ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,3,4950,10.372573601984795,-0.5388660394027835,0.29450019939853284
1,3,4956,0.3291082833206191,0.34894299405603774,-0.6065926412039571
1,3,4957,1.2612785628900594,0.48460726521051145,-1.6404065740316205
1,3,4958,2.203060600763715,0.2139362461500604,-1.1621218462242588
1,3,4959,2.8950064106873916,0.07823971073001476,-0.7708705722743401
1,3,4963,2.5950321045220326,-0.06814742978139518,-1.1148375844406346
1,3,4964,5.073741265637032,-0.2804223516034835,-2.613901057234284
1,3,4965,8.01562076192697,-0.3339167545614059,-2.7040865791730897
1,3,4966,11.35906039110762,-0.17827118727249444,-3.2250717415523638
1,4,2570,1.630314827440982,-2.8311802234115753,-1.5672922607062865
1,4,2571,5.356588655545506,-3.133963946586595,-0.9563499085459988
1,4,2572,6.257206629057329,-1.4093735596127448,0.5005625197565929
1,4,2574,5.035446709927328,1.6285365294580063,-0.7299191162650437
1,4,2577,3.101224598161241,-2.497827523289735,-0.6658254489686026
1,4,2578,7.015856417923956,-2.421948477738428,-1.5729202495147157
1,4,2579,11.59342432823497,-2.520342362510511,-2.0814073964755777
1,4,2580,14.886878460513271,-1.3686552198038495,-1.933747237872427
1,4,5819,6.455910365530293,-1.776426730797811,-4.731230650239082
1,4,5820,12.90550253355575,-2.9935270494196495,-3.6621000262731513
1,4,5867,6.236657066928876,-3.526546689641939,4.019700121060563
1,4,5868,6.3037184695830435,-2.770295144786406,2.5767281103311244
1,4,5869,6.541917300086877,-2.1950016929623546,1.8838058846086887
1,4,5870,6.41946531833265,-1.0579368062310404,1.1417323453971566
1,4,5876,5.3080373192370525,-0.5912295642130135,-4.718739797152403
1,4,5883,11.271387561486309,-0.9331754058917614,-5.034834915842095
1,4,5902,0.9677415596374802,-3.955572192530882,-4.094357623421782
1,4,5903,4.693711311681901,-0.04471777659203459,-3.7661307508219033
1,4,5905,9.738485152965147,0.8494856910523397,-2.47436263192467
1,4,5911,13.220273622332003,-0.7532441883672696,1.1956809291942716
1,4,5912,12.453013721805684,-1.0245527380246786,1.7918089665297954
1,4,5913,11.356725300692,-1.0754924108547483,2.169970993786017
1,4,5914,10.941283710640445,-0.7557578545362911,1.1657146186752716
1,4,5915,10.538475087755243,-0.6067190976444273,1.0095254063259826
1,4,5925,0.9800364481452956,0.45960820829018545,-3.242704529397638
1,4,5926,2.6092781952319193,0.7904235656953226,-2.6301399727682466
1,5,462,12.068674988807372,-1.9453666437104116,8.179306311728617
1,5,463,7.435826958572502,-2.421185399357853,6.963218309549482
1,5,464,4.087884026378437,-2.1256597121745178,5.2451685542689175
1,5,465,2.5700506442950934,-1.7362842447388596,2.5744705250644326
1,5,470,5.016518697770892,2.141534169319494,-2.723098679956778
1,5,471,5.0710659531930125,1.8780080333100886,-1.9392481000107438
1,5,472,5.381693191424826,1.8466134377424759,-2.1694104922983706
1,5,473,6.328448595623782,1.3218692024782461,-2.382716952549342
1,5,474,7.894484591291739,0.5852106125741998,-2.2116057760626227
1,5,475,9.002582902116798,0.7420246063062762,-1.8588242389572103
1,5,476,9.601692928657185,1.7391311644865024,-2.3733499468318873
1,5,477,10.183465710149173,1.6726879480725627,-2.2575281352512335
1,5,478,9.881390515602016,2.2859353485984206,-1.9866381562090796
1,5,479,8.948087407817983,2.7470153435515923,-1.813722936030318
1,5,480,7.855127373599281,2.364731196091073,-1.275305399605309
1,5,481,6.713462983785715,2.1457242940848698,-1.0066889140813344
1,5,482,5.423171717148915,1.984769861018035,-0.7023308143882995
1,5,487,9.566596673439877,-1.7670203495598713,-7.194613103348178
1,5,555,3.3019018604831434,-0.36651801761156755,-5.939886021493182
1,5,556,9.391102025439444,0.019984360807297978,-6.189962582186544
1,5,557,14.282216835863155,0.1797642605612197,-5.0855813602753255
1,5,607,6.154126971186693,6.8068512257368665,-0.7243754312812026
1,5,608,1.1039582029722634,5.813978870572269,-1.0103747489960457
1,5,609,2.9366317563008457,-3.9385098492046327,0.17326930377481675
1,5,610,5.344470247457394,-3.098437742982336,0.6620673189019146
1,5,611,7.300121500824925,-2.8012597301720117,0.8006426634038278
1,5,612,9.278166283335578,-2.841688632339623,0.8262399669398209
1,5,614,13.036129154439948,-1.6465100865286064,0.5682050224647444
1,5,615,13.655152138430914,-1.4700437473389694,0.8495428224554883
1,5,618,13.318086412404337,-0.7165001756861235,1.0508669835456312
1,5,625,5.474988440829137,-0.5366697184519248,0.9155080950481782
1,5,626,5.156457375716519,-0.5965751971808799,0.870940995090986
1,5,627,4.847451064046865,-0.5350739424015701,0.8158757383388622
1,5,634,1.561017730496808,-1.0542523424020267,0.9603255193204534
1,5,635,2.5811261382235764,-0.9950679082265272,-0.353777374425864
1,5,636,4.232591283650063,-1.2062539532858423,-0.4589986088267705
1,5,637,5.700384975760177,-1.1003755346574935,-0.3687409812586666
1,5,638,7.079621259789376,-0.8752234850141244,-0.5043662689580567
1,5,639,8.281592184695077,-0.6468101041751068,-0.5561278239197814
1,5,640,9.379053386402056,-0.5553128849330315,-0.5504015545413661
1,5,641,10.309960205158964,-0.7748000937649598,-0.18814823387498925
1,5,643,9.39047304392511,-0.5796920904541881,0.5074822352540748
1,5,644,10.400054767139075,-1.410965951461214,0.35336909437185604
1,5,647,9.995147983202104,-0.7269229420472423,-0.022481242420378758
1,5,648,10.219674008964398,-0.7364481987913406,0.4843738654897753
1,5,649,10.542909012217594,-0.9384667088703376,0.5975625284803971
1,5,650,11.489073385690093,-1.3828448358056673,0.4107680459425091
1,5,651,11.45393273908346,-1.9379070468838269,1.9553017084480764
1,5,652,11.246873195685673,-2.0375129258678992,2.2163567566900175
1,5,653,11.707796372262584,-2.915618393427476,2.4244012370692003
1,6,68,4.2898930404440305,-2.995028226046765,-2.7302577839389044
1,6,69,9.11587747554189,-0.837727213617634,-4.249653123743652
1,6,70,12.262836427230319,0.417202061069694,-3.653719834376278
1,6,71,14.659468234882166,0.3409300719708696,-2.801616536266183
1,6,106,12.156440717426817,-1.3108265962137853,-1.9393563403384404
1,6,107,14.82217054777894,-0.8779820772140909,-1.8153809707292279
1,6,119,8.255933770745505,-1.0811591226531625,0.5991421080806806
1,6,125,2.825264828689842,-0.9668639397758237,-0.08039802481977822
1,6,128,4.629869394392619,-0.3152418488305533,-0.6983374704101241
1,6,136,6.763926599196652,0.40012502269703315,-1.3347617770384306
1,6,137,7.5753926458361605,0.1626110334665754,-1.1076371287213826
1,6,138,8.266510702729299,-0.10505570556746718,-0.6458361497144703
1,6,148,2.2788562810278754,-0.6049142567941054,0.4902050878389134
1,6,151,2.391654697406378,0.6427841363225877,-0.7195797797832817
1,6,152,2.367186565875736,0.6549020699413901,-0.72911349229597
1,6,158,2.1458846147583674,0.7714871229183131,-0.5990797634812216
1,6,165,1.460271714117968,-1.2685558436058475,-0.06985615344457786
1,6,166,2.7355929936723866,-1.1074086657299005,-0.16840363388378615
1,6,174,2.2370179833277812,-0.2988582784767744,-1.0525631497142145
1,6,175,3.3983526398272073,-0.4268997953290283,-0.8138420283970954
1,6,176,4.566447707663235,-0.42125435466201533,-0.758410692847849
1,6,177,5.3221009789970575,-0.2511206457702863,-0.5155463499552632
1,6,180,6.775376063587441,-0.000584808199368958,-0.5360038196686933
1,6,190,7.059521743169132,-2.114596840262183,-1.02930154376732
1,6,191,11.000902048263246,-3.1471477675942943,-0.9703545551280328
1,6,214,2.535549570930131,-1.4928002876304518,-1.830438128499126
1,6,215,5.966675779617902,-3.151737502853991,-0.2809899859316737
1,6,216,10.305488047377771,-4.042343361874784,-0.29706260003831464
1,6,217,13.714211035660997,-3.5708832393748478,0.16143945017268627
1,6,225,14.006503055889416,0.705112946019721,-0.9350588370867032
1,6,226,13.670357680404708,0.9549038780438012,-0.6202801628297276
1,6,228,12.719485774361988,1.0075475908121796,-0.6068551469932282
1,6,229,12.479801086016678,0.8857741431381709,-0.6461451937523541
1,6,234,3.607645840618077,-1.3346707182782778,-1.642431061469952
1,6,235,9.239073752136902,-4.1690031293035625,-1.9356394387068383
1,6,2591,6.278796977379397,0.10518179138536503,-33.58333061635812
1,7,305,1.1179790353743668,-3.856140639861401,-0.9675902265577785
1,7,306,5.0694980732694885,-3.281031477048743,-0.672796421260808
1,7,307,8.022995851026803,-2.753277052169855,-0.20041383559460774
1,7,308,9.73843484423871,-2.02086582291961,0.30539119213503524
1,7,309,10.64774284025322,-1.3731729135612971,0.46381858565005507
1,7,310,11.944843813568182,-0.8891958437974008,-0.412392021418547
1,7,316,13.573326502988488,0.35713267543647315,-0.6176286852799916
1,7,317,13.944097624353141,0.39532331529513853,-0.7682637447017844
1,7,318,14.402059088512772,0.37127402962229084,-0.8316680872731009
1,7,319,14.984182064406065,0.20936964667161465,-0.7925089348903378
1,7,339,10.020903828270258,3.2100222425232716,-0.7472534155586172
1,7,344,0.3745073455162052,-0.6580314198386563,1.2945912414035947
1,7,345,2.0471617399911763,-1.274810180581033,-0.8461293669870965
1,7,346,4.158592500344163,-1.0632643021730135,-1.0846943623382037
1,7,347,5.9575126125536855,-0.705635063585951,-1.1036352874392643
1,7,348,6.741908003202816,0.3753472373359732,-1.1624842617320823
1,7,349,7.307638629632104,0.43205551808977005,-1.0022877728350248
1,7,350,7.731934262827399,0.23284193525596808,-0.6601403562505453
1,7,351,8.197679766540945,0.09328491713928891,-0.5610272376033341
1,7,357,1.9963151751826744,-1.1638443986541163,1.8860801097988167
1,7,358,2.432622857251416,-1.8019493941677787,0.4151136051372721
1,7,359,3.419528831961237,-1.0019062998699568,-0.12024539851447547
1,7,360,4.6576198558681465,-0.9119474424063039,-0.3892739023116427
1,7,361,6.532633218498074,-1.2449464332281415,-0.6413621900434116
1,7,362,9.337102852387822,-1.9398862181237164,-0.886080629102073
1,7,363,12.082661619156966,-1.6445402312385617,-1.116486923139444
1,7,364,13.542340966532148,-0.17600616376577694,-1.2839664912593585
1,7,365,13.61064776594203,1.0700647505180256,-1.1384697666174748
1,7,366,12.52227659850765,1.9569104595121436,-0.8697877513224328
1,7,373,7.720901331443601,0.010039128302983591,-0.5851643608618112
1,7,374,8.324661412591281,0.05511042653401958,-0.6589070338301397
1,7,375,8.935192676681222,-0.028108014739302897,-0.5846510428050776
1,7,381,8.545588332893963,-0.5968884032984123,0.5418030323018616
1,7,385,10.897243043397216,-3.1198225986802663,-0.07040634821825731
1,7,386,14.071280417308106,-2.7866918780289143,-0.3886065264381561
1,7,4871,10.013514367370808,-2.4181767241700842,-0.5527531770190888
1,7,4872,12.856972363121338,-2.644873021277023,-0.36516810893470597
1,8,448,8.920902641094473,-0.9572267395054909,-1.4455127154718892
1,8,449,11.161077896941109,-0.9542391374917356,-2.015404767948578
1,8,462,13.256416078358852,-0.6231035244930028,0.28073098348910464
1,8,463,13.824363169425016,-1.2881565761783598,0.40691695080432877
1,8,464,14.620269414672382,-1.3003058862222407,0.250350844698977
1,8,569,14.865256407968731,-1.1125911458142155,-2.5193902235616195
1,8,4194,1.3295423017940644,-4.4041314367544055,-2.1028705927755094
1,8,4209,4.852871373514216,-4.66792514386106,-2.362438969928671
1,8,4210,11.457565051258026,-4.582106250638336,-2.1354162559866374
1,8,4228,6.166969339167306,-0.7951473834599118,-6.047538255494666
1,8,4229,12.5266328257079,-0.5077701350245437,-5.854762561596569
1,8,4251,4.152498242579997,-4.095727386084462,-4.63460492454191
1,8,4252,11.6916647345442,-3.8426953664851204,-3.7938973536073557
1,10,166,2.545957378774585,-1.2444560515381236,0.6062382654330513
1,10,171,1.168244747491009,-0.6173550317804435,-0.14238282291932144
1,10,174,3.1669804724164456,-0.7540188578605594,0.3884151908050457
1,10,175,3.6068327416841557,-0.5761280843178154,0.12713635294892134
1,10,188,3.4360313438105767,-1.3903416881855697,-0.08965468993810452
1,10,190,0.6417416413331503,-1.9346154658631725,2.815157437634182
1,10,203,14.211054155938317,-3.7292357961127927,-2.5573354349681074
1,10,218,5.503559057036805,3.192767017297138,-1.0267001676941259
1,10,219,3.5501427536665653,2.708550474242952,-0.8083499136551547
1,10,225,1.4441048000036023,-0.6381281203787406,0.3576854220355732
1,10,226,2.007303508383622,-0.8921936070577275,0.3284158597598621
1,10,227,2.703232994577789,-0.9759588080426546,0.27997217031839255
1,10,228,3.474674215238716,-0.9488865480118853,0.17547671481268004
1,10,229,4.154764500828595,-0.8049336511694083,0.1246297002803811
1,10,232,5.7298664838378945,-0.9499923939142706,-0.02391208674396811
1,10,233,6.201673595801456,-0.8689694190756672,0.3887586188290474
1,10,234,8.289822052473193,-2.2839680165934073,0.18610753124003937
1,10,235,13.241988323478514,-4.427300713882955,-0.5280504743871619
1,10,1437,8.932836382826196,-6.637831281364409,-6.446900656786357
1,10,1451,11.316992895884903,-1.2650986683865157,-0.8185816838907405
1,10,5883,6.069024764511784,-0.934832352182675,0.7959762461094567
1,10,5884,6.345160754722811,-1.2114429437978,0.9320836505747706
1,10,5885,6.600026374457561,-0.7597623461817353,0.5043652385328495
1,10,5886,7.23677129137953,-1.062971065279526,0.42447254347367136
1,10,5887,8.312164431526927,-1.162042255497684,0.08562873682100025
1,10,5888,9.064030175826371,-1.049252934969583,0.29724928286693125
1,10,5889,10.87070914080319,-1.049784469426725,-0.7571011462126848
1,10,5890,13.03527789377416,-1.5845918492624358,-0.5804890540296139
1,10,5989,9.27980313705253,-8.725866875909597,-7.436210393658367
2,3,2297,14.387061869372122,2.967921735124512,-1.381944769919567
2,3,2299,9.49762781339581,3.268236913182267,-1.1999018265751265
2,3,2300,7.0807179184942015,3.2617720168252573,-0.9429923264896849
2,3,2304,1.8923967461929239,0.31634201896630476,-1.5836850143715993
2,3,2309,12.590990755356069,-4.149159398272467,0.4530772878707946
2,3,4623,0.8969488518665194,-1.1987100837963993,-1.1460884436248646
2,3,4624,3.8111416989256863,-3.053690296294172,0.1314658887107259
2,3,4625,5.367899616396457,-1.4866129659471892,-0.07187091150737623
2,3,4634,5.614319036260777,1.9248940378027117,-0.7102978394005666
2,3,4635,4.514379160838894,1.75709275167511,-0.6722381286911547
2,3,4636,3.3963423222028335,1.7779870710533152,-0.6977782338513382
2,3,4637,2.061193498568388,1.9765888046073492,-0.9193979159794828
2,3,4638,1.7678681321049639,0.4201385291262673,-0.8198618521110932
2,3,4646,5.815046066368063,-7.372795320237234,0.3353703355898426
2,3,4698,9.632798666631802,-0.622981373054775,-0.2524944295433609
2,3,4699,11.047660188195353,-1.7441026565666136,-0.06668230109300931
2,3,4700,13.113130391438524,-1.9716980165274205,-0.3334350471331419
2,3,4716,2.8062228638008646,-3.026383963628815,0.27312750086060295
2,3,4728,10.461249374173322,-1.069753650604351,1.3872207823256875
2,3,4729,10.009167270640626,-0.9025194673604624,1.2910210066243013
2,3,4746,6.776833266976863,-0.33539059399035576,-1.0686526124083038
2,3,4793,12.746212579226986,6.009209148935376,-2.3159244845239657
2,3,4796,4.573838435835448,-1.2087197609808564,-1.9425577537131968
2,3,4797,9.872772110026022,-4.1712166653792275,-2.1185485721199737
2,3,4841,2.091311050698856,-0.8760870774658308,-0.994775529283519
2,3,4842,3.545324080969129,-0.9608532847047678,-0.5193866900698694
2,3,4843,6.42672741515585,-2.5832322955836635,-0.2981929469006799
2,3,4844,10.369130477765593,-3.1349094717069694,-0.813341894926268
2,3,4845,14.392148012071917,-3.063705069824617,-0.9623058276335013
2,3,4846,12.281519600377703,-1.0087711654850207,3.1189999133475967
2,3,4848,2.122088335737663,-0.7289479140061851,2.9196401489811463
2,3,4849,8.567692653348773,-4.611845198929006,-4.561592892823273
2,3,4859,3.989420194615823,-1.988983645069652,-4.138491786694037
2,3,4860,10.202128835038918,-2.772096684400185,-3.822622277888917
2,3,4869,4.81560935135863,-1.6634845472981896,-2.329085868797807
2,3,4870,10.119334432082132,-2.7633191260019525,-3.2603339573914574
2,3,4871,10.4441701964589,-2.5448404763168866,2.2172292206456685
2,3,4875,5.421661405170329,-4.75563962628162,-1.7088042841923181
2,3,4876,11.064433396900775,-4.646045181053399,-1.1259883071181034
2,3,4888,2.8889149113534316,-2.4068251970763233,-7.0963508604902135
2,3,4889,10.659889228233698,-1.8594622803870549,-5.978838941641708
2,3,4970,6.255044490465516,-0.05526674374771562,-1.1114430167766003
