ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,2,3958,13.072450770499726,-0.5040824841739474,17.009863841924172
1,2,3961,5.5253437191016666,-0.5882068835254398,0.15866895786061302
1,2,3962,7.287125392124789,-0.8591233314967157,-1.1669917962577838
1,2,3963,9.974611868936524,-1.0474132293829774,-1.675038033360621
1,2,3964,12.988386050229924,-1.0744408041614804,-1.9402044290456342
1,2,3992,2.0587807034933503,-0.22611621681835295,-3.5309735552964847
1,2,3993,5.020484814406818,-0.23782827952090396,-2.7241816760118143
1,2,3994,7.340353220510644,-0.023084045961868548,-2.2971103212430664
1,2,3995,8.826185286933178,0.2402608476359321,-1.726129734695338
1,2,3999,13.543678841279108,-1.795921076413486,-0.35434128455110847
1,2,4024,1.6747984195530163,-4.040008386999457,0.11018123119335058
1,2,4025,4.99371263048698,-4.123802174357195,0.6575592479349123
1,2,4026,6.312738549434545,-3.496774232283086,2.176659628447365
1,2,4027,5.709421559082445,-2.28907523147226,2.862932672200536
1,2,4028,4.701277511197813,-1.456474182379303,2.4395834381831616
1,2,4029,4.014332048249185,-1.6109228766268542,2.258122594003879
1,2,4030,3.4906161872154957,-1.549742623879784,2.04221755249769
1,2,4031,2.984225181306195,-1.3310088922683183,1.809472965012621
1,2,4032,2.556600894310607,-1.110887626188696,1.47304088738585
1,2,4037,4.058892327007214,1.3533096345977957,-1.7141329360516286
1,2,4038,3.9632089040417693,1.4528063079745226,-1.359544995973768
1,2,4039,3.751587473298006,1.3104192771740748,-1.1139633096687551
1,2,4063,2.0432233086403926,-0.3669620802511732,-2.7772461129244914
1,2,4685,3.5915788671178577,-0.6069620669952915,6.191386103739473
1,2,4686,2.4609994421320533,-1.1445134268863284,-1.5494851795165019
1,2,4687,4.473205481545994,-0.48419961445593573,-1.7988882206571752
1,2,4688,5.982999432691498,-0.542320554224757,-1.003093401692553
1,2,4689,7.080150585884102,-0.5931058109167809,-0.5150564108355542
1,2,4767,13.131921753408722,-1.2926982435556975,4.415274080916933
1,2,4768,10.687289221127799,-1.2535568217674793,3.689561908280338
1,2,4769,7.770537806138781,-0.5096278767507113,3.4184556187935184
1,2,4783,7.382789546865726,-1.6919430097373596,1.4734043894097189
1,2,4785,4.828842471878548,-5.376299219852085,-3.1936871200180357
1,2,4786,13.271795176077337,-5.338330279100951,-3.133210738561654
1,2,4839,0.6618112930511988,-3.1244378190492443,-0.834892562282632
1,2,4841,7.473128848562093,-1.7248689054081145,-2.177063801279096
1,2,4842,10.293168426064687,-1.1272197494822387,-1.6930047626057947
1,2,4843,12.21337254370124,-0.8089025056808153,-1.1120076422558174
1,2,4844,13.391033915008295,-0.14642720801327208,-1.0328627769418184
1,3,2348,7.666808313848411,-0.960662936389297,-0.5994637524377695
1,3,2351,11.225823428736843,-0.6584842794929425,-1.4640883156435478
1,3,2352,12.53116856078232,-0.18241498760618485,-1.149959454284362
1,3,2353,13.584545768812776,0.1323930549977145,-1.1910460559382494
1,3,2354,14.354456010731207,0.4083575145913769,-1.178302889279744
1,3,2355,14.87853175334556,0.6863020686226377,-1.2132054676084496
1,3,2368,8.538291434350286,-1.8956937867850094,-3.8217689138264976
1,3,2444,2.296921132933184,-1.5523463706035996,-2.6734578909324167
1,3,2445,5.471258386588679,-1.3222812173829106,-1.852882688144564
1,3,2446,7.436692791288745,-1.18115073157252,-0.7845268720975355
1,3,2447,10.00878062718518,-1.1243228791051534,-1.4553317701555892
1,3,2448,11.27052573134832,-0.846219298517544,-0.41729925057788153
1,3,2449,12.356972264494217,-0.16054737457923335,-0.9282216968734436
1,3,2450,12.953680796398626,-0.0953211652521912,-0.5022117976317507
1,3,4006,4.10297835548231,0.5687649264463885,-2.2605579240583924
1,3,4007,5.558817536349067,0.38987356128644307,-1.9243937339814474
1,3,4008,7.683018147219998,-0.1951468733928593,-2.201448456336519
1,3,4011,8.85209536782989,0.30682975340456475,-2.0469522768076467
1,3,4013,10.500348408829694,0.35290833226071866,-2.3961472269146005
1,3,4014,12.43589822177171,0.3455210483126361,-2.30333472782012
1,3,4015,14.410660373112218,0.22415780186622175,-2.2108930416419246
1,3,4273,3.377398766338701,-0.37346674491341747,-5.577728339357212
1,3,4639,11.23677261271093,0.6839402026493501,-1.4705980116978465
1,3,4640,13.08167442157361,-0.5412110294037955,-3.1320023710581406
1,3,4677,10.992568014700067,4.8703353243764225,-0.9454250151602674
1,3,4678,7.752148915717266,3.818031472489388,-0.7119657744256807
1,3,4679,5.881054324984464,3.4814793181600456,-1.6244494164528045
1,3,4680,4.208496584961392,3.2232917740386213,-1.564386568991039
1,3,4681,2.899012163546579,2.627064470146238,-1.39483327624154
1,3,4683,3.1006541759845145,0.2810936280363741,-4.459279087705366
1,3,4684,9.030511197173066,0.16409597595258263,-6.389042569951632
1,3,4811,7.377987802956188,-1.5430478845206674,-12.24032165322323
1,3,4812,12.985931712579868,-0.5411675634421182,-5.295990516642081
1,3,4837,10.010778875747558,-2.075666490900373,0.20905396560873857
1,3,4838,14.095457390188267,-3.9872275656307608,-2.13272358816062
1,4,3989,0.48425146230948574,-0.48263950166237535,-0.86620164751946
1,4,3990,2.5579487841621265,-0.9973831222709559,-1.1760367160959986
1,4,3991,3.302649681251682,-0.2260512674014776,-0.6074613062388919
1,4,3992,4.292851995238998,-0.23151207712006408,-0.8233848781108939
1,4,3993,5.107165373946401,-0.1740449969082597,-0.6563115743119952
1,4,3994,5.6338923238945116,0.08288985308334312,-0.6489870865869052
1,4,3995,6.16299408934295,0.10537027340916418,-0.7119075475845416
1,4,3998,7.453544400952813,0.6413491891840757,-0.893679030800128
1,4,4006,8.59623764981352,0.5620111952695473,-2.1516741415219927
1,4,4007,10.249238965208571,0.23202087542712527,-1.8912598789392525
1,4,4010,12.946723080190914,0.36342706927373897,-1.42713620720551
1,4,4012,14.164879820858657,0.2612536206242702,-1.808193393209148
1,4,4016,14.91793347619771,-0.03740347902034491,-1.6913440359977145
1,5,3610,3.2876601628939706,-0.7679973184850094,-3.5398370923212106
1,5,3611,7.36430314196346,-1.1464440487068712,-2.9898182329217873
1,5,3648,3.5775001637630504,-1.729135097912432,0.41788420514329394
1,5,3649,5.554302385477602,-1.682039383217235,-0.7079557844512351
1,5,3650,7.894669224775657,-1.554274971906087,-0.8735739998625667
1,5,3651,9.568403692318626,-1.080164979515115,-0.6098774604440287
1,5,3652,14.893282324838827,-1.6252924037250034,-3.775468851696787
1,6,1142,4.844379507762619,0.4084069999802856,-1.5797252108929698
1,6,1143,5.659309736290163,0.9730913100163217,-1.803997314921765
1,6,1144,6.09744900533908,1.020952149188869,-1.459186154911981
1,6,1145,4.895389165013486,0.8673111067177166,-0.8261705701939794
1,6,1148,4.303194909130405,-1.2048896010512786,1.1013339758530811
1,6,1149,8.124874024412167,-2.616648184937481,-1.5950235631188254
1,6,1150,8.074077690586764,1.3676327644973567,-1.316836712551554
1,6,1154,1.8667184276805666,0.13441292967924867,-2.1416071562216183
1,6,1155,3.5026539193261437,0.12982731416808213,-1.8201493657381786
