ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,2,888,4.498320896032851,-3.789715690687304,-2.312797218035944
1,2,889,9.90866141631517,-3.3328076761061007,-2.327828393733376
1,2,890,14.342913432359238,-1.9757984987591357,-2.4644501430048065
1,3,64,2.892485432668898,-2.6860391358727376,-2.606398378512486
1,3,65,6.841315165368931,-2.5492685582062933,-1.4703855326010868
1,3,66,9.386890673389567,-1.9615471105427509,-0.5857337053063041
1,3,67,11.32591133168047,-1.4567830957377466,-0.4824989374638645
1,3,68,12.96824832724813,-1.132230076649524,-0.5102072905340989
1,3,69,13.918452565231608,-0.7704237936452742,-0.17982328032956185
1,3,70,14.49323645534122,-0.7976539948853616,0.22183686063424113
1,3,74,12.6139904943301,-3.700194718963817,6.8029259190395495
1,3,76,14.577084705288867,-3.6161533909721157,-2.192432752954831
1,5,880,12.222212619009623,-9.765208322931896,1.240423863859947
1,5,916,7.162767698733516,2.0066184783553855,-2.1922340917275847
1,5,917,5.09773137153192,1.5970008889049647,-2.991072616570529
1,5,918,7.503591621086686,-0.6237717225744707,-3.1766977929477873
1,5,919,11.233662592020574,-1.3651858995488475,-2.686646521539931
1,6,843,11.369429396999593,4.000959476943177,-2.1803326753587475
1,6,847,6.313724020903125,3.79619667454023,-2.9531953282521024
1,6,848,6.207542789803983,3.1043825103006375,-3.373200569630368
1,6,849,6.57345198875527,2.429867099978991,-2.8926007255484003
1,6,850,7.888676780041757,1.3316065989995005,-2.7882391917681044
1,6,852,10.94113517557936,1.7590202009789806,-1.6654852413321026
1,6,885,12.439171223516956,9.233127096079581,-6.777755689778377
1,6,886,10.035966105149557,7.529146313700175,-5.133278345001543
1,6,887,8.14899414539901,5.7472034481474505,-3.870010936731804
1,6,888,6.504181266168051,4.622912386561964,-3.0153920378869845
1,6,889,4.599550651092133,3.3586543251984815,-1.4620336243676193
1,6,892,5.254510064393278,-3.133363089428743,-1.6068972800865946
1,6,893,8.72556712509068,-2.508356354898202,-1.083345513243099
1,6,894,12.713484676046228,-2.07735088646724,-1.9113525550624968
1,7,887,0.39379370693390275,5.831556092697421,-4.77442213294326
1,7,888,2.231853259504213,-0.07437396675070618,-2.1941020016077815
1,7,889,3.944100323407707,0.13071582672332926,-1.842991097068827
1,7,890,5.440053868013547,0.6792041563420832,-2.198622316428539
1,7,892,7.555508424456535,2.6438137878983783,-2.2768478685173257
1,7,894,5.613071461341206,0.604484222174166,-1.5252256633755885
1,7,895,8.770617255514384,-0.32226440890868036,-4.233216383591708
1,7,896,13.725868229424664,-0.3624405055095654,-5.062601240248185
1,7,910,11.655481830068563,-2.24117568310456,0.48035296266318334
1,10,905,5.299970449437644,-0.7759640297549607,1.457291928369989
1,10,906,3.3215923068414672,-0.7460162345178248,-0.4598632227008621
1,10,907,8.615603844649431,-5.197258815022565,-2.2503889472013547
1,10,908,14.896664931904041,-4.517199893412547,-1.907895945395325
1,10,912,7.46006318880865,-1.7320492954341675,-2.350473754837032
2,4,1080,8.856123637060396,-5.403537783164129,-6.1299389442233885
2,4,1119,3.5506192996615487,0.22410803063662368,-0.9218896412706962
2,4,1120,4.499027435207089,-0.13927439339179581,-1.1820753774931336
2,4,1127,7.723357251714035,0.4110537080529447,-1.0318157690300682
2,4,1128,8.226105858564534,0.2606313155879537,-0.951688950013336
2,4,1129,8.556915022980174,0.18566005353039788,-0.5352791413432207
2,4,1131,8.203671700897159,1.1361684972479562,-0.8056427625259565
2,4,1132,8.31492125509581,0.9157196804812717,-1.3346480262222764
2,4,1133,9.821455667630715,0.11691085101466558,-1.9337509926432235
2,4,1134,11.310456684483038,0.34823359625850686,-1.9738466344157186
2,4,1135,11.2686483667014,1.7164931907317098,-1.7255207648554052
2,4,1136,8.395468153820323,3.421613325291878,-0.5988686263676729
2,4,1138,4.7712565249808145,-4.579605203536387,-2.045516587446776
2,4,1139,9.253648688882238,-3.9946588062575055,-0.5177703460544723
2,4,1141,14.67799176261897,-4.328581430783695,2.855885849515509
2,4,1152,1.2779523913061135,-2.8465323129928017,3.1566955160000894
2,4,1155,1.5513285327534392,1.7437109352735483,-1.6041969200432709
2,4,1156,1.2986322619029216,-1.4051060708481247,0.716847295975086
2,4,1157,2.353804458177291,-1.9052274478072475,0.7182426307230507
2,4,1158,4.340105673977369,-1.5608224557519552,-0.42596494730552803
2,4,1159,5.666239544024671,-1.2323618231872588,-0.09563384370568484
2,4,1160,5.709103712000234,-0.7027778288460171,0.6559637197811033
2,4,1175,5.402554037020424,-7.538403430581813,-1.8673544470282355
2,4,1190,8.477037409971528,-9.266197157924346,1.4282040329775563
2,4,1191,14.688356477573647,-7.995557349322613,1.7650548907731092
2,4,1516,14.155562686170095,4.505792984134043,-0.5580777996976183
2,4,1517,11.004373423911685,4.289313321506513,-1.1462788273486155
2,4,1518,8.233893331018528,3.5832873633771616,-0.8213081585700898
2,4,1522,2.5389817290567547,0.06374137079688114,-1.493915599926731
2,4,1523,2.3312736337135314,-0.502904291972458,0.27427616616466055
2,4,1525,1.8305373507190952,3.5409066626281995,-1.4930870374363319
2,4,1526,1.026831735454391,-1.0917501314060698,1.220467723073169
2,4,1532,6.38466063403304,-1.6456408296890275,4.504948888245128
2,4,1533,3.767260666592351,-1.2560694008972126,3.856080129689901
2,4,1534,2.1242344549914733,-1.038691596281588,2.5750637080947896
2,4,1536,1.7352436494410435,0.33660041206301194,-1.2374494738383555
2,4,1537,2.396203798579177,0.038307915089047184,-0.8552254561795755
2,4,1543,3.6333781174362634,0.46051128682250086,-5.192240639519161
2,4,1544,6.738491873183556,0.8749629892606908,-3.981051544884615
2,4,1547,7.0199715698833565,1.0527715896731156,-3.2839051692858803
2,4,1548,8.828853998735662,0.9126989104414394,-2.7333411404923322
2,4,1549,10.603490322641754,0.987833116109191,-2.76860606163541
2,4,1550,11.66499772607816,1.26663418585477,-2.32983228737057
2,4,1572,0.3530808218123293,0.1769759609774934,-1.1812809947819813
2,4,1573,2.1228180368144605,-1.197190084387913,-0.5974998498257187
2,4,1574,3.633571683141609,-1.0580449252637716,-0.4527173707340484
2,4,1575,5.0588398615043335,-0.9119832302336099,-0.5441206749330079
2,4,1576,7.54179856700528,-2.0220714437445975,-0.5267992605737338
2,4,1578,10.383661714447305,-2.524907898837533,-0.04876198434141289
2,4,1580,12.534929131223976,-2.0155304088763915,-0.16891688704299518
2,4,1581,14.447597483502902,-1.706749681627466,-0.20782078013725294
2,4,1608,3.384318411770017,-0.43798500198450374,-2.5889571587503655
2,4,1611,14.082042705922236,-3.1651181540435553,-2.0878432999149
2,4,1628,4.013449623916779,-3.2683064021758153,-5.285439532021835
2,4,1629,11.908509575797384,-3.077403250259072,-4.844051674228306
2,4,1637,7.558501907960905,-3.363945744672684,-2.9404114767999383
2,4,1638,12.719583268584334,-2.5265642510497597,-2.6977077462925685
2,4,1695,7.355022248619171,3.286987657655574,-0.6459251134109055
2,4,1711,13.122828754602317,2.7144589926215295,-2.3207127600889255
2,5,1064,3.38636208142845,-2.0152260356668505,-2.832793030592298
2,5,1074,7.374869468615336,-0.7717220380868163,6.435613782010681
2,5,1076,8.715175872195562,1.399057703167331,-5.913081480750007
2,5,1077,10.338841778776203,3.9513476642359584,-5.619764216087814
2,5,1078,10.020664667736204,5.063533691346596,-4.74733472883521
2,5,1079,6.14890328028578,5.7197116243744786,-1.9216816946161646
2,5,1081,3.2294943766342024,-3.300204630153013,0.7267330883982742
2,5,1082,7.471357847566271,-3.2463461549681774,-1.3425597197190495
2,5,1083,13.263556831804951,-2.5442774656944462,-3.318542375629297
2,5,1116,10.778646095742996,-1.128526594060778,3.616469190618691
2,5,1121,1.8213490139563007,-0.24212091985114126,-2.62405016374883
2,5,1127,12.957366476115103,-1.3464346799175233,-1.4138766593569971
2,5,1138,6.060133611866023,-4.553359303513604,-1.7618100946206563
2,5,1139,11.393428515755094,-3.9612852649840797,-1.3798493764295252
2,5,1193,11.790812429169215,-5.420137593817026,-7.610532898907363
2,6,888,10.384827502586468,-2.980876406722259,-3.2045140657010207
2,6,889,14.25838606883639,-2.4020646808554886,-1.4863295558782381
2,6,904,6.001610343296665,-2.855515014789515,-3.3028552455535993
2,6,905,11.236042783667015,-2.5255939352048618,-2.7921954009510515
2,6,906,10.63941996667604,-2.408644338754496,3.004721119228302
2,6,907,9.496136173961732,-1.9831482319960165,3.126407566596339
2,6,908,8.507727832714133,-1.7761777561386878,2.745721879002835
2,6,909,7.431097444160707,-1.32692379055939,2.321699530621224
2,6,911,4.050532527737277,-0.7618701905905048,2.2252284334321324
2,6,912,2.959757158030326,-0.8652665506203381,1.7599692975314172
2,6,915,1.2960276413954244,-0.29362134896848374,-0.6466070655648255
2,6,917,2.5479530418339844,0.009281651634732713,-0.7570312343026024
2,6,921,4.238067534945438,0.9506490661036253,-1.3314981303484137
2,6,922,4.732105303662859,0.38786326224872486,-0.8843424615209684
2,6,923,4.783168001403503,0.4532553185665647,-0.5049409212060414
2,6,976,3.876561988294362,1.8825786359539747,-0.9992834346385873
2,6,977,5.344762695974517,-0.7137774446865593,-3.098696547506875
2,6,980,11.072774181656497,-1.2788359383331533,-2.4740149137428276
2,6,981,14.064496943980638,-1.1224760525757231,-1.8811354554565256
2,6,1127,11.525596437947724,-1.5543109781800684,-1.8789956365388778
2,6,1140,1.8227962333429302,-4.049644012500185,1.377636533329539
2,6,1141,5.6967792505192,-4.324920097870595,0.4398227770573202
2,6,1142,8.354116237856587,-2.3817067885294723,-0.27994021929964913
2,6,1151,6.845117948838986,-0.7280796643000204,0.06679545421081107
2,6,1152,9.644218293046778,-3.965956568046563,1.0551053985418997
2,6,1155,13.322162409357464,-3.5952866003580293,-0.7420655335170587
2,6,1190,13.056954692735447,-9.289465949873184,-0.213450015902345
2,6,1304,11.568568759289692,-2.4366676176212057,0.1045027809214496
2,6,1305,12.936662428685668,-1.4273786955571826,-0.07023955977992757
2,6,1573,3.933647765065664,-1.0734174730308836,2.4807635232889584
2,6,1574,3.888146326653405,-1.3212838396582658,0.3539580263441161
2,6,1575,5.1318321293804345,-0.927587018419761,-1.002286449301961
2,6,1576,8.011668683569816,-1.9918424404880462,-1.2064820406999544
2,6,1578,11.450816411799332,-2.5258300945458285,-0.30937857033955596
2,6,1580,13.512861621351682,-2.0449088690490402,-0.07324303719111036
2,6,1621,6.283851716882897,3.1069146623149586,-1.2425680661108724
2,6,1622,4.921881887079962,2.234354507484051,-0.9300072863569879
2,6,1623,3.5687296407235403,1.817864996455449,-0.5443197393684013
2,6,1625,2.071631553033719,-1.220851475482361,0.5632199317127083
2,6,1627,1.7699953929887373,-3.6175054300879297,2.4861205321033273
2,6,1628,3.2009051538475934,-3.321958120309306,1.7660684911192375
2,6,1629,6.595791883200699,-3.074710828996078,-0.48975495207106695
2,6,1630,8.627377686465447,-0.8433100689267108,-1.206745266277819
2,6,1631,9.443826873677367,1.5358528299239527,-2.3538637654420387
2,6,1632,12.002572747919926,1.4439620341225232,-4.061398226353294
2,6,1633,11.994105233015816,3.3137292197767643,-3.320048513427973
2,6,1634,8.831603083668707,5.158572022616944,-2.011984828278625
2,6,1635,6.0870281599274705,3.8364228784149974,-1.091849402357287
2,6,1636,3.1379057919984192,3.7313823518667597,-0.787956727388645
2,6,1637,0.3280618250500396,1.4166264861886335,-0.7444204027238595
2,6,1638,3.378250887469483,-2.5760754915491706,-0.9005355192121269
2,6,1639,5.999329421243215,-1.2535092686001927,-1.3688664632446677
2,6,1640,9.220418253692468,-1.6580589808194364,-1.5656891242001487
2,6,1641,13.579391214871771,-1.189966466030425,-3.1798430322488955
2,6,1695,10.988461896284253,4.794351644796584,-2.509099911521148
2,6,1704,4.829049809782239,2.3997213800929504,-1.253714350304428
2,6,1710,10.935391701910131,-0.9802030881026456,-0.604185204210514
2,6,1711,14.94252090878467,-3.466249841953945,-0.5517492549254505
2,6,1760,2.1355111103626916,-3.283059468271479,-0.7656307664280032
2,6,1761,6.780988353781263,-3.145501019112852,-1.531211745396424
2,6,1762,10.528834451178286,-2.572064628352636,-1.175831977996186
2,6,1763,11.687881889047736,-2.0444118384246353,0.8852988627450129
2,6,1767,13.867133284897632,-5.918802162610648,-3.1764297223039106
2,6,1814,8.149098394096018,-0.5121334992373644,4.433420195973262
2,6,1816,6.028139219353188,-5.852737951533396,-3.645360982344074
2,7,888,6.0424224722630795,-1.5416483029862436,-4.340330510138871
2,7,889,11.55951755384629,-1.9539257264690248,-3.849768340249885
2,7,902,4.547064940802256,2.381942856772855,-0.7224852769448941
2,7,903,2.910690349405263,2.1784962076760084,-0.7924592262896504
2,7,905,5.294415356048584,-1.1252635274941618,-3.1679160431711413
2,7,907,10.59333480517112,-1.3625641994663222,-2.410618074523322
2,7,908,12.24830525833885,-0.5540155419632671,-1.101407849257649
2,7,909,12.486622796545573,0.6528728054713536,-0.8913804972115003
2,7,915,4.182737098690545,-0.07849418885377157,-1.4720421832376782
2,7,916,5.581412766875408,0.10080764650625655,-1.623942573225308
2,7,917,6.760093675934585,0.1964378769879534,-1.4105230418697559
