ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
2,4,805,3.5629814239832487,-0.9157357578707338,-3.7492861146371075
2,4,806,7.732686390266338,-0.5403858994048603,-3.7020737484010984
2,4,837,8.917285465748547,1.3843454440568994,-2.721446087616913
2,4,838,9.332369279474333,1.3062782418093781,-1.76591131031048
2,4,839,7.989046002230212,3.4612539681799284,-2.1231646321353272
2,4,845,12.696709080342472,4.403215702508501,-0.5031126941722658
2,6,907,8.541343356166058,-0.869850835339329,0.323347127137973
2,6,908,9.19276878724926,-0.868163334205263,-0.06676848089042386
2,6,913,7.465904647078372,1.5209869439431252,-0.6157955028432501
2,6,914,6.666712206915739,1.5214634306164034,-0.7571306549913839
2,6,921,5.9354536658187715,2.2654464482896626,-1.5282287957713905
2,6,922,5.174220460073052,2.2439639517497265,-1.5328699054882535
2,6,927,1.746761209596376,1.3477601207963432,-2.190446366156352
2,6,932,3.23544528191384,0.17661248483316805,-2.3669987156591095
2,6,933,3.127149582069606,1.559897578891439,-1.4520443582494054
2,6,942,7.511133325647395,3.243828438686149,-1.270993787894167
2,6,943,5.856819182942734,2.254535690450432,-0.8158959047369458
2,6,948,6.004017929748379,0.7686017273948808,-0.7753933871401014
2,6,949,7.767513883607057,-0.9484043276705019,-1.0449601440728893
2,6,950,10.066116672892127,-0.8387462179350079,-1.5733853466083527
2,6,952,12.70178237992084,-1.0986369428425995,-0.5988463281198331
2,6,991,1.9402435861538938,-0.9456835482409727,-0.17805387578134332
2,6,992,4.447218034557363,-1.6622551657365883,-1.4977196547916316
2,6,1009,3.097860546203366,-0.7762007787712275,-0.28741615887921845
2,6,1010,6.001316574259348,-1.4540050939050104,-2.156892902753952
2,6,1011,9.356127271480986,-1.3276851766251636,-2.120575460390718
2,6,1012,11.087084300033933,-0.15082833542646945,-1.6079016905484596
2,6,1013,10.03351217686868,2.2238651527197653,-1.4086330276465275
2,6,1014,9.247892360686233,2.245423029768262,-1.5931122363160286
2,6,1022,5.263302968221209,-1.5653701377140559,-0.2954438880735262
2,6,1023,8.895839894001762,-1.8707816285773065,-1.8594281220394118
2,6,1024,11.660342113112987,-0.942636272834406,-1.841592581931533
2,6,1051,13.111393335568502,-1.4126896175246189,2.931066129120518
2,10,801,4.310342809590544,-2.5100771658434833,-2.1885525316494667
2,10,802,5.683002646381971,-1.3058343630513418,-0.46779598025881475
2,10,803,7.741498555414223,-2.0743163029478513,-0.09077407203805726
