ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,4,993,9.64045011809941,-0.37054420250136966,-1.631204545696164
1,4,994,11.820141735483352,-0.8518808955864264,-2.202582118202823
1,4,995,13.402490798053549,-0.6645898093112461,-1.099607103632261
1,4,996,14.423505226102039,-1.277793863080227,0.2265622641786623
1,4,997,14.856037855387232,-1.7439629825562522,1.3076429636336524
1,4,998,14.74370655418041,-1.9520699934679655,2.0638160677304076
1,4,999,14.75145609703057,-2.4346046200403664,2.426308306652025
1,4,1000,14.242348239498357,-1.8680982731652982,2.375723608292304
1,4,1001,13.34582569275441,-0.9130947527465744,1.8093510998326077
1,4,1003,12.61563530904921,-0.7491326198621675,0.9119023588866898
1,4,1004,12.211145781991622,-0.9775473910293391,1.2968749247703109
1,4,1005,12.840989109182216,-1.6731780682651567,0.9963448085090217
1,4,1031,6.185912797508567,-0.38486774898686416,-0.5772221583371633
1,4,1035,7.429966224656343,1.5205231724539243,-0.6885929205959185
1,4,1038,7.767729634371715,-0.7204210474804975,0.35058512008292536
1,4,1039,7.626085492215069,-1.345229576117277,1.3575322749665608
1,4,1040,7.7544371043464135,-1.4037414370563301,1.1819734922426886
1,4,1041,8.472855474680589,-1.1283056200831962,0.34106573334921514
1,4,1042,9.366756140406835,-1.017427047302323,0.09033340519648267
1,4,1043,9.984267725477388,-1.0224588003343833,0.3953772119200123
1,4,1044,10.50436293852939,-0.8206419456036028,0.2944565893644373
1,4,1055,13.400626452894528,-1.6717844138061686,-1.350630270407153
1,4,1090,14.065676898135976,3.565574729321407,-1.9922920977106644
1,4,1105,14.013834902518006,-6.25273954786107,-1.9787459524209066
1,4,1137,2.3711802869572525,-5.339219149996574,-4.651609905311897
1,4,1138,11.644264359584586,-4.204143357766548,-5.421085996190003
1,4,1188,4.925114038730339,-1.2639256185638106,0.857749066386478
1,4,1198,9.469090149714129,-2.5062283263830465,-0.5830542634827339
1,4,1199,10.6358182241968,-2.724759760550703,1.4667921619862194
1,4,1203,8.433968388892485,-3.1932445498256516,0.5071915205445654
1,4,1204,12.160707802286758,-3.8582737099776216,0.013249726418604418
1,4,1205,13.6834613482565,-2.537574194929759,1.0026707929174665
1,4,1229,12.220306683319265,4.910011395369272,-1.0183785644434258
1,10,1062,1.05609013215523,0.049087627246542254,-1.449719690730919
1,10,1063,3.6873325698912565,-0.7435551041348066,-2.301283267198683
1,10,1064,6.170420081157133,-0.45766210519909983,-2.055720434891056
1,10,1065,9.56748385656298,-0.24239054544080624,-3.1575000424775714
1,10,1066,14.82393244407249,-0.15721734550681385,-5.100152688886669
1,10,1089,2.876116904589753,-2.185349755490465,-1.0539069636729645
1,10,1090,7.570893385087021,-3.5702948754833144,-1.332573794013391
1,10,1108,1.1516897544115205,3.627294772096811,-1.4558157132015526
1,10,1109,0.8744428107131643,-2.5069085924298617,1.6291911169301303
1,10,1112,2.9991538588134254,-0.6807418442565845,2.6841445636592125
1,10,1113,1.68242815159713,-1.364806772101878,-0.498147482975965
1,10,1114,4.748346284992483,-1.9844139261172251,-1.5537198472569038
1,10,1115,3.682180029749234,1.658043570123638,-0.692143503070181
1,10,1116,3.8268594987449696,-2.9140888648741776,-2.5762210179571294
1,10,1134,9.465330154087336,-22.679260333528447,1.2085850852356688
2,4,442,8.377715174934838,-26.82377881691542,-1.1697807951695967
2,6,358,5.848693960613443,-0.5383150238707602,-0.2652849127230562
2,7,442,13.361032981817921,-18.62449078596358,0.055673727514494134
2,7,459,13.234984481346133,2.782814772939089,-0.6492083860177863
2,7,460,10.680927686178203,3.121718011608891,-0.5754328756142457
2,7,463,2.77624286951666,2.7858977730129624,-0.632555955921031
2,7,464,0.6849531798502083,2.731667821225981,-1.1805518114795415
2,7,465,1.6171544906969022,-1.4935418163939245,-0.33232566647647926
2,7,466,3.0327853631240913,-1.3746824842766574,-0.061811568877594536
2,7,467,4.209534251085092,-1.231534070030201,0.05085592882978307
2,7,468,5.231105064970016,-1.2227862328868662,0.20114349324334402
2,7,469,5.804190213028428,-1.001462051979583,0.4275384481001459
2,7,470,5.919597255869765,-0.5673134750563915,0.4461850108022883
2,7,473,6.295530389360024,0.473735464887519,-0.6351264959881224
2,8,796,10.528192319826278,-1.1743154825081836,21.933483623845703
2,8,797,3.2905384257315964,-1.3346812974313038,8.12602125246067
2,8,798,3.21745351731128,0.24040703217633186,-5.6660672974632815
2,8,799,7.316215634522494,0.5780549132922066,-4.834495951630255
2,8,800,9.008955774731062,0.5583747301887171,-2.30117266809195
2,8,813,11.917830126591053,-0.8062510378884342,-0.3955002092913431
2,8,814,13.807919843514421,-0.9649593262458441,-1.517045965042752
2,9,790,8.309399059060961,-0.5682007678106751,12.879656321327467
2,9,890,2.835698934220913,-5.5920633883695805,-3.52268288694101
2,9,891,11.010633351404753,-4.9818252171123145,-3.4218561579842177
3,4,222,4.082666983994924,-0.16907553613555934,-1.3434695323372081
3,4,229,7.251005175947542,-0.16769970527866554,-1.2784716237627216
3,4,230,8.257190383052642,0.013668158215511287,-1.0225989463390466
3,4,251,10.27297202566261,0.2936839889508499,-0.8350964909277111
3,4,252,11.264830528461262,0.2803246452647005,-1.2722003190195428
3,4,276,7.176720255822147,-0.7012659938553204,0.1169578633032065
3,4,277,8.169880755517893,-1.1430667422296057,0.1498984550486438
3,4,278,8.815119304578431,-1.0092946478052731,0.3619649576193286
3,4,284,0.9034711058867381,-0.9149632076198466,1.8272858407590329
3,4,285,3.066101414259952,-1.8887250951424364,-0.8415237885934974
3,4,286,5.223188730350578,-1.6592890567211434,-0.5037458020361476
3,4,287,6.017790386298223,-0.8845924541967407,0.0836186665405857
3,4,304,6.322152350494495,-0.3104844213877223,-1.2667166936348384
3,4,305,6.234534999969966,-0.7734450494308628,0.7392199701727712
3,4,310,5.885044934684481,-1.2992531604483366,-2.3640985921826703
3,4,311,9.316341722519432,-1.125447289255026,-2.5713205922207125
3,4,312,11.05739109098585,0.9392349552149044,-2.7049616104797916
3,4,313,11.580091982895832,2.5158436870510488,-3.0495990330311358
3,4,314,11.794306919991412,2.80921950629847,-3.0238948915722466
3,5,524,4.6641330631971085,-3.5454450809304325,-6.908634070725822
3,9,16,6.935068236937878,-2.8702171139355017,-3.743262551902694
3,9,17,12.038454994254492,-2.34877161772072,-2.810950236895593
3,9,705,2.7285636589762277,-2.6752994558628673,-2.8661226907429698
3,9,706,6.671441524848877,-1.0240981589980114,-3.0069907003614476
3,9,707,8.446966463075178,0.3284757553685856,-2.1288924725885905
3,9,708,9.144979270906415,0.3291176797800862,-1.0394533346934847
3,9,709,9.813003759956318,-0.691591965796396,-0.014028568449887743
3,9,710,11.22225251663589,-2.325100686034262,0.7328725817909846
3,9,711,12.350796129963715,-2.2605585485755126,0.9292151877953103
3,9,722,6.178389591120371,-0.5559223861522423,1.381125714759636
3,9,723,5.801306204698296,-0.5939647397146632,0.6539498519551058
3,9,724,6.562077528313853,-0.7316341514909742,-0.43109157018615035
3,9,725,7.564319355529412,0.17520236452308874,-1.2882385127499936
3,10,3,13.761928822354086,-0.3233790810924512,-0.5219904061917868
3,10,4,9.205299389271653,7.50307315804371,-2.94880794629918
3,10,8,6.305897727358715,-2.8736156046428243,0.014211972876441731
3,10,13,12.078656739602849,-4.816664334450535,2.1915410193936475
3,10,14,11.92769252010075,-3.6403485103232223,3.7894619915560783
3,10,15,11.925720829684597,-3.5373257699975764,3.5269299154116647
3,10,16,14.30753040819806,-2.9807858795589772,0.5805599097073832
3,10,33,3.192209274353078,0.6244668023394275,-3.0634885900111137
3,10,34,8.580208124026342,-2.3297231505978213,-3.140423397365007
3,10,82,12.413661647710377,-0.8751087370514924,6.848016518486914
3,10,84,6.067448642645769,-0.0669604100682272,-1.8706041235512565
3,10,109,3.333034029165967,-1.3028505706097382,-0.12453279580567034
3,10,110,9.942579754552767,-4.445353579934933,-4.010817323623858
3,10,158,1.5263700183450573,-0.8470909203332633,-1.0356094772337296
3,10,159,3.212413205777339,-0.5349043650275174,-1.199201572018584
3,10,160,4.559664595894715,-0.4826269823163741,-0.8807711121576006
3,10,161,5.697643661667726,-0.552115856920705,-0.588491044604805
3,10,162,6.7337550851728185,-0.5683164252406663,-0.4680243207734698
3,10,168,0.3119209211044068,0.8522003444145402,-0.8649194795712211
3,10,169,2.3732410077103667,-0.6982458238493476,-1.4795759870331562
3,10,170,4.7601333024259675,-0.9127881772174883,-1.4774311151289565
3,10,171,6.413748183832249,-0.5807105612688297,-1.0737760485966197
3,10,172,8.014863394991645,-0.16692130642702582,-1.4350575111742623
