ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,7,499,9.622545315805036,-7.706428090346556,-6.034278495354593
1,7,643,7.410550431820957,23.453796464769116,-3.528642146838569
1,7,645,8.545242415677354,-15.019645401941492,1.7194809027765057
1,7,646,12.003164037411056,-6.063724064315795,2.504993232806097
1,7,647,14.03544439368062,-4.750179065019264,2.6652267949457533
1,7,649,14.463715420789715,-0.9016790959084382,1.6815443631196396
1,7,658,2.696935735343879,-1.1179708213303912,0.5206801563674291
1,7,659,4.14191256300572,-1.447591334768169,-0.36802592547714713
1,7,660,5.928455270878851,-1.281944537778605,-0.5756746495844802
1,7,661,7.252964269074205,-1.0437338191423118,-0.2811124800921632
1,7,662,8.103552371045978,-0.8837131455218716,-0.14503435218937233
1,7,663,7.712654267064872,1.6133009818273176,-1.2809130538409739
1,7,679,1.7877423279730214,-1.1915157701599384,0.1973997608854125
1,7,680,2.9534687235142068,-1.4969462080118037,0.1915974009904005
1,7,681,4.142268930204017,-1.457710789581057,0.26795389236400513
1,7,682,4.959029470650269,-1.168709248487971,0.3511967958801609
1,7,683,6.866362024094374,-0.5671202098487387,-1.9536219421824916
1,7,684,10.770305198953817,-0.33751964519282474,-3.797090142298012
1,7,686,13.795913493332177,-0.9912028273233187,-1.4866661861162587
1,7,687,13.140446427620303,-1.0108523289998765,1.6101811068143896
1,7,691,3.203017154673165,-0.2785658771955013,-0.5573226823129762
1,7,692,3.7266579588299833,-0.1372808561289357,-0.752810233287103
1,7,693,4.329840326695934,-0.597277723222208,-0.3921508654291213
1,7,694,11.560741386143311,-4.88660406328314,-3.4140588552805595
1,8,581,4.161682369199152,0.13314158388683123,-0.5927023803110217
1,8,586,8.883206136294298,-1.955309903757029,0.006650337795459378
1,8,587,10.986312182331307,-3.601167633359145,1.37053247250135
1,8,588,12.915757074534897,-3.3574581078151904,1.3389842604927598
1,8,591,5.85474949367162,0.34331646606924215,-2.5536234169398275
1,8,592,11.035360922436347,-0.7114668380907098,-6.148972823878857
1,8,593,13.615621840795265,2.6914847230802437,-5.341772448239274
1,8,643,7.848889097018962,26.371796033317533,-2.8932512660789236
1,8,645,5.2636443732944445,-17.776415500811524,2.8464620288347358
1,8,646,8.849820150119786,-6.8061350699073655,3.168527862972665
1,8,647,11.014542763314068,-5.295797577905378,3.079419953077356
1,8,648,12.335951402316383,-4.070514440749878,2.692571162195978
1,8,649,11.354014320438683,-1.2288952931231032,2.1966486012993633
1,8,656,3.960748431396621,-0.611285570972787,-0.5458469804289667
1,8,657,4.785805063380882,-0.8655770422967074,-0.11433547528089091
1,8,658,5.135493871878531,-1.0731772033507672,0.6261752090108584
1,8,659,5.012361207650709,-1.324939218454604,1.3222105791430168
1,8,660,4.952934258870421,-1.2559171121167816,1.2223441317491515
1,8,661,5.337782201782209,-1.039180999532186,0.6196917058737154
1,8,662,6.153065356711996,-0.8894631341078666,-0.019989333580906765
1,8,663,5.488169605327999,1.4935020427217447,-0.8425129575401711
1,8,664,5.203447010108506,1.4886149236169006,-1.223698442551498
1,8,666,6.227206083893644,-1.6389803531496063,0.38220302949609847
1,8,667,9.41549678497842,-2.2845567915941185,-0.9039453381515565
1,8,677,9.598920924761961,-2.7474928857701664,-0.9249680235662473
1,8,678,13.195488654755813,-2.70759656721927,-0.9588667489769606
1,8,682,12.205241356975666,-0.7718302074266454,4.947444940051626
1,8,687,3.315632060111983,1.0967085924540445,-1.9445865825876465
1,8,688,4.745443599779099,0.3636644382723237,-2.160051765058113
1,8,689,8.662827278633333,-2.1083967317298686,-1.8973374911556866
1,8,690,13.93159404753821,-3.560553788694715,-1.7718715086032968
1,8,702,2.6059155756987225,-2.1513218680368005,-1.3922422557359573
1,8,703,6.722278052474305,-1.178465397453944,-3.105912356112642
1,8,704,9.932740115368386,-0.7203351224083154,-2.518011908622658
