ID,Other_ID,Frame,Distance,Repulsion_Force_ID1,Repulsion_Force_ID2
1,2,82,2.632113259585241,-4.874217283398442,0.2371366779310859
1,2,83,7.075591718114415,-4.3465478978683025,-0.2287881288348493
1,2,84,10.377570160877111,-3.3847361565245166,0.07973017144557165
1,2,85,12.698850832583936,-2.689556953438542,0.3649048296556729
1,2,86,14.494567188170363,-2.1709642118806247,0.3727063056080653
1,2,913,4.399120806608606,-3.770118378287645,-2.1961438697518187
1,2,914,6.891664229089043,-2.8130135271806935,0.23521900908159543
1,2,915,7.4179162847018505,-1.298472326518432,0.7464249025565463
1,2,916,7.057132785631985,-0.9157732467111118,1.2759244712416034
1,2,917,8.341098082135094,1.2197322370551156,-2.530015895128141
1,2,2430,6.730375541964248,-1.4135524389337384,-2.7244523031522094
1,2,2431,11.652328165354488,-2.048212550323843,-3.808074013788848
1,2,2567,9.922327819478891,-0.20845253527169644,-2.133994928985675
1,2,2568,12.288062906526058,0.030093692727442667,-2.396767786613541
1,2,2569,14.60192192669386,-0.06260386285633968,-2.2537142987135352
1,2,2636,5.317952852598471,-5.784435249681034,1.7082389128224993
1,2,2637,7.97166058474206,-4.586699782535272,1.9068308898698245
1,2,2638,9.824760939344477,-3.12423946930669,1.2494514196297284
1,2,2639,10.878875781697927,-1.5095374455577426,0.42326749099493133
1,2,2640,11.319738813242672,-2.294847370290401,1.8415455051863816
1,2,2641,11.540485941859915,-2.406622691829996,2.1843078160640212
1,2,2642,11.576940958467707,-1.9498209448749682,1.913056532967261
1,2,2643,11.330071650761855,-1.3171386264011091,1.5632366464276748
1,2,2644,10.967246421739848,-0.9305619761772602,1.292290746174737
1,2,2645,11.79165622194612,-0.6919021535075942,-0.1492452568166917
1,2,2646,13.846246148345491,0.0637693323546217,-2.1191824780069215
1,2,2678,2.922296668669138,-1.5450115712228003,-3.3153387851799327
1,2,2679,10.133792190560449,-2.75490071633897,-5.383229384670012
1,2,2681,14.007534065594562,-1.2405365102508525,-0.5995508568714453
1,2,3261,10.657705534989194,-0.512047088220643,-0.6241800037372327
1,2,3262,10.852643938789543,-0.7723529826391959,0.25453773265234136
1,2,3288,8.604003988018931,-1.9395335581088062,-0.6701675981849
1,2,3289,13.855277794394453,-4.418822850770599,-1.1598691851335174
1,2,3580,4.00161050642377,-37.51891717482468,0.5655851777222373
1,2,3596,14.425915534060307,2.5874512321505803,-0.5631482627147566
1,2,3597,12.871863618242324,2.3158240048741785,-0.8232604801215133
1,2,3598,10.910236862378715,2.7791247174883,-0.8553458853297626
1,2,3602,4.650511619415544,1.1415905883911683,-0.7685657899174232
1,2,3603,4.878501832675287,-0.8399572197383434,0.504844275011786
1,2,3604,4.947135186417319,-0.5624081648222112,0.4668579562604029
1,2,3605,5.0326827459773495,-0.6275819150287825,0.5253395886566947
1,2,3606,5.1192700116288155,-0.5201968145605405,0.42582448454163613
1,2,3610,5.252875501500891,-1.7299002085817672,0.5191853644530634
1,2,3611,6.056308667319497,-1.530727667778904,0.7250424180348523
1,2,3612,7.004377306342464,-1.303913276124262,0.33761728921427664
1,2,3626,7.957016897561761,-1.8595888173730868,-4.503313757864224
1,2,3627,10.328297826615156,3.1771266803019733,-5.5822474404272
1,2,3628,11.401940679317365,2.67543331120732,-3.7687340850361943
1,2,5419,5.9939272987096155,0.6103157873366326,-0.5589882035592505
1,2,5429,4.007790005965455,-1.3101627984138362,0.9384706917489924
1,2,5430,4.899233780964274,-2.1518994603427632,0.8023084841901478
1,2,5431,10.267398021826587,-7.657316519176593,1.934003891779717
1,3,3288,3.6971485750432365,0.12570900131278595,-0.6610621158651244
1,3,3308,9.40902624770709,5.095048305840016,-1.3711605282775237
1,3,3314,5.636554110327362,5.6140186349142915,-1.5091500864835679
1,3,3328,3.0677495980430596,3.408349238413262,-0.7001752034556582
1,3,3403,2.9373770115736817,4.551315552420889,-4.619437806330006
1,3,3404,0.9818824106283762,4.037315619431541,-2.1479623456286903
1,3,3405,1.119111318770417,-3.592826741985952,1.6628167215277432
1,3,3408,1.1803528386424753,-1.709850253148198,0.6252995009860702
1,3,3409,1.7660789736444131,-1.5714340939093139,-0.9218053753057242
1,3,3412,5.577282529229719,-1.5062925165943937,-0.8046591485410591
1,3,3417,11.005649797768164,-1.171851349483443,0.5795364024886172
1,3,3426,1.0160243790037238,-0.9002425778897818,0.1584114472989341
1,3,3428,2.4575590406379653,-0.8675395095478559,0.194287427582638
1,3,3429,2.6334255292918973,-0.5330138564496434,0.0865189460011716
1,3,3434,2.9741112184383396,-1.150498023089607,0.3659563242341708
1,3,3436,3.5880205592566767,-1.809759972190632,0.4116024875008392
1,3,3437,4.723671528230065,-0.73839192601411,-0.4282810976454596
1,3,3456,7.20039654004715,-2.2841177498898895,0.6979828068606415
1,3,3457,9.77292236322118,-3.9400645936961864,1.279585331973948
1,3,3458,9.543226698231818,-1.4120199064777876,1.6308038527267548
1,3,3462,2.1349764407324465,-2.2893969205068228,0.16414219374134004
1,3,3463,3.963609273124302,-2.087977815091277,0.22418631573905717
1,3,3464,5.224699681076771,-1.9008708584853167,0.6368229980408836
1,3,3467,7.229063774522559,-1.223120633413833,2.14094621625508
1,3,3514,3.5450571093881638,-1.2067178340897808,-1.2521867250389616
1,3,3515,8.052449843521753,-0.5823805529499012,-4.200962981238943
1,3,3516,14.975070063378283,0.35017216577946286,-7.358253379786557
1,3,3519,9.409383992044267,4.1939975255987685,-6.984479352519203
1,3,3521,10.700290099334707,2.0795748587434053,-6.241523095239066
