Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
3,2,316.3898,360.57236,298.4627,387.36108,279.05582,418.97357,2.2448073647909745
3,3,270.23727,419.49326,256.9727,447.40518,244.64154,478.23645,3.6192563706163465
3,4,226.55519,569.8634,238.88843,598.1522,249.67294,633.08636,6.400092941153872
3,5,541.8256,614.9841,564.44525,626.3298,584.5625,641.09937,9.647504993403752
3,6,358.1316,706.2336,355.73563,707.5278,358.5068,705.5796,173.26803818188574
3,7,530.64813,806.6493,552.641,804.6533,569.84375,799.3245,12.02539356523869
3,8,431.0469,574.5747,440.08282,595.0841,449.82053,611.755,6.512767636549895
4,1,258.79077,636.97406,280.9524,659.12494,306.3615,683.61816,1.0377860623560622
4,2,314.80286,362.46796,296.89206,388.4649,278.2174,420.08267,3.9975290953270806
4,3,270.81116,418.40738,257.41617,446.665,244.68335,477.51736,2.9363166346613547
4,4,226.53494,570.0522,238.84206,599.1831,250.8376,634.1408,3.963534353543325
4,5,541.9416,616.47565,565.38654,627.90424,585.4434,641.5742,8.289226585763105
4,6,372.76233,683.02527,355.06656,708.4807,341.13654,732.8357,5.038045268021396
4,7,526.4213,807.6473,551.7701,805.9804,572.8197,799.6591,12.953006301405317
4,8,434.0476,576.38275,441.4722,598.7472,450.12354,616.70013,7.363698872850588
5,1,258.11243,635.88684,280.65845,658.2311,306.33722,683.55927,0.1370561110185936
5,2,314.36877,362.9218,296.2347,388.7602,277.75003,419.91895,4.383962929413747
5,3,271.2955,416.8259,257.62134,446.38358,245.02875,477.6796,2.908181712150522
5,4,226.65569,570.8183,238.9748,599.3159,251.65257,633.76,3.171076451733604
5,5,542.7004,617.39526,566.41406,628.3529,586.34247,642.57684,10.71665430295389
5,7,521.3388,807.3057,545.25964,806.299,568.7814,802.91595,5.774719448427056
5,8,432.93643,575.72565,442.36148,599.08856,451.00833,617.09717,3.6779126750344213
6,1,257.1008,634.7679,279.71112,657.2061,305.82886,683.2519,0.13847642022149
6,2,276.94537,417.14346,295.107,388.58066,313.90622,367.19992,8.873650451340383
6,3,271.18155,416.01074,257.70007,445.77948,244.9534,477.06744,2.1985573846429163
6,4,226.30737,570.78815,239.53047,598.68066,250.76146,632.92004,7.204185210537554
6,5,543.5967,618.9451,566.4852,628.18243,585.80273,642.99915,15.510670348019778
6,6,371.59973,687.1487,354.35922,705.78424,340.056,730.36487,12.578460771446819
6,7,525.2344,807.94415,549.43195,806.64716,573.05927,801.2882,9.711000096407977
6,8,429.57248,573.24664,439.74405,596.7895,451.2902,613.28235,11.628135069351416
7,1,257.21646,634.3645,279.90735,656.6262,305.66187,682.9609,1.1851468152402291
7,2,276.69098,420.5735,294.07693,389.48718,313.7497,364.14688,8.606241129877533
7,3,270.84372,416.23367,257.02448,446.29227,245.10236,477.32452,3.6743439957833854
7,4,226.6736,570.8461,239.16226,599.3226,252.16702,634.0726,3.162545382493064
7,5,544.41113,620.1643,566.8594,628.76306,586.0877,642.89,15.345286002717957
7,6,372.7481,683.10425,355.1411,705.8916,338.53235,729.7633,2.863821849309837
7,7,525.9235,808.1845,550.6007,806.2205,573.71515,801.10065,7.938969432666414
7,8,430.25113,574.4567,441.03696,597.2227,451.6452,612.9657,8.623499910751963
8,1,257.64825,632.6289,279.44647,656.34186,305.32016,682.80853,1.7599193994551363
8,2,307.13507,375.08707,294.21286,389.94095,283.72052,416.2301,19.26424217751338
8,3,270.92715,416.34644,257.59137,445.44443,245.43893,475.24884,2.4396766223854187
8,4,226.76772,570.51544,238.61461,599.13464,251.42345,633.5723,2.0847833116675347
8,5,546.76764,621.7334,568.63116,629.3275,585.52673,641.8288,17.344035142625586
8,6,372.08118,684.8668,355.52933,706.02747,341.4388,724.05884,0.027976455118293345
8,7,525.40546,808.2398,550.03687,806.7462,573.2412,800.68396,11.171542939770175
8,8,433.42194,576.46906,440.21164,599.93274,449.3973,610.5349,24.76660437564282
9,1,257.74463,631.17474,278.89438,656.00995,304.99857,682.7464,3.8965663808368167
9,2,313.9964,363.2567,294.47403,389.4833,275.4597,421.28558,5.7881108348089585
9,3,270.4173,416.38077,258.26584,444.14417,246.84183,472.35828,1.5945866790780188
9,4,227.09863,570.4765,239.6512,600.2321,252.07335,633.1358,2.189815923434352
9,5,547.80896,620.1158,569.18634,628.9893,588.0108,641.3404,10.726787291729872
9,6,357.00986,704.52686,356.16016,705.84784,358.7687,703.7327,161.78692407355004
9,7,522.86444,807.9773,548.7856,807.12335,572.6481,800.46924,13.69438160983027
9,8,428.7469,571.0219,435.3708,586.90826,445.9741,594.7365,30.928186554910937
10,1,257.8372,630.99176,278.68396,656.3331,304.87347,682.7118,5.351852654419127
10,2,313.67316,364.28867,294.3381,389.9793,275.08414,421.00687,5.1440708387569645
10,3,270.35507,417.14343,258.48502,443.32504,247.15425,469.9967,1.3713071612577665
10,4,227.84865,570.6037,239.66933,600.9104,251.21602,633.11,1.579791045908595
10,5,548.84705,620.308,570.5148,629.74304,589.34393,643.04004,11.699033400161339
10,6,349.47958,710.14685,355.94427,705.6956,363.7133,694.8597,19.811549433017827
10,7,526.3643,808.1201,550.5158,807.0119,573.48157,801.36304,11.191461045325878
10,8,426.57785,569.67566,435.2988,584.56323,446.8742,595.8857,15.271710723525352
11,1,259.1992,633.90454,279.91003,658.1398,304.4531,682.05383,5.227272270476668
11,2,313.44727,364.619,293.85703,390.47873,274.8884,421.56595,5.755510706736664
11,3,270.9571,416.75668,258.40372,442.44287,248.27675,469.55072,5.560985067930464
11,4,227.27202,572.9055,239.0586,601.90704,249.78693,636.34216,4.812877126062597
11,5,548.7988,621.1614,570.1557,630.8799,588.9849,643.4678,9.295868000989143
11,6,344.93137,715.80457,356.9482,706.21857,369.3031,689.3119,15.261970533250384
11,7,525.7522,808.1717,550.2333,806.9227,573.99133,801.43787,10.079190332014681
11,8,425.1328,568.694,436.39487,583.8627,447.78485,597.6499,2.9687380917789103
12,1,258.89975,634.00555,280.54358,658.4901,304.58936,682.4706,3.601848557604989
12,2,313.10144,364.89008,294.23236,390.03925,275.35883,421.0907,5.588546404044528
12,3,271.53442,415.36942,258.72357,441.68243,249.05373,469.73004,6.937347653443609
12,4,227.53238,573.99976,239.502,602.9812,249.85983,637.3409,5.665484489853096
12,5,548.24927,620.7316,574.54425,634.8114,598.13904,653.5418,10.27682137991351
12,6,357.47046,704.9892,357.5752,706.66364,359.36295,693.555,168.6547582893589
12,7,524.1547,807.3551,547.8221,806.9666,570.70087,801.7737,11.847694129865411
12,8,424.95786,568.5236,436.85605,583.799,448.2031,597.9894,0.731416727524423
13,1,258.98447,634.9468,280.7673,658.72864,304.4815,682.598,2.325321101066661
13,2,313.0708,365.04755,294.2793,390.5939,275.2301,421.17923,4.4220855425153225
13,3,271.32364,414.92664,259.69336,441.3408,247.9939,469.5664,1.2503876984033437
13,4,228.94339,575.6005,239.61188,604.3518,249.64758,638.2632,3.8723184600051193
13,5,548.85504,621.0419,574.012,635.15393,599.0128,651.8237,4.4034879859204015
13,6,346.5518,706.87427,357.7899,705.75275,369.95166,692.26794,42.25405514685905
13,7,531.944,808.40625,554.0199,806.71356,576.0227,800.90204,10.410834865021519
13,8,428.3485,570.54266,434.392,583.2929,445.40335,595.8732,15.834657175928445
14,1,259.21024,635.5075,280.60663,658.70844,304.50766,682.40753,2.5601732538601274
14,2,312.7832,365.39883,294.85095,389.60364,276.78537,418.7242,4.718747818684047
14,3,271.31516,414.31525,260.28192,440.36542,247.62743,469.11752,0.8006416238046401
14,4,228.82065,577.73303,240.21614,606.5404,250.06451,640.4732,5.398117055998549
14,5,553.24146,622.43494,573.3126,633.022,595.71106,650.1289,9.560447665126834
14,6,338.14178,715.9733,357.57986,706.1464,375.08676,684.0802,24.75338654303139
14,7,525.4008,808.2372,551.0515,807.21277,574.4567,801.76483,10.816179074700507
14,8,425.71573,568.8305,435.94788,584.3245,447.18265,597.423,7.179825736789305
15,1,258.76236,635.2393,280.27063,658.55536,304.62622,682.63513,2.635964932246543
15,2,313.2793,364.44,295.31824,389.46817,276.96335,418.8202,3.6452392856850686
15,3,271.3595,413.74918,260.94983,439.3703,248.08658,469.03702,1.3295738717538557
15,4,229.41176,579.78436,240.85883,607.78534,250.92307,640.45245,5.111976042236671
15,5,599.1619,644.8553,574.46545,634.59485,548.36176,620.2942,6.154694219301907
15,6,343.81046,708.4079,357.5474,706.0466,370.67123,689.9443,41.06535159053385
15,7,525.673,807.5504,549.4042,806.91516,572.7072,801.55664,11.416699678723324
15,8,427.0536,570.0617,434.469,584.10236,445.91742,596.1005,15.816586799883805
16,1,257.81,634.4646,279.72556,658.0491,304.62354,683.0334,2.0012495444384126
16,2,313.1648,364.7139,295.39142,389.281,277.18124,418.2795,3.7567659485890417
16,3,271.6359,412.62985,261.16403,438.99518,248.67511,468.83548,1.0486653156146326
16,4,230.31865,581.1761,241.80608,608.8498,253.15982,641.1178,3.158705089707202
16,5,597.25995,644.48724,573.8357,633.91284,548.1335,620.0699,4.010685145705321
16,6,337.89648,713.9749,357.3916,705.55505,374.61975,685.222,26.36618246614585
16,7,526.97656,807.15643,548.234,806.82465,568.82025,802.00366,12.286071604285699
16,8,425.82388,569.3138,435.51608,584.6656,446.7097,596.6207,10.849975994776104
17,1,258.61758,633.4146,279.68826,657.59656,304.07718,682.6622,3.1492082210345496
17,2,313.2845,365.0587,295.75375,389.05902,277.19183,416.88843,2.4428836238736844
17,3,272.783,411.46823,261.029,438.78018,248.57707,468.71948,0.7024864404050527
17,4,231.65494,580.5274,242.80064,608.4299,254.53595,641.2067,2.0751857517691175
17,5,599.52045,644.5945,574.2824,634.6571,548.11584,620.5573,6.826076279553093
17,6,335.23074,713.2147,355.70367,705.5247,373.81464,683.48944,29.99586242776632
17,7,524.6796,807.4677,547.3232,807.36615,567.6597,802.7525,12.525078716861557
18,1,259.1822,632.7119,279.46152,657.156,304.07373,682.3837,4.61265306585254
18,2,313.7918,364.8955,295.64508,389.4998,276.6462,418.24557,2.948624306397603
18,3,273.4896,410.76825,261.47992,438.2642,249.20622,468.18832,1.2933145436038636
18,4,231.4992,581.99097,244.45201,609.3557,253.9297,641.911,9.098395878118271
18,5,597.8369,644.1694,573.40967,634.1456,548.43726,620.2629,6.759842781941911
18,6,330.83243,715.71313,344.16864,710.8039,355.01355,703.90283,12.26089755947952
18,7,525.87964,808.1601,548.83325,807.62506,569.8809,802.0535,13.491412767425109
19,1,258.87985,631.6234,279.6082,656.642,304.4124,682.715,3.9291463066753725
19,2,313.42252,365.19943,295.27884,390.71646,275.99997,420.2752,2.3011223958765328
19,3,273.0897,410.51636,261.30545,438.0363,249.43738,467.83325,1.4635319680693712
19,4,256.7738,640.00006,243.46167,609.07886,230.31337,581.1957,1.9536446279198196
19,5,597.3376,643.3803,574.2085,634.53674,548.91895,620.85645,7.486371687844892
19,6,335.8885,718.2834,333.16367,715.7413,329.49075,720.445,95.02871696841761
19,7,530.9719,808.35315,551.29364,807.18604,570.7381,802.02545,11.5767353352627
20,1,258.8972,632.10675,279.84442,656.8796,304.5579,682.9936,3.2044240831554123
20,2,312.09207,365.93405,294.47202,391.49835,275.41708,421.72485,2.348854092613243
20,3,272.45004,410.63184,260.6487,438.28534,248.75813,468.42554,1.5811530747643083
20,4,246.5789,621.62573,242.78516,608.3307,238.88596,603.35974,22.184446791667707
20,5,595.06335,644.8322,573.2994,634.3235,549.7044,621.30695,3.11049060618194
20,6,338.32266,713.1142,337.88437,709.3983,335.23273,708.9053,72.73976915177666
20,7,531.4098,808.555,552.0329,807.33826,571.9589,801.3041,13.471358395885444
20,8,425.89648,567.6189,436.73148,588.44904,449.33655,597.5266,26.758744088213927
21,1,259.10852,630.8647,279.92743,656.5722,304.5705,682.9559,4.044671572790819
21,2,309.0259,366.98267,293.49335,391.99078,274.01355,419.24136,3.7142019673111917
21,3,271.76016,411.14267,260.06744,438.6108,248.35533,468.70984,1.796893984354687
21,4,242.23051,608.04803,242.06262,608.1345,245.94127,612.7023,103.08137696387362
21,5,592.55646,646.6503,572.8944,634.2428,551.21924,622.28467,3.3680762269071503
21,6,343.3059,707.98267,341.81885,705.626,344.7651,699.32733,57.32008850008595
21,7,531.3774,808.3245,551.50476,807.3022,570.43195,801.77,13.385167692846212
22,1,258.94424,631.5916,279.52103,656.666,304.43695,682.76807,4.294776046436815
22,2,306.68436,367.8491,292.597,392.77957,273.82913,419.85858,5.25564628916518
22,3,272.02826,411.24472,260.55765,438.52737,248.69008,468.777,1.3825347180353045
22,4,232.04861,582.29407,242.89851,609.61914,255.0215,640.5702,0.26687861114866307
22,5,600.23517,647.5581,578.67175,635.0544,556.12506,622.0591,0.14670980696444608
22,6,332.17392,713.2839,341.4772,707.90375,349.2769,702.10223,6.601380219694019
22,7,527.8599,808.33435,551.01794,807.8846,570.4574,801.9293,15.919742292397574
23,1,259.47482,634.26624,280.77484,657.3515,304.9662,682.88055,0.7618183983534836
23,2,281.93896,402.55847,291.14792,393.87204,298.17484,386.77682,1.9495330845361372
23,3,271.40164,411.8647,260.2631,439.2395,248.38194,468.6204,0.12354070345060089
23,4,247.16524,619.07935,242.82487,610.109,240.92137,607.134,6.791798260944594
23,5,604.0348,648.02295,579.5997,635.4936,556.0889,623.0291,0.7840958653338963
23,6,324.496,715.5043,352.18713,702.5773,372.91745,682.9891,18.35289745853459
23,7,528.232,808.588,549.2126,808.01746,567.44574,802.25867,15.970524282648386
23,8,430.90204,572.5239,433.91205,582.75995,443.84244,592.8363,28.195471100106502
24,1,259.4098,636.3374,281.4107,657.8095,304.877,682.77423,2.4691032847882632
24,2,284.96814,397.6759,290.6713,394.48682,295.2272,393.79013,20.51874068859943
24,3,271.52023,411.1954,260.40768,438.51166,249.5499,467.19763,1.405277817813398
24,4,231.82518,582.6615,243.37192,611.5508,254.4555,644.08386,2.9728235526752864
24,5,607.2157,639.806,587.60297,637.0725,571.8579,634.29834,2.058044659299176
24,6,323.25336,714.55994,351.31793,704.08636,372.27127,683.04156,24.659423529815943
24,7,526.90656,808.625,548.2706,808.1265,567.35126,802.3048,15.630936405116849
24,8,425.47723,567.99243,436.59482,584.0315,448.35443,597.0395,7.386499053734319
25,1,259.10638,635.8009,281.07764,657.5281,304.66342,682.7665,2.2586277573288385
25,2,306.881,369.6389,289.51373,396.31952,273.28607,426.74457,4.987548687364155
25,3,271.22852,408.77414,261.18655,436.1458,250.01631,464.99936,1.0162558774033814
25,4,233.16107,583.3199,243.50304,611.57117,253.68785,643.0482,2.176548021731633
25,5,557.7465,624.9235,581.8733,636.383,610.7789,647.9507,3.5954282661920636
25,6,323.10605,714.20764,350.60202,706.4627,371.0273,684.28845,31.61979305550413
25,7,531.6238,808.2166,551.2346,807.5804,566.9861,802.91754,14.631950179229259
25,8,425.76242,568.19354,435.84238,584.15735,447.42276,596.3747,11.197477138953582
26,1,258.7397,635.5485,280.30405,657.4396,304.30103,682.44745,0.7506924269462467
26,2,306.5373,369.3723,288.81152,397.11017,270.9477,427.918,2.4733011415158646
26,3,256.4625,448.3416,261.59973,435.81296,261.91714,433.75256,13.537708739420864
26,4,254.84398,638.37775,242.89078,612.21387,233.04237,585.1801,4.536952901569314
26,5,556.3577,623.83575,583.7638,635.5357,612.80554,647.2278,1.1886091547344868
26,6,323.5914,714.92975,350.59183,706.7544,370.64743,685.45953,29.871042223679662
26,7,526.6478,807.9913,549.0304,807.89764,567.29645,803.1039,14.465479888680385
27,1,257.9514,635.50397,280.35233,657.1899,304.36243,682.2516,2.157037663015999
27,2,306.36572,369.9157,289.62396,396.81732,273.97455,429.6768,6.429162742419318
27,3,268.5619,419.29614,261.3774,431.33734,256.8084,451.8161,18.24552155011706
27,4,255.73686,640.0963,243.40665,614.47656,233.63995,585.64087,6.989151827261599
27,5,559.8877,622.8776,586.99805,635.54785,618.3467,648.0191,3.355555223121669
27,6,324.4113,715.6154,351.11478,706.45154,369.67413,686.5038,28.124156329319547
27,7,528.3755,807.82715,550.0133,807.5695,567.754,803.1692,13.248093690181127
28,1,256.9242,635.53986,279.11035,656.09045,302.87488,681.3188,3.902993710922867
28,2,306.82077,370.3221,289.17548,398.3881,272.4765,432.149,5.839725984135371
28,3,273.58972,403.77386,262.95834,429.6964,255.13762,459.74475,7.71075358892668
28,4,248.12802,614.672,244.00194,613.94165,242.27036,610.5131,53.166083003847596
28,5,560.94116,623.9912,587.03345,636.2186,615.4186,646.6371,4.953730893177977
28,6,324.72983,715.3367,350.81534,707.4287,369.2786,686.5884,31.59606806122195
28,7,528.3323,808.31714,548.9816,807.9369,566.569,802.9269,14.845398090511736
28,8,426.281,567.9784,436.7061,586.05005,447.51666,595.3178,19.41440191739126
29,1,257.15073,635.1031,279.19653,655.6827,301.96713,679.8771,3.7065498953566807
29,2,306.72797,370.06802,289.43616,397.48486,274.39703,432.4838,8.986359249464243
29,3,271.7212,406.67096,261.55078,429.86194,254.3559,459.12515,9.866652330648183
29,4,256.42886,641.01984,243.69943,613.95374,233.56168,583.9461,6.521072430995763
29,5,607.6457,646.19116,584.79596,637.6792,559.8298,623.63794,8.922554955102854
29,6,323.63126,715.00256,349.94608,708.7134,368.56042,686.19666,36.97837105455541
29,7,529.3601,807.865,550.6696,807.86096,567.647,802.61224,17.168691336014103
29,8,426.46735,569.0439,435.58826,583.89484,446.69547,595.4943,12.201318300184182
30,1,256.657,634.60846,278.40952,655.0614,300.14694,678.1951,3.5460228154857427
30,2,304.32095,374.3364,290.38037,392.69235,278.70804,413.56952,8.005796039283442
30,3,275.96878,403.14685,264.1351,428.37372,254.6843,459.24927,8.111813302147372
30,4,257.35498,640.03375,242.91197,612.464,233.37965,582.8942,9.781165212956461
30,6,320.09088,716.3826,348.43936,708.93756,367.5876,684.914,36.7279411538676
30,7,530.0631,807.9511,554.711,807.4784,574.5379,801.6476,15.289113831002895
30,8,427.34467,569.5396,435.11932,584.7332,446.2938,595.2683,19.587844520477766
31,1,256.84393,633.32935,276.8386,652.12976,298.28696,676.112,4.955510273889152
31,2,306.1788,372.9679,291.24142,393.23822,278.2356,418.5678,9.20794986470733
31,3,275.5975,406.5952,267.49557,427.84982,258.57788,453.3752,1.608394842802735
31,4,237.84056,582.9032,244.8509,610.5232,257.51654,637.06323,11.270017101549758
31,5,580.98114,634.1483,592.5722,638.24866,603.2003,642.27734,1.278247431565554
31,6,318.30533,718.8478,347.41165,709.4306,368.01364,685.6838,31.127452436457485
31,7,533.50275,808.0796,553.80206,807.76526,569.63837,802.61584,17.12558950315327
31,8,426.88922,569.1221,436.80725,584.8469,447.69885,595.5083,13.371411629281859
32,1,257.4145,632.6234,278.01154,650.13916,297.8196,676.1982,12.382808650154628
32,2,306.24405,369.00818,290.0768,394.26367,276.2542,425.08957,8.47331329313015
32,3,260.0484,440.39938,267.87164,427.6165,270.22116,415.35513,20.61948171263848
32,4,239.47878,585.7677,245.03413,610.1724,252.08047,636.89325,1.9487298211052408
32,5,593.1074,632.55786,606.3807,639.0443,625.02747,647.83496,0.8033255264702739
32,6,316.57108,719.2901,348.13913,709.0315,368.17935,685.15405,31.99092547910872
32,7,529.8336,808.16437,549.6731,807.6281,567.83887,803.1883,12.185860952763093
33,1,258.7613,629.2612,277.9373,647.9169,298.79208,674.86206,8.04917919379191
33,2,306.4132,370.5771,289.94452,392.8478,276.89682,419.68237,10.5517829496665
33,3,275.5384,397.56592,265.41187,425.30392,256.61554,457.7694,4.896090045887256
33,4,234.66867,581.1266,244.15936,611.19244,254.4356,646.3291,1.2167574493649256
33,5,592.24023,636.8913,611.8187,643.17474,633.5453,650.9606,1.9221357007732482
33,7,534.4938,808.22876,553.16425,807.618,568.8965,803.4911,12.824999373889405
34,1,258.5004,628.08374,277.74637,647.46814,298.47537,674.75464,7.571522903388342
34,2,306.09625,370.07114,289.63165,397.47372,276.99094,429.78986,9.635821312647394
34,3,275.18204,396.74295,265.6218,423.38196,258.76984,456.04492,7.894512240023911
34,4,234.01836,581.31616,243.57803,611.1382,254.19186,645.9439,0.8149336749070829
34,5,592.4794,637.131,610.7647,643.7044,632.20276,651.5374,0.29936148012723174
34,7,534.3088,808.481,551.7184,807.76483,568.30084,803.53076,11.96783835086545
34,8,425.7238,551.6217,424.71036,566.0273,433.2215,576.92096,42.024325287423416
35,1,257.90033,628.3247,277.46896,647.3863,298.8394,674.5131,7.521074262838307
35,2,306.0789,370.20123,289.60022,398.72745,276.33743,433.6682,9.227925762819378
35,3,274.90488,395.16208,265.9671,422.63434,259.42145,456.25146,7.003366838613703
35,4,233.70905,580.91583,243.20525,610.1307,251.17052,648.2609,6.207441108980486
35,5,607.8734,643.14874,594.9838,638.98737,584.3108,639.2141,19.109610014277226
35,6,326.6263,715.51086,326.50192,709.6852,321.61868,702.3922,32.58236684283772
35,7,529.21277,806.85864,550.66736,806.7937,567.4675,803.816,9.877508189052357
35,8,426.4948,568.95087,436.35483,583.6923,447.96448,595.47876,10.789941882287051
36,1,257.06207,628.1697,277.1482,646.88,298.79245,674.6023,9.049934492882395
36,2,307.31622,369.58475,287.46106,400.70593,269.3368,436.47452,5.666003370774007
36,3,274.37265,392.63422,265.26126,422.34375,259.5439,456.96527,7.672684187135211
36,4,234.22571,581.36755,243.3097,611.37555,247.87042,649.1079,9.950167243241648
36,5,572.3725,633.169,597.41003,638.8329,616.6942,644.7677,4.359321555849487
36,6,327.44525,713.7157,320.63425,710.9159,309.692,708.5248,10.01955716796997
36,7,528.8249,807.2815,548.61145,806.738,566.1558,803.2947,9.530380373527551
36,8,428.8843,570.2161,435.1011,585.74506,446.32828,594.59845,29.923777824621517
37,1,256.78537,627.83746,276.6343,647.0516,298.25308,674.407,7.6119776359434095
37,2,307.0777,369.6482,287.10312,400.24658,268.23444,433.2713,3.3949411126800713
37,3,274.54202,392.98102,265.2317,422.01837,259.55457,456.11444,8.324376560514716
37,4,233.76965,581.37946,241.9141,610.2143,247.10689,645.2772,7.348148155200219
37,5,588.5723,633.9079,607.54926,643.3898,618.7462,652.3627,12.15848837849473
37,6,325.67517,717.77966,317.55637,712.98157,309.3104,709.5567,8.02756564121231
37,7,528.82916,807.1671,550.0473,806.94037,566.5753,803.5692,10.916015435030289
38,1,257.12717,626.37225,275.6556,647.31006,297.1207,673.9514,2.648041223296981
38,2,306.43408,369.3505,289.27924,395.9696,272.46536,426.91495,4.282994391255829
38,3,272.6866,400.476,262.6792,425.1975,259.97867,455.26483,16.90609802478176
38,4,233.52869,581.1452,241.8974,609.59296,246.9935,643.463,7.836140351440332
38,5,587.9905,638.85657,599.941,643.9918,603.1067,645.9838,8.926209327485518
38,6,324.31833,714.8644,319.89105,713.24817,309.8516,711.2486,8.790731421750557
38,7,529.2029,807.15405,549.50006,806.7556,566.4564,803.40643,10.04850743509999
38,8,429.10266,570.5874,435.94913,585.22736,446.83978,593.94434,26.262465090634375
39,1,257.16516,622.85535,274.68182,645.52844,296.78806,672.93176,1.2041477570337098
39,2,306.01062,369.05786,289.52866,395.648,272.43558,426.06204,2.4563073348502025
39,3,270.02823,417.17505,262.29993,425.35406,261.58023,444.78864,41.25623496478161
39,4,233.57794,581.6659,242.76917,610.6072,247.77486,644.8387,9.29948255601661
39,5,582.5535,634.85986,605.31366,641.00433,623.21893,640.77405,15.844616716973816
39,6,327.55634,712.5061,320.17618,711.8508,307.23392,713.2172,11.100638274725108
39,7,528.6172,807.2969,549.10034,806.95056,567.26465,803.31824,10.33968643988119
39,8,431.04807,572.1978,437.3906,586.4217,446.83395,591.07104,39.754648838801764
40,1,258.28836,620.7635,275.23953,644.1119,296.39624,671.7134,1.4905597043124086
40,2,306.1744,369.05505,290.27982,395.5753,273.06143,424.22748,0.06852804325551864
40,3,273.04312,408.5808,262.36517,425.90405,259.88388,452.2944,26.278120599182948
40,4,234.17468,581.60516,243.30685,609.74817,249.41907,644.1916,7.915073221464131
40,5,580.57043,634.5262,604.54974,640.7679,625.7164,641.1185,13.641006823251237
40,7,530.514,808.62695,551.95685,808.1366,569.5021,803.02734,14.9258002169878
40,8,437.5915,577.9691,434.6422,587.70056,437.47546,585.58527,143.60520224450636
41,1,260.1531,618.96295,274.2207,642.0043,295.52603,668.35754,7.548264571489201
41,2,300.03204,378.85,290.92795,394.8779,281.2421,413.92175,2.639081895846726
41,3,274.89258,402.2282,263.12598,425.9532,258.80334,454.55447,17.785185925918782
41,4,232.66628,583.3469,244.97412,612.3393,255.50906,642.60474,3.8099199258521805
41,5,580.54297,633.87024,606.0619,640.15204,632.5423,644.0115,5.536862895795718
41,7,535.1135,808.47723,556.19135,807.2236,572.3309,802.76794,12.02935966901925
41,8,429.51733,570.2141,434.6806,586.1239,445.27432,594.4915,33.715987528553796
42,1,258.60196,613.7936,273.11087,639.184,293.84277,666.10583,7.854029580299823
42,2,282.28986,407.10757,291.00342,395.5365,298.97437,381.4538,7.47120621765581
42,3,275.26318,405.30872,264.65775,428.58484,258.88538,456.20685,12.692102564451366
42,4,234.27675,582.0746,244.98915,610.81866,256.3111,640.8592,0.2121420935987288
42,5,626.3299,642.46686,603.52545,641.5773,578.11176,636.73676,8.549940021730889
42,7,535.9765,808.66364,554.41907,807.3468,570.201,803.08606,11.024194837379678
43,1,259.08536,616.7904,272.20978,639.0936,288.53754,665.81866,0.948119622661868
43,2,274.09146,419.69046,291.668,395.49292,305.69708,368.12335,8.85505639307124
43,3,276.49716,401.7963,263.19363,425.42242,259.12708,454.7158,21.479840684645524
43,4,235.18527,582.8606,244.18434,611.061,255.72784,641.64667,2.9787440987733627
43,5,624.3597,647.5614,601.51984,642.34454,576.95233,635.3139,3.1034966831050106
