Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
4,2,873.04626,143.66185,886.6257,172.69148,900.14606,203.77853,1.5638547935348048
4,3,899.7417,182.92404,903.53625,190.82272,908.14655,203.9399,6.294758378263195
4,4,565.848,639.5128,559.9846,630.7733,551.5406,620.588,5.802113303219626
4,5,894.38434,181.5954,900.47375,184.43062,906.13794,189.00401,13.951639416605135
4,6,834.71106,540.70953,838.43024,518.2447,834.2621,496.94598,20.47319197483862
4,7,648.5792,134.91841,654.00995,110.433846,665.09814,88.49957,14.311612740885932
4,8,925.81805,435.20306,919.0176,404.54373,921.16925,376.1564,16.840739502533108
5,1,844.693,247.39256,834.6888,271.96924,823.32745,299.66733,0.15450506866003139
5,2,872.2378,142.14629,884.9239,171.26337,898.4188,201.85574,0.2609472243862704
5,3,899.829,182.56458,903.6065,191.78606,909.9903,204.29248,4.765427746081239
5,4,582.8566,636.5615,566.61566,633.3939,552.7059,623.0536,25.590277396486414
5,5,898.773,183.62671,901.18445,185.2177,903.5286,184.9147,40.78038925537766
5,6,832.22955,526.683,839.0367,521.6808,832.58844,513.2004,90.9380567584467
5,7,650.17065,131.19592,653.7168,111.42436,663.06805,94.41215,18.628452461616515
5,8,920.12585,372.06976,917.7355,401.51492,926.4267,434.44412,19.42641904623293
6,1,845.62683,247.45497,834.5639,271.897,824.10223,299.4607,3.5684248584959124
6,2,871.5987,142.71783,884.2974,171.8659,897.8541,202.8081,0.11534989781745353
6,4,584.2444,637.1689,567.4035,632.82556,554.0224,622.26575,23.81740166343344
6,5,900.4596,190.17033,902.9028,190.5098,905.9667,193.75818,38.763815078587555
6,6,830.98773,530.4668,839.5295,522.5807,831.286,512.5368,86.6627458281334
6,7,643.0469,148.06972,653.8631,116.99436,664.6748,86.70856,0.4545647792463869
6,8,926.1229,434.09668,917.46155,404.21915,921.4693,376.11694,24.283078388671495
7,1,846.17285,247.20445,834.32007,271.16528,822.77155,299.3167,4.015516130477968
7,2,871.3993,141.58168,884.4864,171.68106,898.19885,202.30519,0.6221254408910888
7,3,901.6663,195.23846,901.6977,189.12286,902.6276,186.36058,18.312061461617127
7,4,582.40454,637.6678,570.32855,633.9294,557.0014,623.37244,21.182973890846192
7,6,827.46045,545.0012,840.3361,524.3969,840.6445,502.63104,31.189700661404853
7,7,642.70074,148.49222,653.92944,119.11716,665.8181,89.45979,0.9245038214222218
7,8,928.6812,439.1682,918.0443,410.70834,920.71173,383.4331,26.078843554803747
8,1,845.9223,247.29817,834.9497,271.44482,822.6446,299.10928,0.4579955236952981
8,2,871.4074,140.29626,884.0572,170.48,898.9475,202.21939,2.3950634922833034
8,3,901.08234,196.13397,900.87427,188.10684,902.1166,185.56801,27.558373852739138
8,4,574.7873,632.8897,569.3769,628.48914,563.97754,624.7496,4.417077668253216
8,6,827.14294,547.342,841.8329,526.6081,841.1892,506.30548,37.13344038338363
8,7,643.0377,147.94505,653.71387,118.69901,666.28186,90.124146,3.6867396159625123
8,8,928.9116,441.2576,919.0185,416.94962,920.5012,397.9398,26.60579423246678
9,1,844.9174,247.28746,834.83734,272.19174,822.7346,299.1183,2.1667244646258395
9,2,871.15094,137.67099,883.70166,168.69608,898.57404,202.22707,1.8941356348816936
9,3,898.6181,187.32399,899.1184,183.99603,900.76746,179.67644,12.345375867213448
9,4,572.73737,638.46326,557.3518,625.1994,549.3522,617.85114,1.8052607047863614
9,5,899.14795,190.01442,900.958,187.9939,903.71826,191.60764,100.77145683913284
9,6,828.3934,549.81793,839.4278,529.54266,839.4763,509.44403,28.418068185668464
9,7,643.25775,141.6178,652.22943,117.336464,663.4165,93.79118,5.135112092824856
9,8,929.985,428.6381,918.4695,423.07587,909.42346,417.79376,4.499758078095747
10,1,844.81775,246.42212,835.0712,270.9657,822.9741,298.02078,2.4321235335758784
10,2,869.28625,138.03372,884.06836,169.72379,899.17786,202.49092,0.2533377797477128
10,3,892.00793,179.71251,896.8807,181.59167,903.95605,185.19313,5.887595378394095
10,4,571.1063,636.91144,553.1193,620.6993,537.5062,606.27075,0.7124435650809161
10,5,897.09393,184.56964,900.15106,186.53915,905.0725,197.29242,32.61673557704957
10,6,826.1629,549.95746,837.9397,528.5381,838.1675,505.8689,28.22716399822593
10,7,642.0633,150.17319,650.3988,117.76964,662.56445,89.23579,8.665353017771343
10,8,932.04395,439.44592,922.925,425.95767,921.27515,417.56064,22.945493649125538
11,1,845.27734,244.24338,835.64343,269.1548,823.3192,296.98312,2.744095052072817
11,2,866.2986,135.79054,883.44275,168.81454,899.6135,202.35504,1.6956981726376246
11,3,884.61633,166.1425,894.20337,179.39041,906.3063,194.6173,2.587020860481492
11,4,563.49225,623.3977,540.94666,609.28766,515.50006,593.9828,1.0150999159193983
11,5,892.73895,173.34302,898.27386,183.95717,906.4801,203.23605,4.483011688286137
11,6,824.0894,546.0692,837.162,525.2016,834.5489,509.34952,41.42579563151629
11,7,641.9984,149.6576,651.9768,119.527306,663.39343,90.21437,2.9561829992357747
11,8,930.02576,442.4349,921.9242,429.57675,915.2786,415.27948,7.284214722908946
12,1,846.2645,241.4653,836.52454,267.12912,823.78766,295.30695,3.5408840538776705
12,2,866.09454,133.19926,880.7837,165.2372,899.0656,198.07433,4.475577952440749
12,4,566.0935,629.0542,541.50214,610.6176,515.27527,593.8982,4.342350398057201
12,5,901.6458,199.86923,898.7252,185.10648,900.0954,180.87323,29.125868191266775
12,6,835.36865,511.08502,836.2506,519.1578,840.6979,533.9033,10.548425588576501
12,7,640.861,150.73538,652.2556,120.66364,663.4484,91.18739,0.048456642643301504
12,8,928.68726,442.76813,923.0459,431.45316,916.37946,420.10803,3.9390517625020554
13,1,846.99194,239.87671,837.6845,265.724,824.0913,294.27118,5.658561545820321
13,2,865.6734,133.64851,880.624,166.70569,899.71234,197.98886,7.0550501013549125
13,3,884.45544,166.01816,891.79926,179.76282,901.57,197.97682,0.09278741380920028
13,4,568.63916,633.1383,543.152,612.7059,515.6914,595.1436,6.117537098290569
13,5,901.22437,183.26312,897.1477,183.17334,900.0299,198.67348,101.79532176301308
13,6,834.8923,519.39014,839.1173,521.3658,834.61395,514.6782,149.01705886316432
13,7,640.63727,150.40477,652.30646,120.61014,663.3011,91.36851,0.7820968613016086
13,8,928.2566,445.16663,924.7202,434.92413,918.3203,426.0375,16.712353931906566
14,1,847.9108,238.13864,838.6713,264.0126,824.70874,292.6715,6.323876319163536
14,2,865.2786,133.02861,879.6558,165.07114,898.3306,195.73413,7.177475466296327
14,3,889.66473,179.42694,894.4143,183.44888,900.0538,195.07242,23.860469847576162
14,4,563.08575,630.4572,541.0906,611.9433,516.30133,595.4627,6.4711147864283465
14,5,901.48956,187.60222,897.5648,182.77979,898.61816,195.92287,145.4416840565636
14,6,820.77,556.59894,837.6501,531.7966,836.59705,501.42853,36.224518483043745
14,7,641.017,151.02924,652.3152,122.01289,663.76917,91.799675,0.5132000218193165
14,8,926.4792,447.30176,923.1433,433.4286,916.8399,422.87924,17.3385813149794
15,1,849.34894,236.18965,839.3392,262.27975,825.53406,291.17334,4.548207198356249
15,2,865.0744,132.60303,877.6678,161.1351,893.1227,192.37303,2.5082703510534996
15,3,897.3526,196.35258,895.8931,182.7663,892.48236,176.44481,22.217788036197753
15,4,564.29266,627.6171,541.1478,611.4313,516.63556,595.61536,2.135150503048283
15,5,901.40906,202.38602,898.08234,183.17204,892.0993,170.64264,15.702528572829264
15,6,819.29,556.2447,835.02997,530.91266,835.11884,501.5816,31.681054968329317
15,7,638.7167,155.29462,651.4286,124.29454,663.3901,93.42808,1.114520318942554
15,8,920.72064,434.21353,919.97034,432.9085,913.1839,435.24405,79.09465483177047
16,1,848.5932,235.82791,839.2976,261.3355,825.8901,290.1454,4.9333212813119385
16,2,863.6589,131.45082,876.0318,159.05365,891.57074,190.93782,1.8382405039074183
16,3,896.88855,191.44557,896.34973,181.05052,892.0813,174.95987,32.05619167642343
16,4,563.2961,629.18365,542.88074,612.63336,520.3302,596.9865,4.275854880488289
16,6,817.4137,554.5227,832.5892,529.2425,833.2709,501.23776,29.58155000532547
16,7,636.2823,157.21785,650.4123,127.84261,662.1685,95.88399,5.491978070233985
16,8,913.60126,434.243,917.85095,427.3527,916.0658,424.63998,65.01254109681994
17,1,847.9259,236.12334,839.141,261.48395,826.09106,289.61398,5.781164733493916
17,2,862.2892,130.83476,875.15924,158.98816,889.466,190.04587,0.17017419378319848
17,3,898.16156,194.39558,895.7088,177.47153,891.35754,164.23015,9.944750381332884
17,4,564.51575,630.1002,544.6503,613.6752,522.63855,598.59436,5.168504333769863
17,6,816.73096,555.33185,832.61957,530.75696,833.23834,501.81104,31.659596428679723
17,7,636.7982,157.98637,649.80804,129.35056,660.0538,100.086334,5.137515327723897
17,8,916.4145,428.87494,921.25854,422.56802,923.27997,420.81784,11.587179494857654
18,2,862.00116,130.95512,874.96857,158.77174,889.15485,188.24799,0.7063753330640682
18,3,895.86884,188.95103,895.15594,176.81697,892.14886,167.81264,15.10487428125161
18,4,526.99457,602.95197,547.79706,614.90265,559.5083,628.83185,20.067261526041392
18,6,814.5368,557.4892,832.1309,532.70746,833.1654,502.69543,33.39918684837452
18,7,637.5052,158.14618,649.639,130.19034,659.49774,102.01904,4.174575335487747
18,8,916.36725,436.4418,920.2881,403.6798,922.3578,376.43686,2.4799398018043277
19,1,850.754,236.19778,838.7465,261.9107,826.7171,290.07706,1.9050563118323591
19,2,861.3065,130.59674,874.8107,158.49382,890.19714,190.0616,0.1532333996180995
19,3,896.30566,188.94835,894.3206,177.53131,891.78156,167.77107,4.718706304971638
19,4,527.22034,605.6427,551.79486,618.3136,574.83905,635.31885,9.148987051913275
19,6,811.9109,558.5212,831.7849,534.3381,834.068,503.47424,35.18323282322875
19,7,635.7519,160.01862,648.6003,132.38828,660.0491,102.43814,4.018977206260606
19,8,921.7371,401.47452,918.3858,401.38904,918.98584,418.80188,93.43468573477355
20,1,851.6289,235.71428,839.1242,261.73672,826.52295,289.79202,1.4784318822409663
20,2,861.9044,131.0974,873.8425,158.95955,890.0714,189.67596,4.655809647568941
20,3,894.77136,187.35957,893.5679,177.25153,891.9428,169.42093,4.934155164856919
20,4,557.63544,623.93066,553.4794,619.3551,545.70526,619.6381,49.83551022243833
20,6,812.0808,559.0096,831.9508,535.5212,834.96924,505.0354,34.57503132049809
20,7,635.2671,160.22299,647.7699,132.28711,658.9733,102.2448,3.659499514020177
20,8,916.32477,406.27054,917.0142,405.01123,918.59204,408.8391,128.8988772492778
21,1,850.986,234.96635,839.1318,261.60782,825.8967,289.91223,1.0737431561624193
21,2,862.13116,130.91736,874.1814,159.0374,890.0672,189.79578,4.118513286515261
21,3,893.792,186.16277,892.7297,176.76593,892.3325,170.13594,3.0219368957873036
21,4,571.3996,634.7485,558.20483,621.237,540.52826,612.1664,18.515113673647665
21,6,812.2063,561.18036,831.1464,537.0007,834.7119,506.88037,31.320886882085013
21,7,635.5924,160.10335,647.4545,132.12529,659.08875,102.28537,1.6758470464774085
21,8,921.93115,405.27856,916.2998,411.20325,916.9891,423.25525,46.81918445011174
22,1,850.4144,234.20186,839.4583,260.20093,826.2249,289.0489,1.7916586035728217
22,2,861.5419,128.78413,874.5201,158.54025,891.19543,190.48238,4.002180215691872
22,3,889.96606,179.69437,892.376,176.81302,895.85266,178.6434,77.85707018086104
22,4,584.50055,639.28845,559.4132,619.83453,536.4059,607.1847,8.988895083521417
22,6,813.3016,560.87476,830.55115,537.4592,833.43207,509.8476,30.42152250380575
22,7,635.19196,161.07394,647.7284,133.6031,659.1361,103.102554,4.023214189881876
22,8,921.43896,409.35138,914.8133,413.66806,914.4922,419.83926,53.93683746033497
23,1,850.75946,232.97993,840.2626,258.60272,826.78033,287.15408,2.999765637295879
23,2,858.70844,127.1402,874.1901,157.14766,891.76855,191.06947,0.10653118153060223
23,3,884.66095,167.6996,891.2536,175.64906,900.62976,190.86563,8.02905724357051
23,4,574.7608,634.91956,559.9364,620.8059,544.8798,615.1932,23.148774315225598
23,6,812.6134,561.61224,830.3212,539.3313,835.1462,511.31616,28.704001027603972
23,7,634.31714,161.8449,647.68634,134.3872,659.4847,103.089554,5.306478588970862
23,8,922.6844,414.774,914.4518,413.0931,913.632,412.6972,14.238554092879701
24,1,851.44183,230.92946,840.78735,256.6966,827.11694,285.36792,3.0269208543470665
24,2,855.7401,125.41829,873.19055,155.44383,892.01624,191.15356,2.3668672380395535
24,3,877.8556,157.22879,888.0484,170.06145,900.3794,189.65105,6.270541682641995
24,4,580.43097,635.2316,558.5538,621.00684,533.87,611.5869,12.144308545851773
24,5,884.2027,162.91469,890.6353,174.38304,900.1886,193.11311,2.264253324553903
24,6,812.97546,562.2485,830.6416,540.2619,836.14795,512.27563,27.650891497139604
24,7,633.9183,161.90341,647.6893,133.99924,659.0523,102.64055,6.348446322045238
24,8,924.5072,408.53827,915.4169,414.74307,915.6182,420.14752,57.81735801708849
25,1,852.45337,228.70953,841.6491,254.21355,827.6831,282.77332,3.100151682339202
25,2,855.38324,124.71118,873.07166,155.127,891.21234,191.09302,3.414721911621947
25,3,884.5913,160.07248,890.6548,173.67247,899.86957,192.97934,1.4847717981772126
25,4,584.77124,638.3358,557.344,619.8456,530.59576,604.9834,4.9281560124976
25,6,812.308,560.01276,830.21655,539.0279,837.18677,512.2319,25.896850269960847
25,7,633.6435,162.75348,646.9741,134.47865,659.386,102.90338,3.7831514838291813
25,8,914.96545,417.89743,913.1335,425.13248,908.36993,438.91946,4.851472446730646
26,1,852.7175,227.3443,841.9519,253.33147,828.2258,281.14038,3.767695727055639
26,2,855.78406,125.03259,873.4691,154.94708,890.6497,190.98529,5.10234674116213
26,4,570.4446,632.29846,558.88043,622.15356,546.65485,622.0689,40.86282722190028
26,5,885.00714,161.39662,890.89087,173.27408,899.51807,192.01877,1.6381721930753939
26,6,808.8069,563.31036,827.57495,539.7718,836.4176,511.54315,21.173275048438235
26,7,633.7628,161.73155,647.037,135.03584,658.57324,104.46146,5.765989927796835
26,8,911.5126,433.09576,913.5988,436.89938,907.71277,447.39713,58.02347829878136
27,1,852.7576,226.54196,842.1716,252.2247,828.7856,279.68048,3.5906327891044514
27,2,854.7735,125.9429,872.45526,154.1311,889.2852,190.9104,7.510526078534711
27,4,581.3535,634.7854,560.35846,623.22845,539.97217,615.4295,7.8962525458638915
27,5,885.4079,164.42789,890.8162,172.65205,897.64825,186.57777,7.196692432675893
27,6,809.47125,559.8518,825.7163,537.366,834.1719,511.18375,17.948712398184586
27,7,633.3174,160.21835,646.80676,135.10155,657.82666,105.869385,7.583358380318846
27,8,910.7438,433.023,913.47394,437.90836,908.47754,445.5546,62.360954503059205
28,1,853.1015,226.5011,841.96814,252.32846,829.28204,278.83926,2.2529881507611265
28,2,852.10297,125.26831,871.35504,152.90651,888.6541,188.4512,8.908650368975122
28,3,887.4744,175.1354,890.74805,172.45169,895.2935,175.9068,76.58414927684322
28,4,580.7631,633.46344,560.88617,623.053,539.07935,612.88776,2.650479423913478
28,5,870.4635,162.55219,884.14514,165.21588,892.0118,175.25017,40.88723971355134
28,6,806.95154,562.9637,824.7757,539.9869,834.6824,512.61273,17.907241497595166
28,7,631.32764,170.11035,643.20154,144.48154,655.0908,113.712265,3.731820975710103
28,8,909.3002,435.3762,913.07324,433.17114,912.40173,438.8823,127.00871687606288
29,1,853.74194,226.80269,842.3336,252.15701,829.64734,279.12372,0.9687404733755467
29,3,886.1773,170.00653,890.51184,172.0388,896.70026,181.80493,32.51933920584545
29,4,582.99097,636.83875,563.0133,623.2739,542.22034,614.09186,10.350469373320376
29,5,852.4546,123.588165,871.4104,151.5887,889.83154,188.84764,7.789059314671906
29,6,802.38806,568.4718,822.8278,544.32306,834.75116,514.79,18.25960907591642
29,7,628.60406,173.83585,638.9676,154.819,647.98535,130.35696,8.352823356949113
29,8,917.31635,382.00943,916.8055,409.09314,910.6724,433.67822,12.926652776636667
30,1,853.93005,226.56729,842.7748,251.94824,829.4039,278.83035,2.719229829157237
30,2,851.55414,122.09167,869.7275,149.73126,886.9347,185.11296,7.3903498082120915
30,3,891.1567,186.23846,890.89624,172.82828,890.4856,162.79094,1.2303516591423822
30,4,586.0365,637.076,564.4718,622.6629,540.37787,607.7788,2.0514725201413895
30,6,802.88513,568.5715,822.9668,544.7057,835.3408,515.65814,17.005038926773167
30,7,628.60425,174.88925,636.5364,161.68497,641.7115,146.75372,11.878145274150677
30,8,919.2367,376.81683,916.0593,409.5944,905.64813,442.59363,11.973584739684197
31,1,853.42365,225.45457,843.1674,251.1282,828.88885,278.61636,5.673366375065415
31,2,851.01514,119.920105,868.58545,149.00198,884.8834,183.20659,5.661850996268544
31,3,888.29004,178.18872,891.03076,172.86409,893.71954,171.67867,38.97234117794364
31,4,577.053,634.3825,567.43695,623.2181,550.4459,618.18604,32.764246532652976
31,6,806.2718,563.6441,823.2647,542.0374,835.5677,516.6692,12.311579357017292
31,7,628.8393,175.52902,637.3892,159.01451,643.7118,140.43538,8.5778731147365
31,8,918.1298,377.5773,915.9341,411.0207,904.0463,442.14825,17.14569978025231
32,2,850.0428,120.461464,867.474,148.16501,883.905,180.96329,5.568732841282133
32,3,886.8371,172.05899,891.51166,172.69417,895.4211,179.3921,51.990987509065654
32,4,590.2485,637.19196,568.9359,622.929,542.9129,612.6275,12.19477230269166
32,6,806.21313,564.407,822.71814,542.76825,835.1051,517.0775,11.593315784145085
32,7,629.8062,170.9874,642.0723,144.49416,654.43036,113.9212,2.8344848001555247
32,8,918.3215,378.62637,916.088,411.34396,903.6205,441.57053,18.509391507628926
33,1,853.9158,222.98386,843.1364,249.96011,829.0104,278.39447,4.636880268405376
33,3,886.59955,172.2104,891.5507,172.63647,895.5128,178.84116,52.52064210858277
33,4,600.78516,640.2675,574.04047,623.03156,545.6632,610.12616,8.345203035960683
33,5,849.5234,120.86248,865.69745,146.6855,882.8838,176.31778,1.9475243049944568
33,6,806.62366,564.34875,822.53796,543.2128,834.1045,519.06836,11.38094815958502
33,7,630.1557,171.44107,642.624,144.49277,654.3933,114.412834,3.4601738815052236
33,8,906.5354,408.79327,911.98553,425.55746,907.2754,432.74454,51.2490072457753
34,1,853.7731,222.27315,843.4094,249.3321,829.2015,277.9946,5.410554219616612
34,3,884.6701,157.35275,892.74396,173.1318,899.3699,193.91614,9.416029514094859
34,4,599.9377,639.7091,575.00885,621.50696,544.60046,611.5215,17.95650141897405
34,5,848.1407,118.40662,864.2615,144.44673,881.31494,174.51352,2.1992694401412707
34,6,806.7365,564.07764,822.4679,543.6697,833.1457,520.8521,12.548756561911553
34,7,629.08167,172.65753,642.53424,144.5546,653.86096,114.16992,5.1355317860889516
34,8,900.7639,448.63867,904.22363,441.998,905.8334,436.1483,12.132956176982105
35,1,854.13104,221.38864,844.09796,248.3541,829.85834,276.44724,6.47038749995775
35,3,884.0933,155.45432,893.01306,173.70378,900.16187,196.27606,8.474448888205451
35,4,603.25055,641.04315,575.2909,623.0807,545.5498,611.76587,11.889389232852436
35,5,847.65436,118.50907,864.09973,144.40887,880.8459,175.07346,3.7746534502814124
35,6,807.03906,565.37573,822.8835,545.46204,833.81964,521.3289,14.129538614172143
35,7,628.29297,173.0571,641.863,145.45436,653.3476,114.50914,5.818272319931138
35,8,899.9798,450.5568,904.59735,442.0998,906.358,434.86627,14.955048097651083
36,1,852.02734,219.86058,844.3733,247.31682,829.61487,275.47363,12.084310026871346
36,3,883.328,154.87125,892.5691,173.11429,900.3506,195.73776,7.883664027242519
36,4,602.70154,644.0171,575.3734,625.3368,544.9585,613.06635,12.383875611591536
36,5,847.6875,119.448456,864.3528,145.65369,881.2858,175.45326,2.8478510076503536
36,6,814.7399,552.96326,822.88116,545.988,827.62244,529.7439,33.139250987109534
36,7,627.60925,174.37265,641.435,146.1812,653.26294,114.80675,5.4683050341651676
36,8,900.2825,450.31796,905.538,441.64005,906.41724,434.93808,23.726308924307798
37,1,850.72125,217.87956,844.58466,245.77638,829.53784,274.75604,15.033191913842309
37,3,882.94037,154.54697,892.6233,173.04323,900.68384,195.27185,7.700667614263602
37,4,603.77795,644.5307,574.9308,626.4689,543.7374,613.9853,10.240271554319056
37,5,847.6878,118.57728,863.2299,144.10233,880.6189,174.46237,1.5345486748995056
37,6,802.67487,571.236,821.8366,550.05804,834.36426,521.41266,18.51718915043241
37,7,630.103,170.50584,642.4736,144.0333,654.3754,114.68419,2.9726918511751044
37,8,901.80133,444.7835,908.2963,441.2332,904.1732,439.88614,133.2453488798515
38,1,850.5892,217.84706,844.3801,245.95084,829.38306,274.62787,15.149577752447723
38,2,848.05615,117.84668,863.78296,142.84453,879.99585,173.97205,4.662242452361524
38,3,882.77844,154.5339,892.41345,172.52913,900.8692,193.97276,6.645024014219199
38,4,586.2199,630.0016,575.5422,627.62646,563.00555,632.73285,34.70245446228802
38,6,801.70667,572.20544,821.6148,550.26324,834.86957,522.1147,17.00235294159889
38,7,632.42706,169.99014,642.76917,144.68544,654.2297,115.77922,0.6032831045892757
38,8,913.6169,403.7013,914.07837,418.5598,904.6072,440.89767,24.755768035098555
39,1,850.4774,216.98267,844.4138,245.34363,829.5252,274.54724,14.945252050593242
39,3,881.08276,153.20433,890.7516,170.41177,900.6102,191.04578,3.7937472957537324
39,4,598.16174,639.20917,576.2773,628.2051,554.27673,623.14496,13.741703058635183
39,5,847.6879,117.34453,863.3449,142.45819,879.75055,173.47983,4.069241606698182
39,6,802.1086,573.3654,820.3897,550.5928,833.6752,525.3736,10.97608568567296
39,7,630.40717,179.65576,640.56836,148.33296,652.46814,119.583206,4.511886470922916
39,8,919.4307,390.8368,914.4784,417.54367,901.7999,448.6549,11.666719846449377
40,1,851.0926,215.55757,844.8962,244.25116,830.0868,273.78345,14.446176799911632
40,3,879.55585,153.16565,888.72534,168.73207,899.28284,187.33612,0.9259842449944816
40,4,597.20905,640.82104,575.50586,624.6879,550.6925,613.3722,12.110757168107108
40,5,844.9226,116.3369,862.3313,141.55853,879.36945,173.45831,6.507225244043143
40,6,799.75946,573.15405,819.249,550.7997,833.3091,523.1697,14.11325941022525
40,7,630.1578,178.71442,639.94977,149.59447,652.2464,119.17719,3.425827053323799
40,8,921.94885,390.66687,913.7671,420.1966,900.6904,451.48206,7.1975102036758924
41,1,852.0111,215.68878,845.41583,243.50534,830.6052,272.2836,13.893986559801544
41,2,874.16705,154.02562,878.7289,154.55566,890.4006,159.73608,17.306236653796915
41,3,880.77155,158.6683,886.4569,167.23328,895.7244,181.21829,0.03956468264845247
41,4,573.2589,623.52466,575.75903,623.29047,577.4075,630.9406,83.191355104549
41,5,842.79,114.560196,861.78705,141.23154,879.6518,173.93242,6.81281751645495
41,6,797.5861,571.7447,819.09546,551.0773,832.3291,522.84216,21.031324935976
41,7,629.7201,180.30983,639.8834,151.19647,652.22394,121.34749,3.217775981705023
41,8,921.3885,390.2392,913.8998,420.49957,900.986,450.7373,9.226072816012149
42,1,852.47034,215.21494,845.6974,242.59216,831.3069,271.00012,12.96964834011336
42,2,879.27905,154.95616,885.4464,166.42375,896.2608,184.06885,3.2316786181554105
42,3,857.34106,131.20555,871.5209,154.82901,886.9388,183.40446,2.6248772971150287
42,4,587.43524,633.6427,576.7028,624.74066,564.5299,621.80286,26.10581837772262
42,5,841.69653,112.70967,860.6553,140.29433,879.32245,173.38873,5.074855378738792
42,6,798.14606,570.42224,819.19305,550.65594,832.3269,522.66846,21.657795765201314
42,7,630.5414,180.58649,639.5369,152.35712,651.4186,124.025925,5.077402824413211
42,8,921.02893,390.52905,912.52734,421.06998,899.02295,452.81378,7.490328571508645
43,1,853.0331,214.35324,845.594,242.08516,831.709,270.11316,11.337635450675808
43,2,879.5679,155.05363,885.16394,165.91486,895.23816,184.40634,1.3226382765470635
43,3,874.59576,151.51067,878.9966,155.5057,890.7126,163.672,7.355754220342394
43,4,602.34576,642.87933,580.83276,626.2368,555.9821,611.1621,6.484131570616575
43,5,841.3601,112.925125,860.9291,140.50166,879.1741,172.4572,5.636246853103241
43,6,798.0982,571.17883,818.3155,551.73303,830.0443,529.46783,18.33503640984807
43,7,630.5052,181.26324,639.48816,153.01804,650.9912,124.575485,4.377435262057385
43,8,920.11084,391.84683,912.2292,421.73227,898.2679,452.70087,9.492725697863019
44,1,853.4749,213.40646,845.8765,241.05835,832.18286,268.65466,11.026319877326763
44,2,878.77136,151.75864,883.27277,164.04077,892.41125,183.19357,5.379571477018814
44,4,570.4181,618.91565,583.40466,627.50726,594.7439,637.52954,7.984434614466133
44,5,838.9407,110.65276,859.67957,138.92429,877.7459,171.30128,7.100863812748277
44,6,795.9874,572.0821,818.588,551.9841,830.1262,526.287,24.17377050926242
44,7,631.0426,179.24724,639.40375,151.71965,650.56067,124.57384,5.447228194702387
44,8,919.94775,392.32245,911.91034,422.1093,899.0764,451.58966,8.424805153578024
45,1,853.85864,214.41669,846.3269,241.3365,832.9367,267.75873,11.24410795956831
45,3,877.20807,145.78627,883.04114,163.80734,893.653,186.62703,7.004151052102682
