Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
9,6,521.40784,431.10504,524.92847,462.11035,532.61707,494.47208,6.886579873046441
9,7,582.0119,195.43256,570.0623,196.29793,561.3278,206.21066,44.473423909287604
9,8,547.154,197.94498,530.0865,199.33972,506.26645,205.60303,10.06024431697414
9,9,575.02313,199.3569,566.49365,201.87631,561.95807,214.07503,53.14853993275568
10,1,391.31668,683.44464,388.00806,678.5273,389.53702,686.1592,157.39408910857432
10,2,385.646,724.5754,378.17255,714.5472,369.99295,706.43726,8.549962992457345
10,3,578.971,451.74762,588.533,442.7093,588.10724,458.45673,134.9360946030278
10,4,519.2756,484.77017,519.3143,474.86267,520.516,465.939,7.445950026996383
10,5,715.31604,556.4658,686.5297,547.47595,655.9375,534.57965,5.514661464817412
10,6,517.3467,446.72293,525.9889,467.77005,539.8161,495.99338,3.7776091994773213
10,7,584.4132,194.86505,573.04346,195.42671,565.6721,203.32803,44.15936702019094
10,8,546.7056,197.47433,530.1561,199.72519,507.0281,207.31628,10.425792020067261
10,9,582.18134,194.93047,570.5997,195.99516,561.8919,205.4209,42.01495831535686
11,1,405.18558,658.3975,389.3593,676.80695,376.6548,698.50525,10.335804144106763
11,2,383.83136,721.0315,380.15213,717.05396,374.60168,709.84033,5.192785442334468
11,3,572.35333,454.37915,586.23956,442.09702,590.0145,461.06335,120.23546111902661
11,4,516.22736,465.58093,517.93085,475.96857,526.05383,490.53708,19.82962825561954
11,5,716.7495,556.6494,686.93097,548.2674,656.2079,534.5352,8.382275417889709
11,6,517.7881,446.42197,520.5492,461.8722,525.9578,479.2095,7.193747691398395
11,7,584.30786,195.16095,572.97766,195.66916,565.9251,203.11314,43.97846869608203
11,8,546.90356,197.5214,529.48596,199.40997,503.82315,205.95247,8.113967035776053
11,9,582.03217,195.07224,570.6062,196.24338,562.1622,205.40366,41.47756464485596
12,1,405.01852,658.5817,389.85608,674.8459,375.2941,693.28735,4.696443973982639
12,2,375.62778,715.77966,381.35632,720.2884,384.80313,723.4481,4.30688934376199
12,3,590.88367,460.57965,586.7921,441.852,571.4344,455.933,120.1926218412768
12,4,511.64734,450.55878,517.91534,475.11517,531.1727,503.48547,10.727612933594104
12,5,718.55273,558.33887,687.3083,548.0983,656.2788,535.09595,4.588426289883137
12,6,516.49426,438.46976,520.5858,461.38095,526.9134,480.80838,7.915271619432806
12,7,583.8968,195.02055,572.61066,195.81674,565.99286,203.63635,45.72321514719162
12,8,546.5965,197.96643,529.45984,198.64954,504.6837,205.2005,12.527724008582002
12,9,581.50055,195.03256,570.30035,196.38638,562.14154,205.77986,42.13150620132529
13,1,395.05756,670.9204,390.26578,674.8733,383.71368,685.2853,18.298219611984244
13,2,378.85684,715.256,379.69873,717.5087,377.7165,715.8115,151.06188197348902
13,3,589.92377,454.32898,588.63257,443.20898,579.1703,457.3528,139.59407417090313
13,4,512.67535,451.19534,518.823,475.75366,532.32764,503.90665,11.572514211386608
13,5,720.4599,559.2014,688.2368,548.1928,656.9065,535.22815,3.6179036255794075
13,6,516.47797,438.00424,521.1211,460.8115,526.53595,480.7274,3.703220281533564
13,7,583.529,194.90231,571.6136,196.13573,565.22064,204.53091,46.800813554496145
13,8,546.6524,198.43921,530.41223,198.53812,507.05176,204.57878,14.149292527763874
13,9,580.90564,194.92879,569.37396,196.71358,561.5081,206.63528,42.794905182380056
14,1,406.3344,657.5045,392.04236,673.2961,374.2963,687.7058,8.777067297842494
14,2,383.90433,721.00586,381.4392,719.4866,375.99063,712.6871,19.64797937362604
14,3,590.7369,449.8033,587.4827,444.11804,577.8303,459.2093,117.61083826076512
14,4,533.187,501.01025,519.344,476.44513,512.6546,450.85382,14.753320796354126
14,5,720.9938,559.6242,688.50616,548.2002,657.02106,535.3124,2.8871041565553015
14,6,522.1982,449.32355,521.84985,456.99045,522.1539,464.01498,5.079409005341327
14,7,583.3804,194.68756,572.51636,196.03934,566.2316,203.96008,44.47701643298687
14,8,547.23535,198.19316,531.6798,198.99,508.20276,204.8127,10.996783057651776
14,9,580.26483,194.56093,570.0809,196.76817,562.5131,206.58322,40.137510140360675
15,1,403.2958,659.87213,391.44815,673.571,373.00763,679.74347,30.637983861241903
15,2,386.65356,725.77124,381.75504,721.661,375.85043,712.8172,16.271670126468162
15,3,592.1511,445.54095,586.121,446.61646,576.2825,461.22504,45.92816669818213
15,4,534.1249,502.0443,520.8033,477.85233,513.2161,451.63,12.702636773642569
15,5,721.32227,559.84235,688.82135,548.1024,657.71094,534.7836,3.315820149069013
15,6,531.69574,465.97058,525.1038,453.99167,527.6221,438.5127,38.06411454272799
15,7,583.9216,194.86603,572.8684,195.83742,566.38184,204.09142,46.81480066930678
15,8,547.102,197.96965,530.55865,198.75293,507.53262,205.55417,13.744894302117682
15,9,581.1776,194.78612,570.3259,196.41467,562.15735,206.42578,42.25230800420962
16,1,382.59012,672.43286,392.20648,674.8312,396.8074,665.6502,77.38671614870545
16,2,391.15897,729.5038,382.37384,722.1171,373.78473,711.3716,11.30644576003867
16,3,591.30066,456.10223,585.9052,444.4445,569.9015,462.37387,113.41229542584956
16,4,521.2424,471.70807,521.1569,476.88647,526.5153,481.23346,51.894762425552614
16,5,721.5302,560.0488,688.85376,548.5388,658.0383,534.60376,4.928633032762503
16,6,533.5712,468.68753,525.9081,453.51285,527.4259,434.60312,31.38267863554861
16,7,584.2042,194.67508,573.05096,195.97641,566.2176,204.07162,43.17642317038526
16,8,546.65784,197.94493,530.1506,198.97675,507.15985,206.20406,13.874232539405313
16,9,581.658,194.56332,570.624,196.45479,562.1269,206.22255,39.252286686572965
17,1,406.05533,658.37103,391.37308,677.0436,371.7008,675.232,57.08340769560422
17,2,382.3204,688.93353,376.8162,694.46,371.39822,689.463,87.80115558812496
17,3,597.6976,462.33163,585.38947,443.7224,570.6084,464.47296,111.05632650431565
17,4,532.0703,497.95526,521.00226,477.89386,515.1804,455.30188,14.435495221110125
17,5,721.1711,559.8893,688.73193,548.8569,658.2432,534.7037,6.118338196790399
17,6,533.39014,470.67444,525.05237,451.90625,528.0914,429.77264,31.771170047723025
17,7,583.8122,194.98297,572.51886,196.10733,566.1341,204.094,45.67457118322102
17,8,547.4047,197.84169,530.81976,199.20026,508.3346,205.76973,11.60377918111024
17,9,581.1062,194.90582,570.1468,196.71964,562.0361,206.3094,40.37911185877286
18,1,381.61383,671.6298,391.73718,676.89343,395.40918,663.3871,102.26256314124859
18,2,380.118,677.9211,380.0324,682.7528,372.74487,675.76666,132.77538518846302
18,3,591.0052,457.0465,583.8095,445.80212,568.5542,463.39893,106.46017359641584
18,4,530.2168,494.01135,519.42,477.5469,515.1832,456.5413,21.852112090357366
18,5,720.94745,559.6325,688.833,548.895,658.4384,534.80585,6.382298996084284
18,6,531.40106,458.859,527.0976,452.84387,529.1383,442.59552,46.84318662781378
18,7,583.8626,195.46594,571.6184,195.88036,564.9554,204.83179,51.39925604497431
18,8,546.54095,197.77135,529.33105,199.24504,505.75177,206.77896,12.82513783917972
18,9,581.60785,195.57072,569.4895,196.35149,561.1165,206.82803,47.6813586531131
19,1,387.7801,669.45435,393.10614,675.322,398.2985,659.24835,119.86793220962078
19,2,379.8132,680.25964,379.7795,680.6272,373.59863,673.5493,133.63306235979513
19,3,595.7828,457.03253,582.60223,447.9158,567.25836,465.95865,84.29259834381114
19,4,524.5452,472.44644,521.33417,476.75162,527.09283,479.61533,100.27724688423483
19,5,721.08685,560.47815,689.6445,549.28186,659.41003,535.021,5.651838214362764
19,6,528.9475,433.4048,529.87604,456.21164,534.9739,478.34943,10.636523630772064
19,7,584.25726,194.9086,572.3523,195.59502,565.0292,203.36478,43.39514964912068
19,8,543.035,197.6174,525.8644,199.80464,503.69238,205.4225,6.95877500284624
19,9,582.6003,195.20012,570.5845,195.87808,561.5184,205.14412,42.39550624132916
20,1,389.42233,666.2818,391.51917,675.5954,393.59915,661.8176,158.72724354042325
20,2,396.66788,733.81464,383.93317,724.31165,374.97955,713.589,13.406188238602748
20,3,597.77606,460.29065,579.2539,450.8223,564.0967,469.54584,78.08456252821998
20,4,526.68414,477.58304,524.20233,474.18372,529.46545,476.31662,148.19329114612282
20,5,722.86804,562.6641,690.6215,549.8562,662.5794,535.3209,5.737023677311616
20,6,527.24493,425.56503,526.80786,457.979,534.1934,488.55438,14.352338962687472
20,7,585.94434,195.36604,573.8515,194.82921,565.481,202.94081,46.641999153714714
20,8,539.3946,197.60059,519.97815,200.10066,497.95544,205.66061,6.832021449231947
20,9,585.30975,195.82545,572.80725,195.19084,562.253,204.10474,43.08947404349858
21,1,380.21423,669.99023,391.74704,673.6006,404.0863,657.0012,70.75721343546606
21,2,398.25922,734.07635,387.0748,727.56854,377.6395,716.5773,19.162438913208057
21,3,598.7593,460.79547,576.8763,452.41565,561.3324,472.40784,73.08872977428481
21,4,523.5469,475.38004,523.0699,478.25436,524.19366,473.5703,175.93109528712174
21,5,708.75134,561.2554,692.8852,551.4199,683.07587,545.8107,2.0328805343291223
21,6,528.6404,428.7596,528.3878,457.0196,532.9396,485.2096,9.684238641494007
21,7,606.32623,191.53575,584.3379,190.63431,570.569,199.14746,34.07559061975029
21,8,543.31464,195.95386,523.1207,201.27061,499.85132,207.86194,1.0647758180251177
21,9,599.1722,192.1186,583.42035,191.62074,570.13513,200.00145,34.05526976244237
22,1,406.7499,658.15936,390.46942,674.0079,377.1396,666.59576,73.30613078083611
22,2,399.15826,734.48413,388.8842,729.30194,378.77155,718.39124,20.407820705132014
22,3,598.8504,460.72693,577.03107,452.6029,559.95984,475.57895,73.80948460109909
22,4,537.22107,503.13885,523.239,481.13092,518.8395,456.2477,22.40185061940355
22,5,664.25854,537.71704,696.0384,551.14105,727.90393,566.6774,3.092501436514278
22,6,528.3187,428.42725,528.4404,456.48837,534.3182,484.79733,11.481098137006592
22,7,627.4171,193.79816,619.6124,195.98503,606.8347,198.69978,3.658108105045682
22,8,543.6081,198.2539,529.6495,197.37535,511.48157,204.40913,24.76556904072706
22,9,598.1292,195.86353,585.45917,193.27112,571.65247,198.46622,32.183631595668665
23,1,402.1688,662.2471,388.32962,674.89905,375.75287,663.8115,83.83306184647797
23,2,397.80453,733.2556,387.56458,728.0146,379.3635,718.56213,21.950305579330948
23,3,598.9793,460.0759,575.31464,453.6827,557.72205,477.71646,68.91404002438021
23,4,537.7894,504.9972,523.89594,482.32358,518.11743,457.51724,18.385397085792906
23,5,696.19507,553.4753,694.49225,552.23785,693.7906,554.96545,111.57939344907622
23,6,528.09717,426.8234,528.0771,456.18228,534.495,485.47778,12.396035764115405
23,7,646.2666,196.59041,650.6788,198.64803,639.40735,195.53592,170.43313913692367
23,8,543.2196,199.19385,529.1752,196.33258,513.1762,203.42107,35.41143014673265
23,9,600.63745,198.45142,587.79346,191.70528,572.5027,197.36285,48.014564641939195
24,1,382.90268,666.4642,382.1067,673.5967,378.94745,660.5732,159.99669448004596
24,2,397.75122,734.3587,385.6962,726.36914,376.91446,715.5544,17.388166038186363
24,3,599.14624,459.32816,573.61694,454.50623,555.929,479.11993,64.9941097389444
24,4,538.7833,505.51285,524.9295,482.98862,520.15436,456.29797,21.45083548247705
24,5,663.8028,539.56067,695.0748,551.2906,725.2884,566.38165,5.980484944672951
24,6,528.36945,426.20328,529.99536,455.3347,535.76746,484.11905,8.14454203371072
24,7,654.41516,201.19165,658.23834,197.71654,644.3538,191.2211,112.65939850402788
24,8,542.905,197.9544,527.1337,196.25485,511.63464,203.21231,30.325662189088707
24,9,599.1936,195.3928,586.05304,192.45062,571.21295,198.67523,35.375828146580325
25,1,373.96826,658.40063,379.22287,674.3997,386.508,682.1854,24.915790600642723
25,2,389.51358,730.5309,381.83997,722.2134,373.2788,712.2318,2.074525468253561
25,3,599.12427,458.86423,575.20056,454.02814,558.2108,477.1021,65.0633048959005
25,4,528.2038,479.54465,525.4419,482.03815,531.3863,483.849,120.98125224622251
25,5,666.5014,543.94855,693.3277,551.9333,719.38275,565.11993,10.268874219732663
25,6,527.02625,426.88666,530.04504,459.11157,536.061,491.19012,5.269869125416385
25,7,641.2713,190.89636,659.85425,198.49802,658.24255,203.11292,87.00329373157236
25,8,542.336,197.71443,526.06757,196.15172,511.12207,203.2539,30.904230959606476
25,9,598.5799,195.75258,585.9312,192.34286,571.5414,198.86191,39.45865846877589
26,1,371.71878,654.70605,380.08975,669.0717,388.2242,674.1336,27.877278211150607
26,2,382.42038,718.2287,379.24088,712.7436,373.1243,709.4409,31.533763607991073
26,3,598.68585,458.70013,574.9502,454.51935,559.0016,477.25552,64.94130232457374
26,4,522.13257,459.26852,525.42316,481.22827,538.4425,504.12225,21.103860383185747
26,5,662.5988,541.8566,693.60785,552.9536,720.76886,569.9643,12.3681486724781
26,6,528.1385,425.8189,530.2989,458.4335,536.82654,490.50204,7.715817098528065
26,7,643.11884,191.44547,661.72394,199.27956,661.4714,203.79915,70.36386210388314
26,8,536.381,197.27731,523.7528,196.2465,509.32507,203.77298,32.21614351228553
26,9,598.76306,196.13536,586.304,192.35199,571.83496,198.5994,40.24526397190264
27,1,383.15472,673.3771,377.8617,664.54663,366.9016,655.9719,21.023092036771672
27,2,402.43063,720.5287,390.3047,705.14294,385.5854,692.30005,18.0661207563805
27,3,594.47095,461.26077,573.4108,455.96155,562.2638,477.19498,76.42538720569308
27,4,524.7245,463.729,527.2341,480.33752,539.10187,501.30743,20.914940964362554
27,5,662.5413,542.45966,693.70105,554.1367,720.41174,573.5193,15.423052255503933
27,6,529.34235,424.44836,530.4011,457.75928,537.6112,490.34534,10.655896483273958
27,7,655.7477,200.34055,660.23004,198.51112,645.7141,192.55743,135.4968337863568
27,8,535.14886,197.35432,521.935,196.55766,507.68423,204.04305,31.161405478563772
27,9,601.05237,196.99657,588.37024,191.39766,573.1572,197.73097,46.42290550140535
28,1,382.13513,672.4299,376.70923,663.28314,364.94647,654.3319,22.052849919615106
28,2,405.1547,734.8918,389.09866,713.5758,382.78043,698.78687,13.855007108778784
28,3,593.6553,462.16495,572.2015,457.8065,564.02765,475.7212,76.95818333530529
28,4,534.9901,497.53482,527.2993,481.2694,530.11273,466.40463,36.023691880795134
28,5,663.07324,543.9032,692.77057,555.1318,719.60583,574.0273,14.438864861681582
28,6,529.45557,423.1445,529.55426,457.49304,537.56506,491.7943,12.980721246357474
28,7,652.93896,199.91316,658.6694,197.67102,648.53015,192.37682,131.05967599278793
28,8,534.62195,197.3557,521.34906,196.67566,506.4086,204.45068,30.425487995387222
28,9,602.5768,196.66968,588.54065,191.71545,572.62256,198.35263,42.07519154433719
29,1,382.06073,672.12134,375.1504,662.6896,363.9724,652.01166,10.081726810985737
29,2,401.0994,737.953,386.52936,718.017,379.99133,707.08295,5.283608772848269
29,3,596.63745,458.80817,571.71075,459.7643,561.3195,477.05405,56.79718578617154
29,4,539.90906,508.5549,527.124,484.48938,524.02783,458.77682,21.113656013897845
29,5,663.3134,544.2275,691.41925,555.88776,717.8048,573.9231,11.821684023658726
29,6,528.53455,424.65668,529.7908,459.02472,538.05115,491.18964,12.30968930543283
29,7,642.815,196.19353,647.8204,199.36797,639.7297,197.23468,162.3879446815817
29,8,533.30725,197.20212,521.0189,197.21501,506.47186,204.31451,25.953974118154402
29,9,602.9873,195.32825,588.4649,190.6449,572.341,198.38705,43.522829347094046
30,1,379.7065,669.7895,375.45828,661.82135,364.89325,653.05743,22.259179286263997
30,2,404.97345,736.9381,388.95667,717.365,380.57117,702.0617,10.572910087086168
30,3,593.37134,460.51608,572.67993,460.75665,567.3111,475.6647,69.52841010718973
30,4,541.504,510.0176,527.1894,486.93417,522.5862,460.58356,21.89506659774984
30,5,666.221,545.33923,692.78375,556.3868,716.5368,574.3143,14.460871875495146
30,6,526.11395,417.95654,530.5746,456.00806,538.30945,490.28516,6.030199435342184
30,7,650.6551,201.80807,639.56116,196.9079,621.6709,191.64351,7.434002633019786
30,8,510.29352,204.08353,519.9562,197.56288,528.4823,199.58934,47.38242021480413
30,9,608.4767,197.00453,591.31934,190.2818,574.31274,197.30421,43.833503324533496
31,1,378.17847,668.16455,374.77182,661.08636,363.88345,653.28613,28.68190784186736
31,2,401.366,736.5322,389.16513,727.40936,381.22855,717.82306,13.592062798535494
31,3,592.36005,462.0446,572.81946,461.4928,568.2884,476.47943,74.79529669215303
31,4,526.59406,463.54184,527.2119,484.37296,539.1124,505.91782,27.215563056259313
31,5,717.1002,571.50964,692.0945,558.1008,674.191,553.3693,13.397951925037557
31,6,525.2014,415.63074,530.5091,453.44284,533.7002,489.19763,2.890221397382315
31,7,652.1666,200.56078,640.56464,195.75955,621.6967,191.4994,9.757818925074787
31,8,510.41357,204.0385,520.3847,197.84996,527.74396,200.10347,48.85096205736049
31,9,606.92755,197.30066,589.8919,190.75305,573.6419,196.94522,41.88380534294001
32,1,378.05777,666.513,374.64526,661.4255,364.6749,652.6899,14.92446099869678
32,2,404.659,743.37964,393.49878,735.63385,390.38126,725.31696,38.42369812404989
32,3,591.31915,462.25546,571.9592,461.5592,568.8005,475.9569,79.68546345676133
32,4,529.6411,484.94275,526.852,483.86148,537.75806,494.42563,157.1023387934299
32,5,672.1534,547.3273,693.0802,556.6628,713.21436,574.6516,17.737382729424727
32,6,526.17786,413.3987,530.15216,451.88943,536.0223,487.65344,3.425998500027073
32,7,648.208,201.08978,635.7326,195.40111,616.405,191.5083,13.124871243372489
32,8,510.21915,204.07408,519.827,198.31844,529.2661,199.89586,40.41128369336649
32,9,605.7763,195.75238,588.3563,190.50684,572.5596,197.02396,39.1773439428547
33,1,377.3244,664.58826,373.882,660.06006,363.75793,651.36017,12.08388588712374
33,2,403.27692,742.39166,392.94037,735.77704,391.80984,727.0045,50.040483368535604
33,3,559.26636,479.1497,570.45795,462.68277,594.8142,460.09973,49.74464634177222
33,4,534.4074,493.4413,526.90924,483.53433,534.5766,482.8036,121.67633933758867
33,5,664.2374,543.117,693.42706,555.0895,716.92706,575.24286,18.31452866404379
33,6,525.61053,415.43518,530.10156,456.3511,539.2177,492.48178,7.896948561493919
33,7,640.2903,200.43184,627.7812,194.57361,612.00757,191.38617,13.670371636281248
33,8,513.8888,202.7213,520.34296,198.63722,527.8048,200.01653,42.79763969672168
33,9,601.53046,193.89296,586.4869,192.78027,573.53796,196.7904,21.437281318863302
34,1,377.27045,661.4429,373.36044,658.2289,359.64032,647.38763,1.10499855440626
34,2,403.77768,742.8471,394.54507,737.5799,394.34164,728.0806,59.068371760976405
34,3,553.40106,483.76175,570.5989,463.27655,598.5151,455.8669,35.120796996181674
34,4,539.8167,506.90402,527.5263,486.04285,528.47034,471.9096,34.32595050451992
34,5,666.3768,542.74634,694.18945,554.19244,711.62604,576.1752,29.209471503451372
34,6,525.5568,414.29523,529.59534,452.3764,535.20764,487.25632,3.0870525570577323
34,7,636.328,201.52942,624.40546,193.78636,607.3213,190.80998,23.118767874461426
34,8,513.613,203.01364,520.70447,198.65192,528.81415,199.8609,40.07335877921454
34,9,590.91016,198.12784,585.9911,192.62083,582.8058,192.509,46.216792669309
35,1,375.62665,656.6545,372.6216,660.04376,360.03943,644.7985,98.9053784499397
35,2,404.08743,742.23175,395.26495,737.623,391.3646,726.9906,42.27299569157026
35,3,552.8877,483.92413,570.5042,463.5781,597.45886,454.76633,31.009394189055627
35,4,539.5488,505.2287,527.5367,488.5143,527.6326,474.30777,36.090660179406164
35,5,667.36304,542.42834,696.5235,553.47186,709.2469,576.49347,40.329371031047465
35,6,524.9674,412.72537,529.0847,451.1384,535.8953,484.9657,5.265554199267225
35,7,634.22205,200.636,621.96027,193.64586,604.5144,191.12561,21.46626664309992
35,8,512.8959,203.125,520.2559,198.77943,528.6614,199.91727,38.267895553166504
35,9,596.2813,196.45454,586.38916,192.37108,578.6635,193.76173,32.635022427397786
36,1,368.97476,663.84906,369.99258,662.7055,362.17532,644.73834,65.18390001769271
36,2,405.38705,743.55505,394.5019,736.7214,390.59174,726.174,37.5385644029642
36,3,551.6585,483.57413,569.3925,464.99734,595.16296,454.33832,23.85890793106795
36,4,534.27435,497.8714,528.1832,488.87738,536.0619,492.01147,145.79991831725715
36,5,668.36993,542.1076,698.61615,552.5558,705.9104,577.14886,54.422924193959126
36,6,524.23376,411.4738,528.56775,448.77432,535.60736,481.44577,5.531940856938292
36,7,631.7525,200.8307,619.2943,193.40854,600.6392,191.40942,24.66845035232529
36,8,512.9857,203.47379,521.0932,198.7141,530.17834,199.59024,35.92446899907632
36,9,586.05853,199.12178,582.2474,193.51321,583.97296,194.44267,152.5054710110745
