Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
11,2,317.21173,389.33997,315.69833,419.80304,309.866,451.6548,7.532285155687399
11,3,879.91986,467.64603,874.66785,471.29697,864.0689,479.49118,2.9031963796590405
11,4,435.65152,251.30476,446.24286,236.19823,462.65045,223.15627,16.485068795178936
11,5,888.3101,403.8022,870.9512,394.71964,876.02673,382.1559,84.37852935776286
12,1,806.5964,695.95667,785.45105,713.5844,763.413,737.1321,7.080584749072426
12,2,310.78976,443.26862,314.32227,423.99164,315.49512,405.45804,6.763265486099444
12,3,897.9559,458.247,874.2624,470.28128,848.46985,484.96118,2.7197336780826316
12,5,877.89496,388.7136,871.58307,394.38318,887.5535,401.73718,113.34366665854427
13,1,805.6307,696.10925,785.39825,712.7878,764.40875,734.6719,6.694949175930591
13,2,310.25626,448.91467,314.56073,423.34323,316.36206,395.09106,5.906940193836261
13,3,897.7595,458.3996,873.5302,469.94797,848.00757,484.72626,4.588170142887494
13,5,877.1908,385.23877,873.39233,394.03946,889.3567,405.09738,78.63656700429259
14,1,806.59186,696.1217,787.092,711.6397,765.44885,732.8047,5.847273221754681
14,2,310.02728,448.07562,314.00153,424.858,315.7618,399.44537,5.750945624274757
14,3,887.4065,462.96466,874.3325,470.71646,855.59265,482.21854,0.8762568302777748
14,5,876.7979,383.4803,872.2848,392.3413,890.00916,405.3156,80.78651672191518
15,1,807.2008,695.4966,787.31604,710.8179,766.5048,732.9366,9.130109812198192
15,2,310.02966,446.4283,314.5972,424.49313,316.31934,401.58237,7.4638486068973515
15,3,871.8438,471.51935,876.02985,471.3209,871.1752,473.73892,156.23720433858264
15,5,879.08417,388.75693,871.8768,392.42715,887.60443,399.9496,127.45194998407462
16,1,806.04504,695.77423,785.9409,710.04596,767.07007,732.4064,14.467052027365181
16,2,311.8461,435.33713,315.63354,427.8587,316.62054,421.61234,17.880743843493853
16,3,892.79614,458.36203,876.6107,469.96182,854.90894,481.8263,6.962832865271541
16,5,891.3071,405.2768,872.2464,393.82123,878.1848,381.86356,85.40388411289146
17,1,807.71265,693.7587,786.2564,709.53485,767.5645,731.6706,13.49561329887099
17,2,314.67435,423.4582,315.24374,433.21268,312.95746,446.18155,13.338677757224659
17,3,885.0967,462.62595,877.9186,469.82925,868.0657,473.28503,25.772754865976815
17,5,891.2395,405.39618,873.4399,394.6423,878.2083,380.4745,77.46275802315738
18,1,812.33606,688.5809,789.83813,707.60626,767.8168,731.5112,7.128987477920453
18,2,314.5082,435.70004,315.88095,434.9073,312.74054,437.55936,169.82530800630576
18,3,891.6727,457.13278,878.36786,467.06143,860.0025,479.88065,1.8162845705601107
18,5,891.6472,406.0043,874.5504,394.8712,879.4435,383.39444,80.01936604306027
19,1,811.5007,687.81067,790.30707,707.2535,768.27826,731.48987,5.198856892841017
19,2,318.66,385.12814,317.76703,416.57147,311.97495,447.0487,9.133810905885667
19,3,877.80756,469.19333,879.3892,468.12546,874.69415,469.1206,157.94156597947216
19,4,432.7945,264.91785,438.68332,243.96484,451.9407,228.17442,24.318306050946624
19,5,891.4197,405.91168,874.60895,394.52817,879.48004,383.07736,78.94037228900218
20,1,812.5893,686.6515,791.18896,706.2994,768.7953,731.0151,5.2664844382607
20,2,315.5766,403.83426,317.58975,415.8828,313.73483,432.5958,22.47409243891491
20,3,862.0718,478.2795,880.599,468.2687,889.30786,457.81152,21.828428050847695
20,4,448.93182,233.72255,437.54233,242.79054,431.16797,261.73145,32.874079920419234
20,5,890.9903,405.53015,874.34564,394.22253,879.3346,384.3514,82.62203633102196
21,1,813.2827,685.6197,792.14233,705.48615,769.96655,729.96826,4.609212019709109
21,2,320.58145,383.40967,318.6293,413.28244,311.853,444.51797,8.501311486166554
21,3,898.68713,446.06567,880.6482,465.24976,855.703,482.19855,12.568279320086193
21,4,453.99548,225.73143,437.24335,241.5712,426.2746,266.10004,22.510353903493073
21,5,887.4762,401.2002,872.58514,393.36966,877.49194,382.66428,86.88642913476835
22,1,811.97125,685.3314,792.06757,704.93695,770.7917,729.4288,4.45179474679086
22,2,321.95947,381.86115,318.09464,412.16815,311.83044,443.14865,4.1636772146500025
22,3,896.3734,445.57104,879.70276,464.16183,855.2378,480.56696,14.272864543702498
22,4,452.29324,227.69441,436.6148,243.70975,426.47784,266.5261,20.43611577618318
22,5,870.59045,382.481,869.4934,394.72363,882.78674,400.02072,73.39436921967668
23,1,812.4272,684.71545,792.641,704.1099,771.63605,727.4795,3.623149458188106
23,2,323.0091,379.90137,317.8236,410.6249,311.9972,441.6706,1.0494114520462665
23,3,895.8169,445.9337,879.8852,463.84433,855.511,480.21356,14.462061618867885
23,4,441.59048,241.99054,436.53397,244.86794,435.2684,254.40698,52.80069003636471
23,5,866.26654,386.33344,873.1116,394.8299,889.2352,396.87866,43.90238686217463
24,1,812.76624,683.1552,793.802,703.11444,772.55347,725.0002,0.6177063890954023
24,2,322.68686,379.60358,317.82007,409.6105,312.15683,440.191,1.2794715645037402
24,3,894.77234,444.33948,880.3398,464.01144,855.31305,480.54016,20.29147609368738
24,5,867.36786,379.94598,876.1036,393.01862,890.72894,407.3448,11.839457587228074
25,1,813.91486,681.7397,795.0983,701.9855,773.49915,723.9328,1.637574780759992
25,2,323.002,378.732,317.668,408.7245,312.161,438.50974,0.39167113038474294
25,3,894.3761,442.81503,880.2517,463.70154,855.3085,480.46808,22.02316068854115
25,5,872.05725,382.21262,877.1035,390.8466,889.317,403.94156,12.700415671804837
26,1,814.015,681.5941,795.40784,701.3045,774.2325,723.5887,0.18767184827349362
26,2,321.61694,382.09894,317.62277,408.71136,313.53738,434.2007,0.5702692927426095
26,3,894.5766,440.16577,880.79095,462.0277,855.8685,479.86453,22.1743419387362
26,4,437.47772,265.54065,443.80634,247.70789,457.07498,227.48163,13.72619649474604
26,5,866.6619,376.73132,875.724,390.89462,890.67816,406.33594,11.469545452207406
27,1,813.7489,681.5352,795.47076,700.4228,775.1356,723.1594,2.251771618503356
27,2,326.00626,375.23428,320.8557,406.14166,318.60706,433.04117,4.682575745182731
27,3,893.81244,437.72656,880.83795,460.96515,857.09906,479.7212,22.51246789222405
27,5,865.3843,377.0486,875.3101,391.0546,890.69775,406.48608,9.593803192412455
28,1,817.7411,678.7928,796.9918,698.794,775.5824,722.5417,4.015808730955946
28,2,323.86438,379.72284,320.2466,401.09863,319.4791,415.40118,6.534290226476526
28,3,893.6027,434.76672,882.3833,459.3946,859.62384,479.4018,24.190194196077165
28,5,864.6924,377.4679,875.7697,391.0398,890.8414,406.54956,4.958118880011498
29,1,819.76056,673.702,798.21484,696.1844,775.7493,722.2946,3.0723051024201062
29,2,313.6054,425.8606,318.19827,411.84167,320.50467,392.52,11.332700845285403
29,3,893.1999,436.20544,881.8222,459.94775,861.37634,479.73724,20.330131880886512
29,5,864.88336,377.827,876.79816,391.1631,890.76917,407.01166,0.3810354981072366
30,1,819.7672,670.76904,799.2549,694.7344,775.8332,721.7553,0.3577274477315911
30,2,324.7799,376.57315,319.88925,407.73163,312.42203,438.95633,4.528958816656161
30,3,893.4818,435.26688,883.12256,459.1371,863.6639,479.5849,20.12014454444506
30,5,864.83154,378.46252,877.4246,391.2243,890.65466,407.67505,5.811800595905132
31,1,820.1605,670.8855,799.6848,694.6948,776.50806,721.1428,0.5333919487500347
31,2,324.57993,376.34775,318.98007,406.5435,312.23065,438.21387,1.5244408888051508
31,3,894.32513,432.5805,885.04877,457.85257,864.80054,479.39575,23.069017983475206
31,5,864.6806,379.48767,877.66736,391.6917,890.73456,407.79102,7.714723253110359
32,1,821.2565,666.9097,802.1675,692.2933,777.7803,718.7106,5.767723292359222
32,2,324.44733,376.6308,318.89252,406.3563,312.23978,436.79376,1.7447308149603602
32,3,893.86896,433.65167,884.32904,456.01257,865.7908,477.80078,17.287721086017896
32,4,436.61487,250.93584,439.21927,242.90929,439.9468,254.06006,158.2901207208835
32,5,864.8841,381.59744,878.2139,392.2929,890.62665,406.94293,10.983419290398183
