Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
12,3,649.8167,205.41269,648.8627,198.22652,642.89044,194.68176,51.74679891535556
12,4,254.14934,424.08185,249.8309,449.86172,245.06755,474.40707,1.47286207455734
12,5,365.7357,572.3413,354.0738,593.522,352.8171,617.84973,25.879744215817812
12,6,676.73883,213.12692,667.3873,205.59132,656.37836,199.30206,9.123780077222685
12,7,261.6294,424.8995,251.55411,451.3326,245.1593,475.66394,6.139353737546488
13,1,513.9313,195.57852,537.12555,198.74747,554.9344,185.96979,43.439024381091066
13,2,317.2238,701.5272,341.25403,707.4718,362.52203,713.8497,2.798133357822818
13,3,649.0591,205.28261,648.44226,197.8064,642.72064,194.3195,53.924382131513816
13,4,262.10992,419.66165,251.41043,447.28314,244.02621,474.523,6.007106917485461
13,5,366.66733,571.13586,355.18716,592.69543,352.95898,617.68427,22.939247033375484
13,6,675.16907,216.10846,667.86835,205.5463,654.6058,198.5055,27.384378501924314
13,7,259.2205,432.3053,251.5276,461.19968,246.32448,492.34937,5.425780804639216
14,1,510.63495,198.99043,537.11163,198.85959,560.76685,185.42012,29.319481565202643
14,2,316.56842,701.0584,340.75616,707.41113,362.59818,713.3137,0.40638233191796724
14,3,648.731,205.24742,648.358,197.9241,642.9302,194.74196,56.70215494725222
14,4,255.62828,418.254,250.72783,444.6297,245.09825,467.72482,3.173791686407186
14,5,366.74655,570.84827,356.0901,592.9317,352.99692,617.40344,18.555990427547762
14,6,676.16174,216.15143,668.3018,205.53572,654.7823,198.89154,27.311726978695848
14,7,258.86194,438.47784,251.33426,465.17755,246.82271,492.39743,6.3342543312900625
15,1,515.44586,196.0419,536.6483,197.07216,554.1831,185.94122,35.18893419106844
15,2,316.3255,701.0441,340.2336,707.0753,362.37833,712.5988,0.1506578634376723
15,3,649.22687,205.37003,648.4298,197.86577,642.70544,194.70915,55.063223428754505
15,4,255.37317,417.88504,250.57404,444.1793,244.93036,469.09625,2.4185656811208576
15,5,366.4613,570.55286,356.21545,592.4552,352.83176,616.84875,17.172774826898536
15,6,674.9955,216.08661,667.62067,205.18782,653.9411,198.69644,30.529422303785363
15,7,258.36664,437.03857,250.32141,461.99033,245.76009,485.63272,6.950990844386516
16,1,529.1229,190.25627,538.29395,194.69852,531.2774,185.4558,153.04821386730708
16,2,316.94098,701.7229,340.85895,707.6348,362.37936,712.4599,1.2466260340178823
16,3,649.97125,205.64531,648.8657,197.53632,642.32666,194.82896,59.74561489246163
16,4,254.24292,423.03757,249.85889,447.25793,244.56462,471.30066,2.158579590796174
16,5,366.4303,568.2,357.04257,590.89233,352.40143,616.18,12.074714356021863
16,6,677.71936,213.84384,667.71826,205.62714,656.79626,198.65466,6.852173726458492
16,7,259.06033,439.64777,251.00249,464.21265,246.64195,488.4202,7.949396951255592
17,1,536.6325,190.19395,541.6327,191.8523,528.41345,186.10052,174.83422587937557
17,2,318.01627,702.59753,341.33713,707.3848,362.46777,712.47687,1.9481271562617477
17,3,648.5996,205.27817,648.32965,197.6884,642.91925,194.87305,60.47227238232585
17,4,255.3983,420.6748,250.4527,445.1282,244.60652,472.36627,0.6804130060734475
17,5,366.03674,566.3973,357.19415,590.20856,352.1725,615.71515,9.2352700267795
17,6,676.15894,213.57716,667.4474,205.45027,657.3623,198.78065,9.53335009082058
17,7,260.57346,425.97882,250.97464,451.26166,243.92026,479.98837,6.992575029021172
18,1,517.79156,196.67105,542.19574,190.84889,547.3313,180.14352,50.95376072128255
18,2,317.9525,702.69824,340.94928,706.6943,361.81244,711.96515,4.320918249490942
18,3,647.38104,204.92148,647.9246,197.67635,643.82306,194.9827,60.99627768772778
18,4,256.46503,414.70862,250.82054,443.8401,245.36798,469.81595,0.8888944552325282
18,5,365.95837,566.30927,357.01483,590.14905,352.34055,615.1947,9.992157609484874
18,6,674.43164,215.87677,667.35364,205.31656,653.81036,198.35919,28.977758925768146
18,7,254.97375,423.13574,249.55734,451.1732,244.81107,477.57733,0.7438843761343179
19,1,516.2568,197.91225,542.0608,191.14578,542.76184,180.29204,71.61079181023464
19,2,318.14157,702.17554,341.14044,708.1788,362.37778,714.0283,0.7707558730662701
19,3,642.48254,203.54987,645.8089,197.34775,644.6593,196.06342,70.03730977455172
19,4,260.4331,416.34784,253.13774,438.78192,247.12924,468.33932,6.523417530230101
19,5,366.1046,564.67145,357.0436,589.50385,352.12112,615.1811,9.194045867776941
19,6,673.9273,212.5438,667.24243,204.75491,658.0135,198.98271,17.338134394054787
19,7,256.14587,420.46014,250.03098,450.3564,244.92076,479.71414,1.6853954694274358
20,1,535.7713,180.41763,542.95056,191.14148,524.29016,197.1616,105.92051315029212
20,2,318.28076,702.26385,340.90298,707.217,361.8445,712.44727,1.6733929579557318
20,3,636.3187,201.93318,642.2848,196.18112,643.9747,197.26292,76.57969126892004
20,4,258.80823,414.18555,252.64793,434.98346,248.69624,461.2244,7.935160738899911
20,5,366.31433,563.86774,357.14923,588.9649,352.08966,614.9905,9.059916265275199
20,6,675.0217,213.16046,667.20734,205.58054,657.77014,199.06775,9.517129212879842
20,7,256.45187,416.15503,250.62512,447.28436,245.01494,475.3991,0.6832827828458999
21,1,553.0615,196.29388,546.34814,189.77536,529.7655,181.82442,18.53982201023664
21,2,318.90656,697.7299,341.46326,706.4148,362.45175,708.8476,14.446176799911632
21,3,633.8786,200.18355,640.64514,196.20404,645.6971,198.7026,56.7763189714234
21,4,256.79858,412.9204,251.38287,440.68127,244.73352,468.26215,2.5155949586743267
21,5,366.80383,563.50903,357.85605,588.25824,351.53186,613.69745,5.916224521732313
21,6,674.6569,216.19402,667.73975,205.8444,654.76654,198.08272,25.351655434192924
21,7,262.40402,417.1712,251.808,444.6366,243.82399,470.8433,4.15270338447807
22,1,542.34143,198.3604,547.355,190.23538,539.73566,179.96048,68.2353825569653
22,2,318.29742,697.5851,341.24554,706.34607,361.9358,709.73413,11.595813577114813
22,3,648.68225,204.67049,642.8005,197.4414,638.3714,194.74486,19.533007290362644
22,4,256.08875,420.03516,250.33304,448.3936,244.97935,475.84525,0.43790184934227433
22,5,367.25867,563.37164,358.44916,587.59436,351.306,612.34894,3.8897760665561782
22,6,675.2386,215.9256,667.19727,205.4122,653.9551,198.88312,26.343242183372183
22,7,260.41943,416.53748,252.5228,437.3451,248.20953,467.1098,12.536663546259547
23,1,559.51587,194.89386,550.29535,190.31352,531.48285,182.60239,4.127680430154279
23,2,316.6541,702.2051,340.42294,707.8098,361.029,712.44824,0.5828266707249664
23,3,647.80664,204.60928,641.8741,196.98141,638.15784,195.7284,33.493345137534064
23,4,253.76582,431.72943,247.82774,465.1619,244.77585,500.90082,5.190634225045113
23,5,367.43558,562.33,358.92905,586.31866,350.91718,611.1004,1.6090030865500768
23,6,675.4063,215.70744,667.06305,205.19969,653.9248,198.96918,26.17847639918091
23,7,254.012,427.10126,248.85327,457.2858,244.88498,488.35693,2.420264563631559
24,1,572.697,195.43414,560.60236,193.00494,544.8205,182.31024,22.76714302934425
24,2,316.18326,701.8878,337.79523,708.8453,355.87128,712.63385,6.007433237859243
24,3,645.1102,202.65057,639.36804,195.98201,636.4737,197.51567,77.18709433698552
24,4,246.66766,495.0006,245.49011,495.30493,246.56697,497.61017,100.54872831423387
24,5,367.38855,562.2244,358.64282,585.9619,350.8723,610.469,2.633141645250512
24,6,673.94855,216.19778,667.0936,205.58908,654.5394,198.15474,26.49791879131376
24,7,258.9093,439.49094,251.44666,462.26736,245.67819,485.18625,4.0139552349565015
25,1,567.01917,191.50627,561.5178,198.16005,557.42566,182.1696,126.06140509436017
25,2,316.01062,699.1156,337.28616,709.9237,354.05127,708.35754,32.267808802305936
25,3,650.4775,204.47897,640.9244,195.73314,630.7705,194.78212,37.123244930432975
25,4,251.24747,557.73975,245.34349,527.6594,245.21074,497.60635,10.851427292910357
25,5,367.09113,562.3318,358.46545,585.4585,350.86185,610.13983,3.3316652082071023
25,6,674.8062,216.1256,667.4,205.16019,653.8429,198.66805,30.375858691796406
25,7,259.00488,433.7928,250.95294,457.93112,244.53429,482.9412,4.053570629770599
26,1,570.41656,193.49075,562.16473,204.57355,550.8679,195.46135,92.22024479153401
26,2,315.591,700.99255,336.38754,708.97345,349.59253,712.3511,6.6471190577491175
26,3,651.7653,204.3247,639.6189,195.01038,626.5972,194.6366,35.83814595533947
26,4,247.90004,536.36975,248.57005,535.15686,251.08118,527.1078,11.590018564388403
26,5,366.86578,561.7436,358.25192,584.67175,350.8814,609.9523,4.336618397226928
26,6,675.1142,215.9744,667.6081,204.39845,653.5656,199.39532,37.42948499731485
26,7,254.66331,427.08624,249.17357,452.76077,244.56747,477.39545,1.4786965879884337
27,1,549.69165,194.06612,559.56006,204.08153,568.5784,189.70251,103.32806611705398
27,2,314.1256,701.09265,335.08084,707.47656,344.71527,704.60754,33.526019023118614
27,3,635.28723,200.24051,630.62164,192.35825,623.5691,194.88979,79.12408859814948
27,4,250.38644,549.8724,248.8382,538.28143,249.18307,519.7957,8.677018782606687
27,5,366.66696,562.18646,358.61163,584.81195,350.8219,609.4066,2.0228433708945888
27,6,674.63104,215.70752,667.27985,204.63594,653.75806,199.33311,35.00345785893519
27,7,255.86243,420.30487,250.38133,447.88696,244.8958,474.1101,0.5760728898568483
28,1,567.9297,190.93973,557.2867,206.09769,540.631,199.10785,77.69193722140295
28,2,314.98038,701.10706,333.8131,708.2881,344.68213,711.2801,5.481083971910745
28,3,609.13947,190.31163,623.26294,192.87839,639.0531,202.87378,22.034041443523314
28,4,246.53615,558.21704,246.72499,549.81934,251.98747,525.1607,10.758757982224148
28,5,366.18253,561.0254,358.94284,583.757,350.7693,609.0111,0.26834097331534673
28,6,674.19305,215.74991,666.65283,204.95987,653.4858,199.35959,32.01235264831309
28,7,255.22186,418.47165,250.53978,443.7493,244.9085,467.6037,2.788743410856671
29,1,544.58405,197.19373,554.4058,205.25912,550.2113,194.01427,149.8483466376318
29,2,315.15308,700.71704,334.90247,708.3381,345.15363,711.93774,1.7523415582135482
29,3,608.79944,189.05676,612.03345,196.99023,631.49896,205.08043,45.25358287578777
29,4,250.91426,548.9694,247.41069,532.1486,248.24287,501.8854,13.340927590224002
29,5,366.4751,559.02783,359.5878,582.3425,350.58405,608.5211,2.5225103705593583
29,6,677.0981,213.67297,667.17847,205.3172,657.25964,198.41219,5.265219273109776
29,7,254.44098,423.47046,249.92601,446.9941,244.31906,473.23175,1.198119836517996
30,1,504.86438,197.26924,541.074,201.38623,555.3272,183.65627,57.690576711482706
30,2,315.07376,700.576,334.89728,707.7632,346.13162,712.29,2.017903063778306
30,3,626.0119,192.84735,607.839,196.87062,608.4808,191.76884,109.65320256980361
30,4,246.0176,518.2751,245.74818,507.8925,247.54137,489.18304,6.961057840092068
30,5,366.72028,558.105,359.81107,581.6289,350.77692,607.7695,2.696967359996239
30,6,674.1856,215.6667,666.5367,204.66,653.58624,199.29381,32.69589813933739
30,7,262.0926,421.48886,251.26625,448.83984,243.8505,473.43732,4.81792171903766
31,1,512.8484,200.08725,532.4703,199.27626,528.7566,189.36761,108.17887598962967
31,2,317.3952,700.2966,336.71802,706.9743,350.57266,712.01733,0.9366995743559818
31,3,615.00684,191.69666,624.65485,193.04752,635.79395,201.6713,29.77625249625946
31,4,254.87955,425.28134,248.85883,460.5476,244.04239,499.4308,2.627038958291293
31,5,366.2825,558.27783,359.76065,581.38135,351.21164,607.16797,2.57815331700185
31,6,675.18494,215.96927,667.40576,205.03046,654.25287,199.99799,33.643824708822045
31,7,263.36237,419.6276,250.7274,451.6662,243.7952,482.08392,8.68416910676726
32,1,506.80933,196.91508,544.2949,198.74979,563.5779,179.30887,48.03577350820717
32,2,322.86932,697.84894,339.26297,707.9556,351.61465,706.5318,38.22953977974709
32,3,648.34625,205.10434,646.7948,196.67679,640.0198,195.55223,70.14468226505205
32,4,262.1485,424.73755,251.82013,452.1406,244.9296,477.52643,5.465724159964295
32,5,366.51422,557.53015,359.97455,581.0515,351.0973,606.75085,3.518696408403376
32,6,675.78357,216.0521,667.92804,204.99402,654.6653,200.46967,35.77429159077032
32,7,254.40663,425.4088,249.81004,451.95377,244.8428,477.58585,1.1432945174163418
33,1,581.0997,190.65677,561.20264,196.1817,545.2178,179.00558,62.5760817488315
33,2,327.64868,708.8462,339.13464,709.8351,351.21042,713.393,11.495946998141553
33,3,675.7223,213.43924,667.50024,205.64552,657.807,199.3459,10.448206880572847
33,4,255.50143,417.96597,250.81085,443.4756,245.36595,467.07275,2.574354458970633
33,5,367.60547,555.9137,360.27002,580.2048,351.39056,605.4892,2.547066080129723
33,6,675.2238,216.32661,668.19946,205.54546,654.96436,199.32095,31.726439901380623
33,7,261.88004,425.29047,251.46877,449.6173,244.04788,471.89062,4.743012502459319
34,1,597.3262,187.1426,587.0301,192.63197,583.7186,184.50558,95.89376444820331
34,2,330.76508,710.574,338.95932,709.926,349.97617,712.0484,15.425517613097282
34,3,676.185,211.43362,685.9489,213.184,694.06085,217.64078,18.621320102958688
34,4,256.8754,413.22586,251.5967,443.02423,245.09296,468.96896,4.027057710334874
34,5,368.389,555.19855,360.7962,579.5308,351.71127,603.72797,3.248596712576591
34,6,674.4497,215.91936,667.08386,204.93703,654.14087,198.79657,30.769498047331037
34,7,255.65158,421.24203,249.92438,447.99124,244.63268,473.44174,0.33919698372953155
35,1,603.3168,188.66068,610.94867,195.17574,631.58,202.53357,20.85817579534574
35,2,334.23785,714.32965,339.23578,708.8293,349.83984,709.1986,49.73476958664682
35,3,677.7697,214.0885,685.47095,213.16756,692.199,215.86421,28.660646412516353
35,4,256.48047,415.27444,250.4096,443.63135,244.54112,470.78598,0.11014342980975618
35,5,368.8105,555.24115,360.91333,578.9695,352.01343,602.56165,2.260273601343365
35,6,676.3182,213.57948,666.8964,205.12225,656.9515,198.28445,7.400988761880348
35,7,262.85672,419.63785,251.04001,447.64352,243.55624,473.19852,6.554216753376464
36,1,638.78766,203.57048,639.76483,194.89021,635.0048,196.58485,116.0195358906086
36,2,333.8676,714.2895,339.6109,708.3502,348.99606,708.78064,48.58693678218097
36,3,678.9192,214.28427,684.9242,212.62817,689.508,215.05113,43.278671956007145
36,4,256.00513,418.3086,251.09341,443.28757,245.63861,466.28387,2.219731572594428
36,5,369.25858,554.64984,361.0012,578.5586,351.76862,602.45764,2.068668046936363
36,6,676.8422,213.8023,667.27203,205.35623,657.3371,198.36676,6.302384863956969
36,7,260.95956,426.22424,251.62251,451.6505,244.75792,473.0278,2.3616517610906578
37,1,674.51556,216.2651,667.4318,204.57895,654.29956,199.44807,37.436255276661626
37,2,331.3895,711.7967,338.4219,708.76196,349.3914,710.8171,33.953144301840446
37,3,677.23804,212.49458,685.0292,212.9293,691.98505,216.9791,27.014837260472778
37,4,259.8622,411.8538,252.47626,440.33295,245.72311,471.2568,2.2202605450849098
37,5,369.1697,554.9262,360.85754,578.61255,351.50494,602.71844,1.8678122869735845
37,6,676.8702,213.26366,666.5432,205.10446,655.73413,198.21884,5.813756352684647
37,7,261.21024,433.60477,251.85992,459.93994,245.3126,486.68527,5.79183458855434
38,1,680.98083,215.0188,685.3605,213.44633,689.17303,214.95657,41.35975773105583
38,2,334.2952,714.5855,340.02255,708.12115,350.09933,709.0097,53.49856137698673
38,3,680.83984,216.11829,679.9353,211.5838,678.69727,210.5714,39.444098894283634
38,4,263.98578,413.0962,252.98746,438.60385,245.62332,462.0975,5.9208612456390215
38,5,369.63608,555.0591,361.07062,578.7603,351.77444,603.0437,1.078289602027616
38,6,677.37115,213.02878,666.3238,205.31009,655.2359,197.80508,0.8485756452575204
38,7,254.22856,424.30103,249.7758,449.06454,244.80872,475.21848,0.5595313202001695
39,1,678.40576,214.75917,684.9591,212.77652,691.10535,214.62746,33.5923257384107
39,2,333.85663,713.6048,338.9137,707.4752,349.0155,708.68915,57.328791149244694
39,3,679.8855,216.19302,678.6377,210.92989,676.85754,209.44629,36.85420697485527
39,4,259.0946,416.40512,253.17194,433.81625,248.22615,460.34384,8.225595101616989
39,5,369.49823,555.14874,360.86252,578.5276,351.60126,603.0174,0.44190511806946686
39,6,676.75775,213.69923,667.0469,205.14008,657.3667,197.91936,4.67260879015169
39,7,254.61615,423.10492,250.21632,449.49484,244.79651,472.5432,3.7671240007464966
40,1,679.92175,212.73558,685.1967,213.54013,689.2285,216.06567,23.391215288877383
40,2,333.4871,714.4366,339.23636,706.62085,348.69586,708.1621,62.915759453885244
40,3,680.0071,214.51433,678.9479,211.4491,677.6123,210.8233,45.83133880012178
40,4,261.48752,407.24622,253.83627,431.92548,246.37495,462.55386,3.533854550878606
40,5,369.06512,555.34753,360.92728,578.55786,351.5488,602.84204,1.7950415327297717
40,6,674.57855,215.88866,666.9356,205.44162,655.1368,199.27612,26.22179278719871
40,7,255.53438,419.51654,250.16241,445.01605,244.4998,471.46494,0.18767184827349362
41,1,677.3716,212.1825,684.4538,213.03905,693.0671,216.72063,16.247275525152105
41,2,333.8816,715.96893,338.88226,706.9275,348.52588,706.46216,58.29120663996346
41,3,678.51965,214.36581,679.0589,211.45146,680.5722,211.30171,73.86573458974756
41,4,259.0857,421.35138,253.25858,431.09583,250.2315,457.24017,24.27468970579581
41,5,370.15256,554.12506,361.33557,577.67206,352.1089,602.0874,0.17245851507387558
41,6,673.9454,216.11154,666.4652,205.65135,654.7378,199.70052,27.526571936611273
41,7,254.41173,425.13245,249.76013,450.5829,244.37596,475.60458,1.7859696281820467
42,1,682.5488,214.93373,686.62244,214.52081,689.55695,215.45737,23.488546199933094
42,2,331.6401,712.9859,338.8535,708.17444,347.77884,709.7279,43.577541075557676
42,3,681.4635,215.86343,679.6553,211.8734,676.64374,210.31085,38.197944749594065
42,4,260.56195,418.445,253.39355,429.13312,251.42218,455.97113,29.648211598020943
42,5,371.02393,553.00037,361.16934,576.81476,352.65768,601.6189,3.5402204452296466
42,6,677.72833,213.21858,665.7519,205.50626,654.9864,197.48553,3.9077571709491847
42,7,261.2091,425.34525,251.81465,451.33987,244.78743,474.15985,2.7541346945007166
43,1,678.9111,212.89798,685.1279,213.66273,691.2631,216.53496,18.073992944956455
43,2,329.58475,709.6229,337.44583,708.2794,343.82022,713.4924,48.97465504840816
43,3,679.2901,214.57724,679.3203,211.93965,679.4466,211.56258,17.859320126879943
43,4,256.03766,419.118,251.1395,446.89774,245.08528,471.73743,3.697929032714493
43,5,371.4945,553.23816,361.3843,576.4453,352.9066,600.9315,4.443295145323457
43,6,676.81323,213.16386,665.62476,205.72757,655.5823,197.7408,4.88567553166045
43,7,254.22203,426.6514,249.70078,454.27,244.92958,478.3134,1.9271183068189395
44,1,676.4409,210.52478,684.4471,213.29297,693.58136,218.27286,9.525449443074896
44,2,325.03354,707.35944,335.6848,707.38074,343.83038,713.6656,37.53800390029045
44,3,677.04553,211.80768,679.5019,211.76112,683.1091,213.95598,32.404970872645684
44,4,260.1004,438.5281,252.51299,461.813,246.29286,483.94543,2.350936370269018
44,5,372.1569,552.1974,361.81628,575.76575,353.17535,599.7599,3.884234454617751
44,6,676.22284,212.87802,665.35144,206.15033,655.40295,198.53662,5.676302005684755
44,7,261.72623,423.53903,251.84033,449.67688,244.4419,472.90543,3.050627950089541
45,1,682.3853,214.52295,684.65466,213.36227,686.95483,214.52885,53.98061826796791
45,2,321.8128,705.9099,334.54785,706.9909,344.98523,714.65857,31.450488284506008
45,3,681.9711,216.3314,678.91113,211.36864,675.3119,209.32378,28.739917253189745
45,4,257.71115,449.14493,250.49811,464.65192,244.43898,480.38693,3.885091401162738
45,5,372.6977,551.38635,362.0327,575.1243,353.50787,599.11304,4.629820016971523
45,6,677.9623,213.24228,666.11566,205.70985,655.2809,197.67622,4.106322237873229
45,7,259.63928,427.7006,251.52672,447.80933,244.34232,469.13843,3.35543852958266
46,1,683.1134,214.39484,684.3998,213.66817,686.1819,214.56168,56.09014174618733
46,2,322.51187,706.851,333.54993,706.5606,343.6552,713.1143,34.47220714541776
46,3,682.03235,215.8147,679.44055,211.77303,677.412,210.11282,18.03190703337015
46,4,259.8825,431.6183,250.63269,458.97742,243.733,485.15704,3.91516661072254
46,5,373.0473,550.9029,362.49667,574.568,353.6825,598.31964,3.669064527786136
46,6,673.45465,215.99768,666.0171,205.53246,654.21594,199.83865,28.842543219217458
46,7,255.36375,422.44824,250.06624,448.80576,244.33444,475.26297,0.860028139908317
47,1,680.92474,212.18095,684.7114,213.90552,687.669,216.11694,12.300122542839516
47,2,326.45312,708.8289,335.24844,707.10846,340.9248,711.2472,47.164353180273174
