Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
9,1,495.52988,625.49396,508.44168,646.30817,525.10144,666.07117,8.317320592465236
9,2,560.87573,686.73816,579.15955,711.1937,588.02124,739.8516,19.600197195248022
9,3,579.3053,742.4085,587.7146,764.3657,587.66724,789.958,21.062173320825448
9,4,640.297,807.38544,626.77136,825.9421,615.15186,835.77954,13.659934695023635
9,5,403.12915,841.20544,399.2109,841.39667,391.0889,838.1045,24.858692989095527
9,6,323.15753,805.1014,328.53366,784.5204,345.47452,772.5349,40.08143209075029
9,7,587.3388,516.60187,598.45557,532.9817,593.1292,553.8558,48.47867790253998
9,8,402.95456,843.1792,399.79187,840.58673,397.66867,835.92834,26.155855806413282
9,9,798.33887,481.41122,796.0845,479.5556,793.7017,472.57846,31.68630866676915
10,1,495.6419,625.6276,508.56177,646.42804,525.10077,666.1662,8.114523526294377
10,2,560.5054,686.60785,579.1577,711.5289,587.9262,740.348,19.89044628865952
10,3,579.06476,742.78827,586.67456,763.33887,587.52924,788.02277,18.33629569742669
10,4,640.5544,807.68115,626.99414,825.3273,614.4435,832.9249,21.270365442606508
10,5,406.3347,843.7895,415.25485,835.4967,426.8745,830.2847,18.75405086033739
10,6,324.41476,802.35693,327.28085,783.2574,343.55005,772.2039,47.27323380253067
10,7,588.5294,518.08435,599.38635,533.77594,593.09686,553.9022,52.03326557472994
10,8,403.6757,843.1756,394.62762,839.799,388.10428,835.52277,12.781293964212756
10,9,796.5414,483.4055,796.16296,476.9216,792.594,473.16714,40.208982974624256
11,1,495.60483,624.28326,508.11,645.7106,524.913,665.9082,9.48995051993341
11,2,561.23083,686.1415,579.05634,711.3597,588.0659,739.8171,17.686891816370018
11,3,579.81934,742.95166,587.8026,762.9362,586.9828,786.7356,23.748239528375446
11,4,624.8843,820.7598,627.0946,823.2757,631.81104,815.79254,106.47682037782427
11,5,408.5242,842.08185,419.71783,834.7836,430.4699,828.9581,4.655178503020362
11,6,339.338,777.497,325.90143,783.3174,327.9614,795.59686,76.1021003343732
11,7,588.99896,519.1276,600.2489,533.96155,593.22736,553.2851,57.14590561421209
11,8,401.3498,842.5457,397.1419,841.35156,391.1949,836.76794,21.779559883783257
11,9,793.8098,472.89737,795.70496,474.30685,793.9028,470.41376,151.47977673258737
12,1,495.49615,623.63965,507.89038,645.6596,524.80054,665.9467,10.439031780147975
12,2,562.62665,686.0008,579.1076,711.2305,588.8065,738.8724,13.819151467618717
12,3,579.6953,740.9914,588.29236,761.0188,587.24927,784.3971,25.7868341336554
12,4,636.78345,810.2498,628.06903,821.58417,619.0879,823.3054,41.59582353019725
12,5,414.52176,840.20667,421.69455,834.6461,426.92783,830.59625,0.048456642643301504
12,6,327.73004,806.16864,326.25015,785.6991,342.4762,772.84247,55.74374393481854
12,7,588.9459,520.8073,600.09314,534.9514,593.1085,554.0823,58.29925096555196
12,8,399.12772,843.4158,391.99124,839.1291,390.15845,834.53754,37.247712277521735
12,9,794.95935,472.6082,795.15625,471.51596,796.95374,477.6039,153.33144754604282
13,1,495.94275,623.504,507.7873,645.60834,524.5358,664.9617,12.688666988386492
13,2,563.91223,686.54297,579.6368,711.4461,589.0924,738.4232,12.953646182445056
13,3,579.03394,739.9374,587.79535,759.6261,587.99786,783.3469,23.499742659968504
13,4,612.588,819.3177,625.73285,820.40924,640.1608,810.11365,40.25807560648796
13,5,411.03488,839.1061,419.50092,833.6704,424.07907,831.97705,12.404400985794984
13,6,325.29272,803.5433,327.21988,784.7792,343.30383,773.2368,48.47161204681859
13,7,588.1872,522.4637,599.84766,534.9997,592.85767,554.46826,62.67781371774767
13,8,398.417,841.65295,384.95163,834.92065,381.37256,831.1099,20.23179459966448
13,9,794.214,472.45535,795.04236,470.94394,794.79236,474.8325,154.9524826430265
14,1,495.7012,624.2668,507.61444,645.5761,523.5211,664.37244,11.032139344615342
14,2,564.6936,687.22217,580.09534,711.95074,589.2057,739.0408,13.328193358383345
14,3,578.2345,739.42413,587.0081,759.0166,588.0122,783.19934,21.745497412154897
14,4,607.8162,818.7948,623.67883,818.6648,640.47284,807.4856,33.18080183698993
14,5,412.14355,836.1949,416.32428,834.49225,417.87125,833.536,9.562729771928971
14,6,324.75165,804.57495,327.6438,786.0827,343.301,773.49414,42.31138375425772
14,7,587.6464,524.9306,600.2024,534.9459,592.3366,554.7523,73.08192806352837
14,8,392.33182,839.674,382.61505,834.9471,382.41058,832.5278,59.22754369697043
14,9,793.0707,470.66907,794.1208,470.4483,793.0547,465.04306,89.28512478238873
15,1,495.09363,623.77826,506.9185,645.094,523.00806,663.9222,11.49622116397231
15,2,567.0107,687.6128,581.02527,712.5948,589.79205,738.9366,10.883976693440106
15,3,577.0833,734.31055,584.8082,756.7364,588.866,781.83624,9.823650568467961
15,4,609.29535,813.71796,621.86115,816.20135,638.71625,806.4812,41.15097794393665
15,5,418.86343,835.53455,424.30475,831.1881,427.5721,830.4425,25.762644469464934
15,6,325.2311,802.5696,326.88202,785.574,342.42984,773.99097,47.766017235612445
15,7,593.14325,554.39636,600.7636,534.15265,585.4784,527.8165,88.112612734469
15,8,381.6544,833.3108,367.76572,826.24097,352.28174,813.79474,11.815080943624192
15,9,795.764,472.08566,793.7104,469.79776,795.2257,472.91055,164.0463151454528
16,1,494.6447,623.7328,506.56512,644.84424,522.42834,663.67804,10.655637915063782
16,2,569.7087,688.21246,581.0296,712.87494,590.732,738.00665,3.547071755329364
16,3,576.5389,731.5819,583.6789,754.5031,588.6864,780.6097,6.443998610982052
16,4,604.759,815.5252,621.9348,815.16754,640.9665,805.5024,25.730599862999266
16,5,421.1898,835.1745,427.84613,830.6462,432.1048,825.96387,13.485277978342554
16,6,323.14996,803.5104,327.24442,785.4413,342.3199,773.7198,39.366581715302424
16,7,583.9409,536.8703,598.8053,534.58563,593.9525,554.0385,112.74533651787675
16,8,373.63086,829.6347,355.36954,818.41974,335.6375,807.9974,3.712936505056318
16,9,794.12695,473.0526,795.2669,470.2612,795.35144,473.90234,156.4559919392873
17,1,494.81165,624.01404,506.73422,644.8752,522.4378,663.4922,10.398997615210686
17,2,570.42114,687.43854,581.04834,712.52954,591.5844,738.65094,0.9881396805335658
17,3,576.51404,731.54724,583.7804,754.34216,587.202,779.42535,9.912961370272969
17,4,606.1326,819.11536,622.6577,814.8252,641.8609,805.7651,10.704526329618348
17,5,420.08224,835.59314,427.37305,830.048,432.77756,824.58813,8.036266849072042
17,6,322.93,802.9307,327.67206,785.51855,342.23602,773.5343,35.31546707231264
17,7,590.4868,540.96716,597.2359,535.333,586.28625,548.53577,169.5256491768164
17,8,359.0551,822.64545,340.60428,810.68884,323.10468,802.72174,8.465707864766955
17,9,787.3031,463.57825,789.71625,464.23926,796.648,475.66812,43.44388170998897
18,1,494.4184,623.7038,506.15378,644.1031,521.90326,663.07306,9.789403730154548
18,2,570.627,689.33234,582.5063,713.20026,591.94257,738.35187,5.8950815444292965
18,3,575.84705,728.3679,582.77844,752.071,585.5995,779.22266,10.368606030503415
18,4,607.85645,820.3253,621.60297,815.52856,641.6527,807.13947,3.4689897243696293
18,5,422.81174,834.757,431.02194,828.3401,440.91946,823.30646,11.0537127498084
18,6,323.2775,802.3691,327.25345,785.58606,341.5996,773.29224,36.07749780979153
18,7,586.85156,539.8816,598.35956,536.01636,588.4214,549.9818,144.0024701683696
18,8,346.17038,814.81494,333.88336,804.85693,316.6892,799.6079,22.046682201363204
18,9,795.1944,473.43887,794.52045,470.56454,794.89453,476.58008,170.36260781300072
19,1,493.95654,624.3065,505.77548,644.5493,521.15485,663.02124,9.501211925674868
19,2,587.7069,729.8663,580.76447,712.65515,575.3981,699.8014,0.6921034778299112
19,3,580.6669,754.0076,584.7644,754.9837,581.6468,764.50525,94.73113645345771
19,4,607.8617,820.8966,621.02686,815.4329,642.0975,807.35223,1.556831400453563
19,5,422.2313,831.8489,441.40906,826.01886,460.17322,824.8923,13.473307987115717
19,6,322.6393,802.3469,327.0893,785.41895,341.18768,773.3239,34.645126353799775
19,7,602.90027,540.3175,600.9367,540.728,592.75793,554.8744,48.156736324268785
19,8,334.41376,807.7467,327.33386,804.1625,317.5519,798.2027,4.501368378567896
19,9,795.37775,483.2059,796.32935,482.17493,796.72595,484.80972,128.73246307922096
20,1,492.9666,625.2166,505.55206,645.12915,520.7314,663.9133,6.647001044601802
20,2,590.1461,736.4051,580.80695,713.2228,573.01544,692.89124,0.974379894215433
20,3,579.0899,751.63306,584.4757,754.33795,583.06635,765.2484,70.69341377716056
20,4,605.9064,815.66113,621.7289,814.17487,642.3186,806.54785,14.959811475636204
20,5,427.84018,830.0274,431.5786,827.458,432.50467,827.401,30.977825904823014
20,6,320.61786,802.3681,327.25937,786.423,340.01465,774.22546,23.66768550798693
20,7,613.28436,541.86414,604.2313,543.20685,594.07324,556.5352,44.2511424115762
20,8,323.70096,804.4469,325.0033,804.37006,318.9789,800.03156,140.86342429876294
20,9,796.05005,484.4075,797.70953,484.7088,796.37274,489.1654,96.40635422464095
21,1,492.2606,626.1816,505.62015,645.4306,520.3595,664.97723,2.25628686220717
21,2,585.2874,727.84863,581.3926,713.4483,574.86786,702.295,15.193123350490664
21,3,580.90625,756.2653,584.23944,754.15967,581.11487,758.1035,160.67008417035285
21,4,610.4329,812.8981,621.4218,814.9454,638.4789,807.8341,33.185344347870966
21,5,424.11127,829.9818,426.1066,828.22406,423.38422,827.8774,131.36489836173806
21,6,318.90668,803.7575,326.00656,789.22833,339.06506,777.83905,22.862834486332304
21,7,600.44836,542.44214,600.59717,539.5649,592.0057,554.88696,153.68005556496567
21,8,324.35672,806.55884,324.9586,804.88556,320.87473,798.7356,53.36934257704878
21,9,796.5436,483.4728,797.21387,483.6244,796.0986,488.17416,91.03074715120651
22,1,491.86502,626.632,505.91315,645.4324,520.3214,665.443,1.0133635015326157
22,2,567.00653,700.31647,580.8341,714.2667,587.8516,736.89935,27.520275485523708
22,3,585.68384,780.6751,583.7047,755.46277,575.6878,735.86865,17.763438034559194
22,4,641.3635,809.2398,619.55774,813.0568,607.66656,817.8581,12.058426954557927
22,5,425.778,835.46106,426.76178,830.5605,420.98538,828.28217,79.82574653079057
22,6,318.38345,803.12976,326.3613,790.16974,339.2348,779.89307,19.784981604314243
22,7,580.55664,534.70935,599.18604,536.3303,593.6997,555.03265,101.37618157653468
22,8,322.25427,804.1671,324.25467,804.62415,320.12628,799.74255,143.09087057764157
22,9,794.2295,478.97015,795.5662,480.9077,795.97766,484.78027,28.53732734027971
23,1,489.8946,628.1428,505.36276,645.4821,518.3876,666.05426,9.396680108124556
23,2,564.069,704.0861,578.05237,713.97144,584.7665,734.80566,36.88004383245331
23,3,583.0018,773.98474,582.71967,755.1295,575.9726,747.52435,40.72129732142638
23,4,640.87805,808.5117,616.40436,813.4583,610.633,825.78107,53.477341632659176
23,5,417.9442,836.8381,428.36618,831.6192,433.37183,828.67535,3.8601628330733804
23,6,319.8091,802.8469,326.52585,790.2056,339.2272,781.11816,26.43415596543165
23,7,580.34247,532.8905,599.13403,536.2347,593.368,554.72986,97.22456884065643
23,8,321.4057,801.4127,322.4835,804.32043,319.97006,801.196,161.5234794765443
23,9,795.0408,471.78677,795.5543,471.30765,796.3632,475.89658,123.01696273945238
24,1,487.6619,630.06775,505.66968,644.51,518.14087,666.2908,21.47582996312809
24,2,562.01855,696.32544,579.05084,711.79224,586.29034,735.6602,30.884523516797877
24,3,579.06586,759.76904,581.77094,754.26166,578.3042,762.1814,177.4816832332146
24,4,637.7748,809.79095,614.4714,816.37085,607.78827,827.57947,43.42717723072629
24,6,320.146,802.71844,326.7089,791.28516,339.47064,782.529,25.688443431561467
24,7,578.938,534.61804,598.4045,535.3213,593.4152,554.8609,102.25490957312533
24,8,321.38412,804.39484,322.0017,804.12585,318.17374,800.46075,112.71021182201876
24,9,791.18054,459.28506,790.58954,459.1419,794.90216,463.84888,146.11296839287078
25,1,486.85257,631.88684,505.80396,644.47217,517.624,666.65564,28.362331911562702
25,2,563.26697,696.13495,580.52893,713.42487,587.95197,738.1225,28.225142176823738
25,3,575.2105,744.4557,581.3604,752.6594,581.51825,771.9907,36.3891280533369
25,4,636.21295,810.29706,614.2958,817.36597,606.7071,824.9964,27.28117991226662
25,5,427.67264,837.65106,445.42462,828.9984,465.67035,830.7755,31.00183635376236
25,6,321.8406,803.68243,327.12802,791.94745,339.4764,783.01117,29.8526879399829
25,7,593.29346,554.6722,598.2116,535.2663,577.42255,534.416,101.87927340271418
25,8,318.82062,803.4863,320.72748,804.2417,320.3602,801.5527,119.3877536715914
25,9,790.18713,466.2489,790.46985,466.9659,794.7469,467.2431,64.77274322064889
26,1,486.73914,632.74994,505.6012,644.70416,516.5088,667.1163,31.68326577813369
26,2,563.7758,696.67615,581.4881,713.5028,588.18195,738.38214,31.409851029930078
26,3,573.66205,735.2177,581.50916,751.77277,583.3155,776.9116,21.251086740205686
26,4,636.1053,811.09564,613.789,816.7083,607.203,824.6514,36.21892405599369
26,6,321.82126,803.54443,326.90616,792.167,339.255,783.02136,29.394902326765294
26,7,593.86865,554.0674,598.145,535.6309,578.15814,533.4889,96.94178009150369
26,8,319.03015,803.6379,320.4367,803.7822,319.3445,800.8907,116.55204871937684
26,9,796.0952,474.71298,794.7507,470.57446,794.6297,475.86926,160.6929809491781
27,1,486.52518,633.89514,505.76163,644.5639,515.7721,667.4168,37.33143188471576
27,2,564.79285,698.2946,582.7483,714.13446,588.30133,739.09406,36.039129306424385
27,3,574.2758,737.3946,581.80383,752.1745,583.2256,775.9096,23.563646905454245
27,4,635.5302,812.0124,613.9809,817.9976,606.0637,822.87427,16.108943075734818
27,6,321.42178,803.27484,327.08768,791.53577,339.27637,782.7914,28.579275505291385
27,7,578.1704,531.5289,597.99243,535.71454,595.4252,553.4809,86.29883635464378
27,8,318.6226,800.3475,320.38318,803.4639,319.20972,804.3127,83.58566259801214
27,9,794.2278,473.66702,794.0892,470.52252,795.455,475.4242,166.9535496324297
28,1,485.4194,635.4798,506.2923,644.2631,515.0779,667.7248,46.6494293715664
28,2,562.9543,700.9138,582.65326,713.89746,585.8487,737.1965,48.801690014064754
28,3,578.4626,754.5673,581.95276,754.6301,580.3468,764.5552,98.16036091376388
28,4,637.3337,811.4486,615.66565,818.03235,604.6505,822.6628,5.899236435104713
28,5,414.401,836.16174,436.4104,830.1041,455.75494,828.96234,12.010533800801694
28,6,320.4105,802.43896,325.27646,791.4131,338.36792,782.178,30.986775403460857
28,7,578.37506,530.4228,597.60455,535.27313,598.51605,552.69037,72.84758510699331
28,8,316.06793,798.50574,320.93817,803.17664,320.8214,806.263,48.36341576988333
28,9,794.2039,471.94125,793.89514,470.3897,796.8089,474.70874,157.2506455896298
29,1,484.37878,638.4605,506.89655,645.2053,514.85596,668.4599,54.43062457962628
29,2,560.174,702.8756,582.1912,712.6577,585.92236,737.5624,57.52422571498176
29,3,576.47797,743.80884,581.9412,753.76117,582.3678,773.1005,27.500668166531263
29,4,636.9771,811.82367,616.0629,817.3165,605.24274,822.0232,8.792854065734142
29,5,416.2253,834.90204,428.4971,830.4032,442.814,826.3392,4.285691496854001
29,6,322.53735,802.89124,323.73264,791.2132,336.7105,781.689,47.88184985663426
29,7,577.57086,529.50323,597.9082,534.938,600.577,552.2961,66.29760431521758
29,8,312.6863,797.3795,321.90164,802.20795,326.3596,809.5486,31.07724761041855
29,9,795.06635,469.0431,794.1409,470.44836,795.0202,473.29306,50.54206247920376
30,1,484.3765,639.5584,506.97565,645.96387,514.5541,668.6188,55.67934084661773
30,2,559.20685,703.60333,582.004,712.3773,586.2273,737.6095,59.44782887053245
30,3,576.4589,746.56116,582.02527,753.22925,581.7369,770.92883,40.78770869881181
30,4,640.9401,809.3763,619.0152,814.95636,607.40674,816.7883,5.311055526325562
30,5,416.1336,834.48267,426.27438,831.21,439.42822,826.8818,0.3286493810354792
30,6,320.15628,803.33606,325.1458,792.1554,336.29727,782.91907,26.31684791956112
30,7,577.67816,529.24274,598.2833,535.2019,601.5134,553.21844,63.70542666741632
30,8,316.0025,799.29987,321.6087,803.1555,320.2838,805.00653,91.07559790918218
30,9,793.86566,467.67773,793.20483,467.5569,796.37866,475.44037,122.29283773166401
31,1,483.47412,638.86993,506.74063,645.654,514.4018,668.3912,55.12340198167732
31,2,560.0737,706.08026,581.14233,713.7096,586.6469,738.21295,57.432670683330024
31,3,580.5137,758.6178,582.29333,754.1311,579.0375,763.2306,178.05147104647284
31,4,640.7073,809.0274,618.9243,814.70764,606.9908,816.65076,5.367099240750105
31,5,407.15408,833.66693,412.78363,833.6696,414.276,830.096,67.36148139356587
31,6,319.0146,802.5887,324.62952,793.35,334.9219,784.5133,18.062221969797257
31,7,576.5506,529.0373,597.6103,535.44116,601.86383,553.4732,59.813687867923036
31,8,313.54086,798.43555,322.56726,803.2462,323.05225,807.2293,55.002150228050475
31,9,792.70184,465.9842,794.10065,470.8655,796.2375,478.35544,0.07132624918176021
32,1,483.06866,638.6879,506.79974,645.61755,514.02734,668.48926,56.18500117195503
32,2,559.66003,709.0905,581.269,714.296,587.4641,739.4347,62.61173232999727
32,3,576.35394,738.7777,581.7389,751.9146,582.8101,777.91986,19.930368409372797
32,4,638.8205,809.73737,619.2258,815.19867,605.967,814.86865,16.999713268034387
32,5,405.31775,831.2255,413.79218,829.61346,416.3702,824.5693,52.1584015725121
32,6,324.62567,805.8445,324.25516,793.78766,336.46066,780.51636,44.36467675801097
32,7,576.1773,528.5179,596.23334,535.72614,601.5443,553.08655,53.22111850149012
32,8,315.81482,801.9158,324.75034,803.87946,329.84375,806.03143,10.509758445149325
32,9,795.0781,476.2342,795.36914,480.83038,796.887,487.6729,8.884469944337456
33,1,482.00754,637.9153,506.40982,645.34393,513.66473,668.2394,55.486546913555316
33,2,558.3427,711.5412,580.9168,714.5727,588.23584,738.8427,65.56989582559396
33,3,578.71967,759.6112,581.7353,751.069,578.6347,761.5788,176.99247862905895
33,4,636.37024,811.08295,616.35645,816.20184,605.8339,813.7268,27.583010736315035
33,5,409.3642,831.3123,402.49612,830.0512,391.67538,825.4926,12.440168838740716
33,6,324.14435,805.24506,325.25204,796.5766,331.87503,789.9713,37.794607775370636
33,7,576.6394,527.1227,595.0431,535.8309,601.6196,552.94464,43.65665648901254
33,8,315.67648,804.2072,325.04797,804.0041,329.61996,804.2325,4.10145478902491
33,9,794.12177,478.1404,795.76624,480.30093,795.98773,482.90585,32.41621683208186
34,1,481.47775,638.3087,505.896,645.5728,513.69025,668.1082,54.35415050059549
34,2,556.50934,711.6269,579.8119,714.30145,588.29706,737.68994,63.5121117753706
34,3,580.53076,771.798,582.07275,751.9591,574.3121,744.91925,52.232680602296355
34,4,623.2841,814.6706,613.45746,817.5019,620.74695,817.61664,163.02519633872606
34,5,386.4188,835.22314,387.1574,829.9051,383.4369,818.66876,26.22764313377629
34,6,320.58325,802.0204,325.41287,799.92426,332.08316,793.24646,21.570637219186654
34,7,575.72546,526.8923,594.9144,535.3881,601.2306,552.6469,46.017784124219915
34,8,314.1235,801.04724,325.7705,804.41864,334.50504,807.1155,1.0141356082722004
34,9,797.4616,486.3796,797.4464,483.45132,795.43414,481.33386,43.24349067900412
35,1,481.31543,638.5398,505.49527,645.4112,513.9522,667.7316,53.38488663745568
35,2,555.6703,712.91846,579.14246,714.0207,587.4397,737.67865,67.98479170356738
35,3,582.69366,777.75134,582.359,752.37415,570.55524,738.12494,38.88217722385866
35,4,621.7207,816.0885,613.266,817.6436,622.8348,817.8926,168.08740970863374
35,5,379.8044,828.23004,366.9613,826.50073,353.93423,815.5028,32.50358754401802
35,6,311.89758,799.6593,324.29413,804.2908,331.50955,809.0538,12.943175651544243
35,7,573.90204,528.3229,594.84467,534.92804,600.93274,552.35583,53.23916927895701
35,8,315.06244,800.8681,326.2959,804.42224,333.5199,806.32306,2.814942485813474
35,9,796.13806,483.9362,797.22516,483.47226,796.09753,485.12772,147.37176677645726
36,1,480.47937,638.3042,505.0087,645.0335,514.357,666.8699,51.482955512341135
36,2,553.61774,714.4352,578.5714,714.1496,586.4208,737.7805,72.2810133358091
36,3,583.08154,778.5997,582.85693,753.34534,569.457,739.8011,44.18361253137549
36,4,612.12744,820.2152,612.73816,817.37537,631.5714,813.4639,66.13035922160743
36,5,364.91052,817.7635,351.87778,812.02014,338.4681,801.73846,13.696300047183842
36,6,311.76447,800.04474,323.99576,803.7302,332.54065,809.7403,18.35234430013193
36,7,572.6384,528.16766,593.9255,534.6459,600.78046,551.82117,51.31574322563053
36,8,314.64978,800.90607,325.85742,804.64325,333.68784,807.8406,3.7702933919200254
36,9,795.38574,479.17,796.2249,479.942,794.96704,482.21484,76.34995391088316
37,1,479.0477,636.8568,503.51233,643.43713,514.5311,664.7186,47.571782415000726
37,2,553.5368,715.80927,578.7416,714.9259,586.9106,738.694,73.03957023770809
37,3,578.8629,769.25696,583.1005,754.0386,573.66376,752.46954,96.11995238419892
