Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle
5,10,539.03107,195.95824,526.0175,196.22679,510.59378,202.28564,20.264013149965965
6,1,496.95767,583.1804,473.00494,602.2835,453.93356,625.8501,12.444812970787881
6,2,525.2971,437.95435,547.2173,447.9018,567.01917,462.95096,12.825630148308234
6,3,390.27008,632.86957,406.5185,656.3469,430.30438,669.5475,26.284159812265592
6,4,893.2095,573.27515,873.3757,588.6803,859.1083,615.5404,24.186985314869407
6,5,439.4532,657.546,449.8442,676.4404,470.95795,674.3219,66.92112981021275
6,6,685.7022,204.99768,672.48114,210.78586,660.95184,216.77998,3.826331362924965
6,7,665.96747,201.41957,653.221,198.01793,638.53326,198.69553,17.58365778025553
6,8,520.9169,645.0448,552.6364,660.4422,588.9885,676.16925,2.498261908728299
6,9,404.50275,370.25256,413.25842,371.71945,412.98712,359.65393,100.79887950704754
6,10,539.37024,195.8918,525.23645,196.20145,508.78497,202.17265,18.693750956556645
7,1,496.64328,582.58264,472.55875,601.9063,453.5169,624.9453,11.68509676157376
7,2,524.7775,436.82217,546.2851,446.4044,566.83936,460.733,10.866509440909368
7,3,390.0238,632.462,406.65628,654.4454,427.8426,670.10376,16.421743130139113
7,4,892.34973,569.06104,874.2538,588.61884,858.9063,615.8925,13.40932527677704
7,5,443.87866,658.30505,449.25693,676.90436,470.5957,677.12933,73.2679401394572
7,6,681.04913,206.62585,671.86786,210.71655,665.4361,214.19841,4.413750727006857
7,7,665.108,201.21538,652.6433,198.00645,638.4646,198.54436,16.60943894679092
7,8,521.98157,645.6505,553.0579,660.7386,587.708,675.70667,2.5340456404889333
7,9,394.4296,377.78687,413.0789,371.98544,424.74445,352.90845,41.27439400622898
7,10,540.1132,196.14355,526.67694,195.81293,511.14322,202.12128,23.512004162703974
8,1,496.961,583.02527,472.685,602.9984,452.9554,625.7913,9.674529668693008
8,2,525.248,437.3906,545.60986,445.50082,564.1293,458.23227,12.789565480143105
8,3,388.80933,631.2558,405.52203,653.4251,428.28568,669.04016,18.539832750751216
8,4,891.25085,572.07074,873.2955,590.82574,859.32855,617.31616,15.952007415139919
8,5,463.578,674.12866,448.43793,676.8326,449.94476,661.23755,105.64484246629425
8,6,677.8344,206.894,670.88354,210.05331,665.5465,212.66048,1.5929904543901194
8,7,663.904,200.44179,650.8314,198.05026,636.85803,198.5614,12.462074820593896
8,8,522.35724,645.6213,551.5406,660.01447,585.62366,673.6607,4.432216925477754
8,9,397.18997,375.54028,413.36176,372.1003,422.09384,355.32733,50.48966351971721
8,10,538.48474,196.32903,524.56335,195.72322,509.96445,202.04991,25.922056071760537
9,1,497.03275,583.3979,472.9717,604.21844,451.3192,625.41016,3.5134062779353954
9,2,520.8716,436.3865,544.82025,444.61493,566.27405,458.93097,14.753039172935493
9,3,388.0788,630.6421,405.12888,651.85425,427.3829,668.0085,15.232167556942004
9,5,449.5019,659.1726,447.24683,676.62823,465.83932,674.9424,102.54224053049909
9,6,683.07135,203.97711,670.1519,210.08473,657.3767,217.23615,3.937261664169366
9,7,662.8669,199.94562,649.8357,197.89761,635.9018,197.7914,8.494863830226425
9,8,534.1857,650.3288,551.273,660.1054,574.8057,667.9719,11.292571887005257
9,9,395.88052,376.89432,413.3533,371.92072,422.8627,354.9557,44.8391497192955
9,10,540.22955,195.87529,525.56555,195.83153,509.15067,201.76071,20.03111096314041
10,1,496.37512,583.1243,473.3241,604.043,449.33527,623.5026,3.1748401330624727
10,2,519.67236,437.70425,544.0723,445.5124,565.17163,459.23056,15.285797977170414
10,3,387.7101,629.11835,403.3135,650.4529,424.42035,667.0771,15.59473433560391
10,4,892.15393,572.8621,874.6747,590.88135,859.9491,617.23517,14.933594523499988
10,5,448.8072,657.5685,447.98392,675.3345,469.5198,676.6667,89.11336011533704
10,6,684.8449,203.86552,670.8396,210.09996,658.61383,217.98521,8.824655199697398
10,7,662.01654,200.0763,647.8651,197.1552,632.00574,195.19695,4.624062404434601
10,8,533.24835,653.04315,549.1521,659.674,569.9409,665.485,7.016127459613654
10,9,397.36917,376.3909,413.942,371.11713,422.41876,355.91708,43.200394712779904
10,10,540.0437,195.8269,526.1512,194.83752,512.3868,201.67053,30.47453244220971
11,1,495.91312,582.8977,473.46033,603.8414,447.92538,622.4586,6.912903982742904
11,2,518.2863,439.05276,543.39233,446.98184,564.1537,461.14737,16.778470222826677
11,3,387.23706,628.7983,402.2573,650.50507,423.79773,667.1471,17.628808709715592
11,4,887.11584,579.64105,874.76105,590.72974,863.5612,613.86206,22.256808054330058
11,5,447.77917,656.8238,448.5829,674.8781,471.33237,677.43176,81.04639649652118
11,6,678.8,207.24236,671.39294,210.7356,665.62274,213.78381,2.5969135710336557
11,7,662.0928,200.06677,647.5167,197.1545,630.2811,194.51549,2.5936705026073676
11,8,521.00885,647.223,547.92096,659.61163,579.41064,673.0744,1.5700991387035645
11,9,392.70438,378.9661,412.68567,370.98218,427.22885,354.7329,26.39114031734379
11,10,540.3477,195.94525,525.08875,195.67708,509.2772,201.86272,22.37279863933867
12,1,495.52515,582.9888,472.63507,603.95575,446.96277,622.8299,6.166087196504514
12,2,515.8399,439.7758,541.4238,446.75806,563.291,461.3757,18.496499623679604
12,3,386.69037,628.0945,401.2876,649.53595,422.78455,667.0828,16.530163850563504
12,4,892.5144,567.24225,873.53894,588.32,858.87244,616.8808,14.81412226572151
12,5,450.2466,657.0481,448.46503,674.3622,470.95486,676.8859,89.47217163005921
12,6,675.8702,207.8615,671.1164,211.38002,667.41406,212.54652,19.01886578449129
12,7,661.8359,199.56209,646.7025,197.22205,629.2549,193.95058,1.8300245203540382
12,8,520.46155,646.3611,547.344,659.2644,579.1091,672.5978,2.8702398847146684
12,9,393.44806,377.96225,413.18988,370.87918,428.21478,354.15988,28.318124035186138
12,10,540.4728,196.04884,524.9786,195.41196,509.59222,201.80872,24.92853075096972
13,1,495.10934,583.4191,471.8308,604.35803,445.295,623.3058,6.44259873130101
13,2,515.39655,439.17496,541.195,446.31406,563.12024,460.9748,18.30129766070833
13,3,386.36813,626.52716,401.8635,647.5529,422.6322,666.79065,10.802430621426625
13,4,893.0292,565.74567,874.64166,586.8614,859.13104,615.9397,12.973436684281738
13,5,451.65143,657.44446,447.99817,673.71783,470.7282,676.7556,95.04048296763735
13,6,681.51654,204.40347,670.40717,210.8791,661.1851,216.80423,2.4827006743510256
13,7,661.40424,198.76952,645.7173,197.4629,628.50446,191.09962,15.527135937823212
13,8,523.79144,648.2436,548.11774,659.24164,577.3351,671.3077,1.8885480005163713
13,9,394.61908,378.23386,414.29822,371.09467,429.53723,353.412,29.305341855624782
13,10,540.2902,195.7823,527.18976,195.55894,512.9873,201.10883,22.320801343452555
14,1,494.8069,583.6495,470.791,604.6701,443.87793,623.40094,6.358013477490637
14,2,513.05804,438.99078,539.73334,444.6268,562.3352,459.5838,21.564858703503237
14,3,385.66,626.33466,402.50162,646.7765,423.10986,666.07336,7.397806630396711
14,4,891.1567,564.31573,875.3582,586.73,859.5507,613.58105,4.691937110770704
14,5,453.83807,658.39813,448.4721,673.661,469.93805,676.4425,101.98705041167749
14,6,679.41425,201.73242,670.19464,209.40472,662.798,213.98918,7.975652616537138
14,7,662.4929,198.55412,646.1989,197.61331,628.11285,190.9724,16.857870616451397
14,8,555.60864,665.8715,547.78705,660.1011,548.68915,656.72186,68.52851419424071
14,9,397.19568,376.36566,415.43802,369.35342,427.40826,353.95853,31.106847794270386
14,10,540.0966,195.6777,524.92,195.68604,510.41058,201.22714,20.870305615662996
15,1,494.2186,584.22974,470.23798,605.1618,443.6824,623.4657,6.539659854221933
15,2,512.49176,439.31647,538.0188,443.72913,560.9318,457.86853,21.87096841838669
15,3,385.01395,626.7939,402.23242,646.87244,422.7621,665.90814,6.547481454002277
15,4,887.62946,565.932,873.7253,588.10443,858.62427,614.43146,2.2530750208004657
15,5,455.7005,658.5361,449.07373,673.5807,470.1681,676.0615,107.06472109834192
15,6,677.14014,201.58772,669.27966,210.27573,665.1349,215.13608,1.6802786697049514
15,7,661.0065,198.04593,644.82446,198.24391,625.98193,193.83514,13.87010177516703
15,8,558.902,667.55066,547.4258,660.46265,542.2985,655.6576,11.441379532383321
15,9,432.69196,347.3248,417.75104,365.73953,395.2053,378.07587,22.259521877898173
15,10,535.34894,195.66847,521.00037,196.98372,505.2836,202.57767,14.35446046434973
16,1,493.48883,584.4471,469.69873,605.0186,443.9634,622.8269,6.167899227571799
16,2,512.28815,438.44708,537.64545,442.9296,560.0002,456.1946,20.65949553669974
16,3,383.78305,626.6464,401.21356,646.96423,422.40125,665.7172,7.862197607875125
16,4,857.53326,619.1994,870.1641,593.617,884.4928,571.59955,6.778530633993229
16,5,462.0567,660.42664,449.60535,673.8769,468.46957,678.2568,119.72017260825045
16,6,677.4741,202.5928,668.5732,210.9297,662.92285,219.3107,12.886915979381358
16,7,661.59174,198.47404,645.68823,198.21019,626.7564,193.26566,13.686806255300894
16,8,528.53436,653.6394,547.0865,659.98047,570.4646,669.69403,3.692471130580278
16,9,432.97754,347.13925,417.76895,365.06683,394.94705,377.97275,20.202503647262734
16,10,533.4245,195.53703,518.8681,198.1431,501.4444,203.61789,7.293232317222254
17,1,492.85956,584.8111,469.02423,605.4439,442.5077,623.2037,7.068078688787267
17,2,512.05786,437.90677,536.00336,442.8055,558.5008,454.33456,15.571393701813907
17,3,382.11957,625.29675,399.77377,645.76294,420.73727,665.7208,5.626536986278174
17,4,854.2584,617.3083,866.78625,594.9079,877.73364,573.69714,1.917650496024637
17,5,456.15277,658.1324,449.5518,673.04315,470.31284,675.57117,106.93635977977007
17,6,670.5912,204.21436,668.7838,211.3182,669.9052,213.90944,37.67579065674118
17,7,660.77545,198.35548,646.7891,198.34929,630.11786,193.39584,16.522612286722886
17,8,517.742,645.9564,547.2753,658.99896,579.4868,674.65643,2.09639178387509
17,9,433.47678,346.55835,418.5073,364.09924,395.57346,378.35895,17.6500413579651
17,10,535.42444,194.64694,520.11475,197.52065,501.91138,202.9041,5.843987174447012
18,1,491.94403,585.7629,467.89297,606.2205,441.20227,623.9286,6.8217937144361835
18,2,509.30768,436.69858,533.62585,441.4333,557.1006,453.0828,15.37566062609834
18,3,381.50635,624.18304,398.7315,644.8378,419.563,665.4202,5.518036423054783
18,4,875.29004,584.7431,866.05414,596.3798,855.9397,614.25525,8.936064331501447
18,5,460.96146,670.45197,449.08395,669.96765,461.12476,661.838,143.638811385804
18,6,671.38153,201.55894,669.3133,210.00255,667.3187,218.13908,0.0
18,7,659.7862,197.93344,646.6679,196.93854,630.7927,192.63568,10.8282016389453
18,8,516.6616,646.0701,546.8073,659.3057,577.77136,674.0959,1.8277773901849659
18,9,434.07346,345.71768,418.90826,363.31866,395.64008,378.07962,16.861061685903756
18,10,533.3213,196.35782,518.9014,196.26022,505.28333,202.53363,25.121722768357557
19,1,490.60898,586.77124,466.94333,607.148,440.22134,624.8158,7.257824977452601
19,2,508.25397,436.46252,532.4464,440.663,555.989,451.85516,15.576519867192657
19,3,381.1734,624.0924,398.26917,645.23047,418.95212,665.3694,6.798754170108381
19,4,867.16614,587.5097,863.60474,598.2449,856.23096,610.4014,12.88633409389122
19,5,472.25168,676.7324,453.30377,666.16925,469.9566,644.91766,98.94339187762449
19,6,669.7161,201.92914,669.3846,208.65994,670.3178,217.61601,8.768737713977346
19,7,660.51654,198.80855,645.60693,196.78839,628.33746,192.57315,6.0006748011717495
19,8,523.72723,653.1392,546.55914,659.6246,571.3378,669.37463,5.621902384682824
19,9,434.66565,344.99442,419.04865,362.86566,395.9277,378.18375,15.325748739182162
19,10,533.53033,196.25874,518.9542,195.64438,505.62817,202.63321,30.08821901869806
20,1,488.6892,588.5854,465.40265,608.61035,438.7195,625.47876,8.393395844500189
20,2,507.5405,436.22458,530.85675,441.33008,555.44696,452.1358,11.37123518212317
20,3,379.82843,622.3479,397.7296,644.1188,418.10486,664.66394,5.333183413042005
20,4,866.5575,589.14703,863.0652,598.576,856.6554,614.762,1.280083192060246
20,5,472.49374,676.0108,454.02246,664.5421,468.97363,642.3024,92.07607895494314
20,6,673.4863,208.3764,671.35254,208.28937,677.5891,212.65175,147.3636034183609
20,7,647.6928,198.22285,642.8166,197.91118,637.162,197.02579,5.2418335553519615
20,8,521.4314,652.8099,546.12964,659.4384,572.0389,670.0046,7.163302961029267
20,9,435.42984,344.2589,419.55838,362.2776,396.20212,378.08868,14.529147661248471
20,10,533.8642,196.52475,519.7468,195.708,506.0779,202.47684,29.655756509864357
21,1,487.22205,589.7429,464.36795,609.85504,437.6814,626.29004,9.721542678858006
21,2,507.2302,436.3562,531.4111,442.4707,554.98267,452.80753,9.48821044605139
21,3,379.3657,622.0498,397.43417,643.24066,417.20752,663.7576,3.489922360674037
21,4,861.2178,571.831,862.98755,593.0638,851.58826,619.30804,28.242547150692445
21,5,472.6336,674.38696,454.38953,663.1102,469.43015,641.3212,92.89636875131453
21,6,672.3544,206.61206,674.39075,206.73207,682.91583,210.46808,20.292076786156457
21,7,655.4137,201.256,646.222,198.64984,634.4255,195.76968,2.1091430173606374
21,8,567.11786,670.0859,545.739,659.806,532.2281,654.9021,5.73131551211101
21,9,436.5106,344.0953,420.1432,362.0574,396.85242,378.23065,12.883286429524636
21,10,532.3822,196.68855,519.2264,197.03175,504.7912,202.74345,20.093312152684096
22,1,487.3983,591.25134,465.21765,610.27905,440.49197,625.5958,8.847821069333177
22,2,509.22458,434.36932,531.57495,442.8796,555.28284,453.02042,2.3133379821677145
22,3,378.88245,620.58014,396.04498,641.50226,415.75635,662.2389,4.185725871427109
22,4,859.09454,559.81323,863.63885,587.3921,851.70795,617.12115,31.223500587727763
22,5,471.9977,674.0043,454.75696,662.04767,470.50677,640.89,91.92247306055883
22,6,671.514,208.30084,673.104,206.68607,682.19006,209.69608,63.77135546074419
22,7,660.17,202.97118,650.8948,199.24725,636.1129,196.37624,10.883578784792654
22,8,576.734,673.9328,545.9679,660.34406,515.0524,648.2499,2.464501214946347
22,9,437.0222,344.08093,420.33902,361.7757,396.70724,377.92386,12.339768087516038
22,10,530.92535,195.73453,517.4339,197.69673,500.89142,203.12367,9.887576641913263
23,1,487.59592,592.7715,463.9933,611.37305,439.19656,627.3105,5.5123510959735045
23,2,509.23297,430.8701,530.3349,441.4943,555.1559,451.94922,3.882419120854795
23,3,378.08716,619.8798,395.10168,640.0585,414.36792,660.611,3.0123342038792114
23,4,861.89655,569.8521,866.44257,583.5473,866.5731,599.3696,17.890473692397347
23,5,466.67715,673.19183,454.28494,665.66266,468.63574,649.3901,100.12734717938169
23,6,669.5517,208.94737,672.2971,205.81102,681.08496,208.59918,66.40548272373947
23,7,666.136,210.50159,654.9743,201.01575,636.6174,195.6838,24.163377319001572
23,8,576.6258,674.58,546.1643,660.4026,514.5584,648.18634,3.825870751967486
23,9,437.25314,344.175,420.87125,361.68304,397.37906,377.61807,12.753725398110468
23,10,529.8442,196.4001,515.84534,197.6415,500.78195,203.22044,15.255235749038343
24,1,486.79663,592.74567,461.6089,611.38806,435.7804,628.7998,2.521656683203936
24,2,511.47018,429.3032,530.72394,441.7978,554.845,451.89954,10.257642073838179
24,3,377.98712,619.7861,394.4558,640.27875,413.66238,660.2003,5.166418884043673
24,4,847.9482,607.63025,864.37274,587.4677,859.4122,569.0932,54.27451129133304
24,5,468.37262,677.5721,453.74872,667.6887,472.1902,650.5567,103.05583474896763
24,6,668.46295,207.37508,673.07745,204.19498,679.3806,205.98654,50.43968796791238
24,7,665.33374,211.61707,655.4337,201.14401,638.7576,195.89832,29.149427610070358
24,8,577.5908,673.98724,546.73315,661.05444,518.83496,650.7762,2.5142718751396718
24,9,438.02332,343.70535,420.9248,361.57007,397.22357,377.57037,12.23278777347607
24,10,528.6549,195.62053,514.9528,197.83002,499.72113,203.5274,11.34801899839246
25,1,486.65582,592.8809,460.81573,611.50586,433.6162,629.06903,2.9321803537858107
25,2,512.54333,426.64304,530.1249,441.36758,554.8737,451.96194,16.771619085174105
25,3,377.37662,619.35486,393.4178,640.2007,413.2526,659.9626,7.526681784552061
25,4,850.26715,618.67944,864.2177,590.40875,863.874,561.7417,26.951560086652783
25,5,467.85794,677.801,454.27927,666.7338,472.96188,649.61743,98.32361354960123
25,6,666.8901,206.41487,672.07074,204.02635,676.1065,205.3081,42.37160378528721
25,7,663.54376,212.15652,655.71423,201.11511,639.87897,195.976,36.67921818437688
25,8,577.8152,674.7611,547.01245,660.62756,513.91095,649.8279,6.578198310086098
25,9,437.31104,343.54907,420.76227,361.44025,397.4975,377.0417,13.38621506441422
25,10,530.8914,195.32124,517.8736,197.62306,501.4738,202.99301,8.103095768911603
26,1,486.19894,592.8796,460.37808,611.5507,432.9156,629.0759,3.3268431029335175
26,2,511.78955,424.16507,529.53613,439.75644,554.5297,451.30658,16.498326093824584
26,3,376.77478,618.5724,393.33807,639.6026,413.57306,659.6514,7.040994633692861
26,4,859.5134,574.95526,864.755,589.52496,853.8529,611.0733,46.62317060855317
26,5,467.39273,678.0852,455.12366,666.5305,474.11783,648.84064,93.75384877497731
26,6,666.45746,205.60683,671.4462,204.29834,673.8824,205.68051,44.26558779202333
26,7,661.02734,217.3707,656.7799,205.31439,645.75995,197.23267,34.337370839301066
26,8,576.0869,674.5463,545.68756,660.38885,512.13446,650.39294,8.382697090530435
26,9,436.92642,343.31586,421.7535,360.80093,398.4178,373.94583,19.657402627550663
26,10,533.7963,196.13696,521.2871,196.65312,507.36038,202.33694,19.83870702048128
27,1,485.1171,593.244,459.68167,611.8466,432.19,629.4107,3.6064662712340576
27,2,511.14346,421.95807,528.3445,437.96634,553.9061,450.20853,17.351972303716543
27,3,376.4512,617.9446,393.50836,638.70074,413.96118,659.03265,5.756872718693954
27,4,860.8475,560.7894,864.9872,588.3032,851.7387,617.18304,33.19956109457794
27,5,467.5582,678.0596,454.97232,666.8712,474.17886,650.21954,97.43954307546517
27,6,672.6827,198.5312,671.03754,205.42345,664.727,212.34833,28.91747384361836
27,7,660.03394,226.31271,659.33984,212.59636,654.2196,198.05194,16.497315920303453
27,8,575.91235,674.3605,545.0298,660.3198,510.37128,651.46814,10.121777987606267
27,9,440.94397,341.48312,423.88135,357.72314,404.1234,362.93942,28.7958701251556
27,10,541.60034,195.26288,526.8525,195.69254,510.24487,201.21971,16.739196098398917
28,1,484.22446,593.9596,458.53333,612.9469,430.5472,630.14825,4.890244619370103
28,2,509.92685,418.71793,525.953,436.12677,552.02997,449.14093,20.84581850444991
28,3,375.96637,617.1926,393.56616,637.9327,413.61346,658.59064,3.8229010409600255
28,4,860.85913,555.3466,865.4115,586.3355,851.6935,615.7849,33.33403856761938
28,5,467.96936,678.0312,456.56027,665.4357,475.9739,648.9123,91.76863797331154
28,6,673.10785,197.96388,670.6184,205.62903,664.24243,213.29771,21.748695805275844
28,7,659.0066,240.62328,660.0251,220.03831,656.17725,202.49069,15.200588359261229
28,8,576.363,674.022,544.36304,659.2759,508.5373,651.8788,13.074861326863546
28,9,441.1994,341.8684,423.2656,359.34537,401.2256,366.189,27.010791989059342
28,10,539.564,195.90094,526.33685,195.1887,512.0811,201.01811,25.322647271539118
29,1,483.51254,594.49115,458.87408,613.2776,433.63043,628.84,5.671569713186976
29,2,509.2236,416.9301,523.7176,434.94623,548.34985,447.91602,23.41482540437093
29,3,376.0642,617.2445,393.59644,637.5444,413.6938,658.2191,3.3727233527469296
29,4,860.6991,553.5163,865.74066,584.6065,852.7721,614.48944,32.67070209802585
29,5,477.78586,648.317,457.62537,664.07733,467.64804,679.14874,85.60814233712561
29,6,668.8961,198.11667,669.76685,204.48846,669.442,214.154,9.7063018613072
29,7,660.13135,230.30772,663.4304,216.99959,669.05676,205.51149,12.170594857563907
29,8,576.11194,673.33887,544.61957,659.1216,509.46283,651.12305,11.479639664065903
29,9,441.0284,341.7938,424.22296,360.22882,402.632,366.44684,31.58161411804736
29,10,539.51294,195.77455,525.5031,195.44461,508.91534,201.9206,22.675118035812577
30,1,479.7115,597.2327,456.65616,615.8,431.91385,628.998,10.769436680879572
30,2,508.32764,415.72485,522.0316,433.36597,544.53033,447.63135,19.78235825433644
30,3,375.00143,616.38306,393.08163,637.6188,413.83157,657.99866,5.1043047590160056
30,4,860.6695,551.0604,865.9977,582.42975,853.788,612.711,31.599587745061136
30,5,478.95328,647.9653,458.65115,663.24054,467.3808,679.39777,81.4243528959155
30,6,668.5532,198.33339,669.67065,204.60449,670.34143,213.98798,6.014542638200093
30,7,667.0141,206.20299,667.8655,212.27849,671.9853,213.51675,65.29403113150083
30,8,575.55884,672.935,544.08875,658.55646,509.32382,650.7371,11.87940618090555
30,9,441.75757,341.86548,423.5625,361.33585,398.78616,372.9931,21.742261694492925
30,10,539.62524,195.78883,526.65326,196.00296,511.78137,201.58212,19.61782219250276
31,1,480.78195,596.5218,455.85876,616.1265,427.67255,632.01965,8.77180624242865
31,2,507.97507,414.86127,522.96954,431.65793,544.1603,447.78857,10.96571355350045
31,3,373.659,614.71014,392.3252,636.64594,413.24585,657.58984,4.572089698365056
31,4,859.8821,550.0779,865.3863,579.42615,854.8609,610.1381,29.539552094077834
31,5,479.4744,648.44507,458.24765,663.5285,467.55228,679.3177,85.11392729082418
31,6,668.55475,198.43208,669.2424,204.96916,669.784,213.57689,2.4041174442466935
31,7,666.1386,206.594,667.85114,212.11584,672.5549,212.76884,64.86583873969464
31,8,574.2906,671.71454,542.39874,657.78235,506.41544,651.1053,13.086208739844539
31,9,441.5825,341.9997,423.6297,360.2824,399.16193,373.70084,16.78075333165453
31,10,541.0714,195.1476,527.1229,195.31744,510.3753,201.2667,18.858906535870265
32,1,468.23935,605.25806,453.53336,618.39166,437.46597,624.45746,21.084711761917497
32,2,508.19275,413.38425,523.79034,429.7511,545.37537,446.67773,8.275594885558982
32,3,374.61572,615.54364,392.80814,636.7958,413.52264,657.6708,4.214449332276353
32,4,859.1281,550.5078,863.944,578.0942,856.06134,608.40625,24.47941033617891
32,5,483.21732,647.7889,459.46722,661.7692,466.48294,678.74316,81.97349164534883
32,6,674.11176,196.1685,668.75696,205.79185,664.338,217.15004,7.8344869915645265
32,7,673.583,202.8902,667.1392,212.42181,664.5345,218.27325,10.06440765193799
32,8,571.1521,670.19604,539.83075,656.40094,504.42938,650.5969,14.459750420475016
32,9,440.83566,342.285,424.0771,358.8519,399.8676,373.33255,13.785110685436402
32,10,541.27075,195.61292,527.23083,195.91148,510.7359,201.53094,17.594574734016522
33,1,474.97076,601.3287,450.99664,618.7417,425.97495,636.3804,0.8106000987022028
33,2,507.89542,412.3951,524.0438,428.56583,545.63806,445.51794,6.9064885188445
33,3,375.538,618.3887,393.51865,638.0125,413.8844,658.21625,2.730794852488593
